P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
5.36588e+01	2.73431e+02	1.52219e+03	1.05126e+03	1.53929e+00	0.00000e+00	0.00000e+00
5.43728e+01	2.73439e+02	1.52169e+03	1.05156e+03	1.54058e+00	0.00000e+00	0.00000e+00
5.50868e+01	2.73448e+02	1.52119e+03	1.05186e+03	1.54188e+00	0.00000e+00	0.00000e+00
5.58007e+01	2.73457e+02	1.52068e+03	1.05216e+03	1.54318e+00	0.00000e+00	0.00000e+00
5.65147e+01	2.73466e+02	1.52018e+03	1.05246e+03	1.54448e+00	0.00000e+00	0.00000e+00
5.72287e+01	2.73476e+02	1.51968e+03	1.05276e+03	1.54578e+00	0.00000e+00	0.00000e+00
5.79426e+01	2.73485e+02	1.51917e+03	1.05306e+03	1.54708e+00	0.00000e+00	0.00000e+00
5.86566e+01	2.73494e+02	1.51867e+03	1.05335e+03	1.54839e+00	0.00000e+00	0.00000e+00
5.93706e+01	2.73504e+02	1.51817e+03	1.05365e+03	1.54969e+00	0.00000e+00	0.00000e+00
6.00845e+01	2.73513e+02	1.51767e+03	1.05395e+03	1.55100e+00	0.00000e+00	0.00000e+00
6.07985e+01	2.73523e+02	1.51717e+03	1.05424e+03	1.55230e+00	0.00000e+00	0.00000e+00
6.15125e+01	2.73532e+02	1.51667e+03	1.05454e+03	1.55361e+00	0.00000e+00	0.00000e+00
6.22264e+01	2.73542e+02	1.51617e+03	1.05484e+03	1.55492e+00	0.00000e+00	0.00000e+00
6.29404e+01	2.73552e+02	1.51567e+03	1.05513e+03	1.55623e+00	0.00000e+00	0.00000e+00
6.36544e+01	2.73561e+02	1.51517e+03	1.05543e+03	1.55754e+00	0.00000e+00	0.00000e+00
6.43683e+01	2.73571e+02	1.51467e+03	1.05572e+03	1.55885e+00	0.00000e+00	0.00000e+00
6.50823e+01	2.73581e+02	1.51417e+03	1.05601e+03	1.56016e+00	0.00000e+00	0.00000e+00
6.57963e+01	2.73591e+02	1.51367e+03	1.05631e+03	1.56147e+00	0.00000e+00	0.00000e+00
6.65103e+01	2.73601e+02	1.51317e+03	1.05660e+03	1.56278e+00	0.00000e+00	0.00000e+00
6.72242e+01	2.73612e+02	1.51267e+03	1.05689e+03	1.56409e+00	0.00000e+00	0.00000e+00
6.79382e+01	2.73622e+02	1.51217e+03	1.05718e+03	1.56541e+00	0.00000e+00	0.00000e+00
6.86522e+01	2.73632e+02	1.51168e+03	1.05747e+03	1.56672e+00	0.00000e+00	0.00000e+00
6.93661e+01	2.73642e+02	1.51118e+03	1.05776e+03	1.56804e+00	0.00000e+00	0.00000e+00
7.00801e+01	2.73653e+02	1.51068e+03	1.05805e+03	1.56935e+00	0.00000e+00	0.00000e+00
7.07941e+01	2.73663e+02	1.51018e+03	1.05834e+03	1.57067e+00	0.00000e+00	0.00000e+00
7.15080e+01	2.73674e+02	1.50969e+03	1.05863e+03	1.57198e+00	0.00000e+00	0.00000e+00
7.22220e+01	2.73684e+02	1.50919e+03	1.05892e+03	1.57330e+00	0.00000e+00	0.00000e+00
7.29360e+01	2.73695e+02	1.50870e+03	1.05921e+03	1.57462e+00	0.00000e+00	0.00000e+00
7.36499e+01	2.73706e+02	1.50820e+03	1.05950e+03	1.57594e+00	0.00000e+00	0.00000e+00
7.43639e+01	2.73717e+02	1.50771e+03	1.05979e+03	1.57725e+00	0.00000e+00	0.00000e+00
7.50779e+01	2.73728e+02	1.50721e+03	1.06007e+03	1.57857e+00	0.00000e+00	0.00000e+00
7.57918e+01	2.73738e+02	1.50672e+03	1.06036e+03	1.57989e+00	0.00000e+00	0.00000e+00
7.65058e+01	2.73749e+02	1.50622e+03	1.06064e+03	1.58121e+00	0.00000e+00	0.00000e+00
7.72198e+01	2.73761e+02	1.50573e+03	1.06093e+03	1.58253e+00	0.00000e+00	0.00000e+00
7.79337e+01	2.73772e+02	1.50523e+03	1.06121e+03	1.58385e+00	0.00000e+00	0.00000e+00
7.86477e+01	2.73783e+02	1.50474e+03	1.06150e+03	1.58517e+00	0.00000e+00	0.00000e+00
7.93617e+01	2.73794e+02	1.50425e+03	1.06178e+03	1.58649e+00	0.00000e+00	0.00000e+00
8.00756e+01	2.73805e+02	1.50375e+03	1.06207e+03	1.58781e+00	0.00000e+00	0.00000e+00
8.07896e+01	2.73817e+02	1.50326e+03	1.06235e+03	1.58912e+00	0.00000e+00	0.00000e+00
8.15036e+01	2.73828e+02	1.50277e+03	1.06263e+03	1.59044e+00	0.00000e+00	0.00000e+00
8.22175e+01	2.73840e+02	1.50228e+03	1.06291e+03	1.59176e+00	0.00000e+00	0.00000e+00
8.29315e+01	2.73851e+02	1.50178e+03	1.06319e+03	1.59308e+00	0.00000e+00	0.00000e+00
