P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
3.53297e-01	1.16200e+02	1.56071e+03	9.32512e+02	3.88015e+00	1.96269e+00	4.56125e+01	9.24117e+00	3.58876e+00	1.31450e+00	1.00000e+00	0.00000e+00
3.82738e-01	1.16733e+02	1.56069e+03	9.32492e+02	3.88021e+00	1.96272e+00	4.56125e+01	9.24126e+00	3.58882e+00	1.31452e+00	1.00000e+00	0.00000e+00
4.12180e-01	1.17267e+02	1.56066e+03	9.32473e+02	3.88028e+00	1.96276e+00	4.56125e+01	9.24136e+00	3.58889e+00	1.31454e+00	1.00000e+00	0.00000e+00
4.41621e-01	1.17804e+02	1.56064e+03	9.32453e+02	3.88035e+00	1.96280e+00	4.56125e+01	9.24146e+00	3.58895e+00	1.31457e+00	1.00000e+00	0.00000e+00
4.71063e-01	1.18344e+02	1.56062e+03	9.32432e+02	3.88041e+00	1.96284e+00	4.56125e+01	9.24155e+00	3.58901e+00	1.31459e+00	1.00000e+00	0.00000e+00
5.00504e-01	1.18886e+02	1.56059e+03	9.32412e+02	3.88048e+00	1.96288e+00	4.56125e+01	9.24165e+00	3.58907e+00	1.31461e+00	1.00000e+00	0.00000e+00
5.29946e-01	1.19430e+02	1.56057e+03	9.32391e+02	3.88055e+00	1.96292e+00	4.56125e+01	9.24175e+00	3.58914e+00	1.31463e+00	1.00000e+00	0.00000e+00
5.59387e-01	1.19977e+02	1.56054e+03	9.32369e+02	3.88062e+00	1.96296e+00	4.56125e+01	9.24185e+00	3.58920e+00	1.31465e+00	1.00000e+00	0.00000e+00
5.88828e-01	1.20527e+02	1.56052e+03	9.32347e+02	3.88069e+00	1.96300e+00	4.56125e+01	9.24194e+00	3.58926e+00	1.31467e+00	1.00000e+00	0.00000e+00
6.18270e-01	1.21079e+02	1.56050e+03	9.32325e+02	3.88076e+00	1.96304e+00	4.56125e+01	9.24204e+00	3.58933e+00	1.31470e+00	1.00000e+00	0.00000e+00
6.47711e-01	1.21633e+02	1.56047e+03	9.32303e+02	3.88083e+00	1.96308e+00	4.56125e+01	9.24214e+00	3.58939e+00	1.31472e+00	1.00000e+00	0.00000e+00
6.77153e-01	1.22191e+02	1.56045e+03	9.32280e+02	3.88090e+00	1.96312e+00	4.56125e+01	9.24223e+00	3.58945e+00	1.31474e+00	1.00000e+00	0.00000e+00
7.06594e-01	1.22750e+02	1.56042e+03	9.32257e+02	3.88097e+00	1.96316e+00	4.56125e+01	9.24233e+00	3.58952e+00	1.31476e+00	1.00000e+00	0.00000e+00
7.36036e-01	1.23312e+02	1.56040e+03	9.32233e+02	3.88105e+00	1.96320e+00	4.56125e+01	9.24243e+00	3.58958e+00	1.31478e+00	1.00000e+00	0.00000e+00
7.65477e-01	1.23877e+02	1.56038e+03	9.32209e+02	3.88112e+00	1.96324e+00	4.56125e+01	9.24252e+00	3.58964e+00	1.31480e+00	1.00000e+00	0.00000e+00
7.94918e-01	1.24445e+02	1.56035e+03	9.32185e+02	3.88119e+00	1.96328e+00	4.56125e+01	9.24262e+00	3.58971e+00	1.31483e+00	1.00000e+00	0.00000e+00
8.24360e-01	1.25015e+02	1.56033e+03	9.32160e+02	3.88127e+00	1.96333e+00	4.56125e+01	9.24272e+00	3.58977e+00	1.31485e+00	1.00000e+00	0.00000e+00
8.53801e-01	1.25587e+02	1.56030e+03	9.32135e+02	3.88134e+00	1.96337e+00	4.56125e+01	9.24282e+00	3.58983e+00	1.31487e+00	1.00000e+00	0.00000e+00
8.83243e-01	1.26162e+02	1.56028e+03	9.32109e+02	3.88142e+00	1.96341e+00	4.56125e+01	9.24291e+00	3.58990e+00	1.31489e+00	1.00000e+00	0.00000e+00
9.12684e-01	1.26740e+02	1.56026e+03	9.32083e+02	3.88150e+00	1.96346e+00	4.56125e+01	9.24301e+00	3.58996e+00	1.31491e+00	1.00000e+00	0.00000e+00
9.42125e-01	1.27321e+02	1.56023e+03	9.32057e+02	3.88157e+00	1.96350e+00	4.56125e+01	9.24311e+00	3.59002e+00	1.31494e+00	1.00000e+00	0.00000e+00
9.71567e-01	1.27904e+02	1.56021e+03	9.32030e+02	3.88165e+00	1.96354e+00	4.56125e+01	9.24320e+00	3.59009e+00	1.31496e+00	1.00000e+00	0.00000e+00
1.00101e+00	1.28490e+02	1.56018e+03	9.32002e+02	3.88173e+00	1.96359e+00	4.56125e+01	9.24330e+00	3.59015e+00	1.31498e+00	1.00000e+00	0.00000e+00
1.03045e+00	1.29078e+02	1.56016e+03	9.31975e+02	3.88181e+00	1.96363e+00	4.56125e+01	9.24340e+00	3.59021e+00	1.31500e+00	1.00000e+00	0.00000e+00
1.05989e+00	1.29669e+02	1.56014e+03	9.31947e+02	3.88189e+00	1.96368e+00	4.56125e+01	9.24349e+00	3.59028e+00	1.31502e+00	1.00000e+00	0.00000e+00
1.08933e+00	1.30263e+02	1.56011e+03	9.31918e+02	3.88197e+00	1.96372e+00	4.56125e+01	9.24359e+00	3.59034e+00	1.31504e+00	1.00000e+00	0.00000e+00
1.11877e+00	1.30860e+02	1.56009e+03	9.31889e+02	3.88205e+00	1.96377e+00	4.56125e+01	9.24369e+00	3.59040e+00	1.31507e+00	1.00000e+00	0.00000e+00
1.14822e+00	1.31459e+02	1.56006e+03	9.31859e+02	3.88213e+00	1.96381e+00	4.56125e+01	9.24379e+00	3.59047e+00	1.31509e+00	1.00000e+00	0.00000e+00
1.17766e+00	1.32061e+02	1.56004e+03	9.31829e+02	3.88222e+00	1.96386e+00	4.56125e+01	9.24388e+00	3.59053e+00	1.31511e+00	1.00000e+00	0.00000e+00
1.20710e+00	1.32666e+02	1.56002e+03	9.31799e+02	3.88230e+00	1.96391e+00	4.56125e+01	9.24398e+00	3.59059e+00	1.31513e+00	1.00000e+00	0.00000e+00
1.23654e+00	1.33274e+02	1.55999e+03	9.31768e+02	3.88238e+00	1.96396e+00	4.56125e+01	9.24408e+00	3.59065e+00	1.31515e+00	1.00000e+00	0.00000e+00
1.26598e+00	1.33884e+02	1.55997e+03	9.31737e+02	3.88247e+00	1.96400e+00	4.56125e+01	9.24417e+00	3.59072e+00	1.31517e+00	1.00000e+00	0.00000e+00
1.29542e+00	1.34497e+02	1.55994e+03	9.31705e+02	3.88256e+00	1.96405e+00	4.56125e+01	9.24427e+00	3.59078e+00	1.31520e+00	1.00000e+00	0.00000e+00
1.32486e+00	1.35113e+02	1.55992e+03	9.31673e+02	3.88264e+00	1.96410e+00	4.56125e+01	9.24437e+00	3.59084e+00	1.31522e+00	1.00000e+00	0.00000e+00
1.35431e+00	1.35732e+02	1.55990e+03	9.31640e+02	3.88273e+00	1.96415e+00	4.56125e+01	9.24446e+00	3.59091e+00	1.31524e+00	1.00000e+00	0.00000e+00
1.38375e+00	1.36354e+02	1.55987e+03	9.31606e+02	3.88282e+00	1.96420e+00	4.56125e+01	9.24456e+00	3.59097e+00	1.31526e+00	1.00000e+00	0.00000e+00
1.41319e+00	1.36978e+02	1.55985e+03	9.31573e+02	3.88291e+00	1.96425e+00	4.56125e+01	9.24466e+00	3.59103e+00	1.31528e+00	1.00000e+00	0.00000e+00
1.44263e+00	1.37606e+02	1.55982e+03	9.31538e+02	3.88300e+00	1.96430e+00	4.56125e+01	9.24476e+00	3.59110e+00	1.31530e+00	1.00000e+00	0.00000e+00
1.47207e+00	1.38236e+02	1.55980e+03	9.31504e+02	3.88309e+00	1.96435e+00	4.56125e+01	9.24485e+00	3.59116e+00	1.31533e+00	1.00000e+00	0.00000e+00
1.50151e+00	1.38869e+02	1.55977e+03	9.31468e+02	3.88318e+00	1.96440e+00	4.56125e+01	9.24495e+00	3.59122e+00	1.31535e+00	1.00000e+00	0.00000e+00
1.53095e+00	1.39505e+02	1.55975e+03	9.31432e+02	3.88327e+00	1.96445e+00	4.56125e+01	9.24505e+00	3.59129e+00	1.31537e+00	1.00000e+00	0.00000e+00
1.56040e+00	1.40144e+02	1.55973e+03	9.31396e+02	3.88337e+00	1.96450e+00	4.56125e+01	9.24514e+00	3.59135e+00	1.31539e+00	1.00000e+00	0.00000e+00
1.58984e+00	1.40786e+02	1.55970e+03	9.31359e+02	3.88346e+00	1.96456e+00	4.56125e+01	9.24524e+00	3.59141e+00	1.31541e+00	1.00000e+00	0.00000e+00
1.61928e+00	1.41431e+02	1.55968e+03	9.31322e+02	3.88356e+00	1.96461e+00	4.56125e+01	9.24534e+00	3.59148e+00	1.31544e+00	1.00000e+00	0.00000e+00
1.64872e+00	1.42079e+02	1.55965e+03	9.31284e+02	3.88365e+00	1.96466e+00	4.56125e+01	9.24543e+00	3.59154e+00	1.31546e+00	1.00000e+00	0.00000e+00
1.67816e+00	1.42729e+02	1.55963e+03	9.31245e+02	3.88375e+00	1.96472e+00	4.56125e+01	9.24553e+00	3.59160e+00	1.31548e+00	1.00000e+00	0.00000e+00
1.70760e+00	1.43383e+02	1.55961e+03	9.31206e+02	3.88385e+00	1.96477e+00	4.56125e+01	9.24563e+00	3.59167e+00	1.31550e+00	1.00000e+00	0.00000e+00
1.73704e+00	1.44040e+02	1.55958e+03	9.31167e+02	3.88395e+00	1.96482e+00	4.56125e+01	9.24572e+00	3.59173e+00	1.31552e+00	1.00000e+00	0.00000e+00
1.76649e+00	1.44699e+02	1.55956e+03	9.31126e+02	3.88405e+00	1.96488e+00	4.56125e+01	9.24582e+00	3.59179e+00	1.31554e+00	1.00000e+00	0.00000e+00
1.79593e+00	1.45362e+02	1.55953e+03	9.31086e+02	3.88415e+00	1.96494e+00	4.56125e+01	9.24592e+00	3.59185e+00	1.31557e+00	1.00000e+00	0.00000e+00
1.82537e+00	1.46028e+02	1.55951e+03	9.31044e+02	3.88425e+00	1.96499e+00	4.56125e+01	9.24602e+00	3.59192e+00	1.31559e+00	1.00000e+00	0.00000e+00
1.85481e+00	1.46697e+02	1.55949e+03	9.31002e+02	3.88436e+00	1.96505e+00	4.56125e+01	9.24611e+00	3.59198e+00	1.31561e+00	1.00000e+00	0.00000e+00
1.88425e+00	1.47369e+02	1.55946e+03	9.30960e+02	3.88446e+00	1.96511e+00	4.56125e+01	9.24621e+00	3.59204e+00	1.31563e+00	1.00000e+00	0.00000e+00
1.91369e+00	1.48044e+02	1.55944e+03	9.30917e+02	3.88456e+00	1.96516e+00	4.56125e+01	9.24631e+00	3.59211e+00	1.31565e+00	1.00000e+00	0.00000e+00
1.94313e+00	1.48722e+02	1.55941e+03	9.30873e+02	3.88467e+00	1.96522e+00	4.56125e+01	9.24640e+00	3.59217e+00	1.31567e+00	1.00000e+00	0.00000e+00
1.97258e+00	1.49403e+02	1.55939e+03	9.30829e+02	3.88478e+00	1.96528e+00	4.56125e+01	9.24650e+00	3.59223e+00	1.31570e+00	1.00000e+00	0.00000e+00
2.00202e+00	1.50087e+02	1.55937e+03	9.30784e+02	3.88489e+00	1.96534e+00	4.56125e+01	9.24660e+00	3.59230e+00	1.31572e+00	1.00000e+00	0.00000e+00
2.03146e+00	1.50774e+02	1.55934e+03	9.30739e+02	3.88500e+00	1.96540e+00	4.56125e+01	9.24669e+00	3.59236e+00	1.31574e+00	1.00000e+00	0.00000e+00
2.06090e+00	1.51465e+02	1.55932e+03	9.30693e+02	3.88511e+00	1.96546e+00	4.56125e+01	9.24679e+00	3.59242e+00	1.31576e+00	1.00000e+00	0.00000e+00
2.09034e+00	1.52159e+02	1.55929e+03	9.30646e+02	3.88522e+00	1.96552e+00	4.56125e+01	9.24689e+00	3.59249e+00	1.31578e+00	1.00000e+00	0.00000e+00
2.11978e+00	1.52856e+02	1.55927e+03	9.30598e+02	3.88533e+00	1.96558e+00	4.56125e+01	9.24698e+00	3.59255e+00	1.31581e+00	1.00000e+00	0.00000e+00
2.14922e+00	1.53556e+02	1.55925e+03	9.30550e+02	3.88544e+00	1.96565e+00	4.56125e+01	9.24708e+00	3.59261e+00	1.31583e+00	1.00000e+00	0.00000e+00
2.17867e+00	1.54259e+02	1.55922e+03	9.30502e+02	3.88556e+00	1.96571e+00	4.56125e+01	9.24718e+00	3.59268e+00	1.31585e+00	1.00000e+00	0.00000e+00
2.20811e+00	1.54966e+02	1.55920e+03	9.30453e+02	3.88568e+00	1.96577e+00	4.56125e+01	9.24727e+00	3.59274e+00	1.31587e+00	1.00000e+00	0.00000e+00
2.23755e+00	1.55675e+02	1.55917e+03	9.30403e+02	3.88579e+00	1.96584e+00	4.56125e+01	9.24737e+00	3.59280e+00	1.31589e+00	1.00000e+00	0.00000e+00
2.26699e+00	1.56388e+02	1.55915e+03	9.30352e+02	3.88591e+00	1.96590e+00	4.56125e+01	9.24747e+00	3.59286e+00	1.31591e+00	1.00000e+00	0.00000e+00
2.29643e+00	1.57105e+02	1.55913e+03	9.30301e+02	3.88603e+00	1.96597e+00	4.56125e+01	9.24756e+00	3.59293e+00	1.31594e+00	1.00000e+00	0.00000e+00
2.32587e+00	1.57824e+02	1.55910e+03	9.30249e+02	3.88615e+00	1.96603e+00	4.56125e+01	9.24766e+00	3.59299e+00	1.31596e+00	1.00000e+00	0.00000e+00
2.35531e+00	1.58547e+02	1.55908e+03	9.30196e+02	3.88628e+00	1.96610e+00	4.56125e+01	9.24776e+00	3.59305e+00	1.31598e+00	1.00000e+00	0.00000e+00
2.38476e+00	1.59273e+02	1.55905e+03	9.30143e+02	3.88640e+00	1.96617e+00	4.56125e+01	9.24785e+00	3.59312e+00	1.31600e+00	1.00000e+00	0.00000e+00
2.41420e+00	1.60003e+02	1.55903e+03	9.30089e+02	3.88652e+00	1.96623e+00	4.56125e+01	9.24795e+00	3.59318e+00	1.31602e+00	1.00000e+00	0.00000e+00
2.44364e+00	1.60736e+02	1.55901e+03	9.30035e+02	3.88665e+00	1.96630e+00	4.56125e+01	9.24805e+00	3.59324e+00	1.31605e+00	1.00000e+00	0.00000e+00
2.47308e+00	1.61472e+02	1.55898e+03	9.29979e+02	3.88678e+00	1.96637e+00	4.56125e+01	9.24815e+00	3.59331e+00	1.31607e+00	1.00000e+00	0.00000e+00
2.50252e+00	1.62211e+02	1.55896e+03	9.29923e+02	3.88691e+00	1.96644e+00	4.56125e+01	9.24824e+00	3.59337e+00	1.31609e+00	1.00000e+00	0.00000e+00
2.53196e+00	1.62954e+02	1.55893e+03	9.29866e+02	3.88704e+00	1.96651e+00	4.56125e+01	9.24834e+00	3.59343e+00	1.31611e+00	1.00000e+00	0.00000e+00
2.56140e+00	1.63701e+02	1.55891e+03	9.29809e+02	3.88717e+00	1.96658e+00	4.56125e+01	9.24844e+00	3.59350e+00	1.31613e+00	1.00000e+00	0.00000e+00
2.59084e+00	1.64450e+02	1.55889e+03	9.29751e+02	3.88730e+00	1.96665e+00	4.56125e+01	9.24853e+00	3.59356e+00	1.31616e+00	1.00000e+00	0.00000e+00
2.62029e+00	1.65203e+02	1.55886e+03	9.29692e+02	3.88744e+00	1.96673e+00	4.56125e+01	9.24863e+00	3.59362e+00	1.31618e+00	1.00000e+00	0.00000e+00
2.64973e+00	1.65960e+02	1.55884e+03	9.29632e+02	3.88757e+00	1.96680e+00	4.56125e+01	9.24873e+00	3.59368e+00	1.31620e+00	1.00000e+00	0.00000e+00
2.67917e+00	1.66720e+02	1.55881e+03	9.29572e+02	3.88771e+00	1.96687e+00	4.56125e+01	9.24882e+00	3.59375e+00	1.31622e+00	1.00000e+00	0.00000e+00
2.70861e+00	1.67484e+02	1.55879e+03	9.29511e+02	3.88785e+00	1.96695e+00	4.56125e+01	9.24892e+00	3.59381e+00	1.31624e+00	1.00000e+00	0.00000e+00
2.73805e+00	1.68251e+02	1.55877e+03	9.29449e+02	3.88799e+00	1.96702e+00	4.56125e+01	9.24902e+00	3.59387e+00	1.31626e+00	1.00000e+00	0.00000e+00
2.76749e+00	1.69022e+02	1.55874e+03	9.29386e+02	3.88813e+00	1.96710e+00	4.56125e+01	9.24911e+00	3.59394e+00	1.31629e+00	1.00000e+00	0.00000e+00
2.79693e+00	1.69796e+02	1.55872e+03	9.29323e+02	3.88827e+00	1.96718e+00	4.56125e+01	9.24921e+00	3.59400e+00	1.31631e+00	1.00000e+00	0.00000e+00
2.82638e+00	1.70573e+02	1.55869e+03	9.29259e+02	3.88842e+00	1.96726e+00	4.56125e+01	9.24931e+00	3.59406e+00	1.31633e+00	1.00000e+00	0.00000e+00
2.85582e+00	1.71355e+02	1.55867e+03	9.29194e+02	3.88856e+00	1.96733e+00	4.56125e+01	9.24940e+00	3.59413e+00	1.31635e+00	1.00000e+00	0.00000e+00
2.88526e+00	1.72139e+02	1.55864e+03	9.29128e+02	3.88871e+00	1.96741e+00	4.56125e+01	9.24950e+00	3.59419e+00	1.31637e+00	1.00000e+00	0.00000e+00
2.91470e+00	1.72928e+02	1.55862e+03	9.29062e+02	3.88886e+00	1.96749e+00	4.56125e+01	9.24960e+00	3.59425e+00	1.31640e+00	1.00000e+00	0.00000e+00
2.94414e+00	1.73720e+02	1.55860e+03	9.28994e+02	3.88901e+00	1.96757e+00	4.56125e+01	9.24969e+00	3.59432e+00	1.31642e+00	1.00000e+00	0.00000e+00
2.97358e+00	1.74516e+02	1.55857e+03	9.28926e+02	3.88917e+00	1.96766e+00	4.56125e+01	9.24979e+00	3.59438e+00	1.31644e+00	1.00000e+00	0.00000e+00
3.00302e+00	1.75315e+02	1.55855e+03	9.28857e+02	3.88932e+00	1.96774e+00	4.56125e+01	9.24989e+00	3.59444e+00	1.31646e+00	1.00000e+00	0.00000e+00
3.03247e+00	1.76118e+02	1.55852e+03	9.28788e+02	3.88948e+00	1.96782e+00	4.56125e+01	9.24998e+00	3.59450e+00	1.31648e+00	1.00000e+00	0.00000e+00
3.06191e+00	1.76924e+02	1.55850e+03	9.28717e+02	3.88963e+00	1.96791e+00	4.56125e+01	9.25008e+00	3.59457e+00	1.31651e+00	1.00000e+00	0.00000e+00
3.09135e+00	1.77735e+02	1.55848e+03	9.28646e+02	3.88979e+00	1.96799e+00	4.56125e+01	9.25018e+00	3.59463e+00	1.31653e+00	1.00000e+00	0.00000e+00
3.12079e+00	1.78549e+02	1.55845e+03	9.28574e+02	3.88995e+00	1.96808e+00	4.56125e+01	9.25027e+00	3.59469e+00	1.31655e+00	1.00000e+00	0.00000e+00
3.15023e+00	1.79367e+02	1.55843e+03	9.28501e+02	3.89012e+00	1.96816e+00	4.56125e+01	9.25037e+00	3.59476e+00	1.31657e+00	1.00000e+00	0.00000e+00
3.17967e+00	1.80188e+02	1.55840e+03	9.28427e+02	3.89028e+00	1.96825e+00	4.56125e+01	9.25047e+00	3.59482e+00	1.31659e+00	1.00000e+00	0.00000e+00
3.20911e+00	1.81013e+02	1.55838e+03	9.28352e+02	3.89045e+00	1.96834e+00	4.56125e+01	9.25056e+00	3.59488e+00	1.31662e+00	1.00000e+00	0.00000e+00
3.23856e+00	1.81842e+02	1.55836e+03	9.28277e+02	3.89061e+00	1.96843e+00	4.56125e+01	9.25066e+00	3.59495e+00	1.31664e+00	1.00000e+00	0.00000e+00
3.26800e+00	1.82675e+02	1.55833e+03	9.28200e+02	3.89078e+00	1.96852e+00	4.56125e+01	9.25076e+00	3.59501e+00	1.31666e+00	1.00000e+00	0.00000e+00
3.29744e+00	1.83512e+02	1.55831e+03	9.28123e+02	3.89096e+00	1.96861e+00	4.56125e+01	9.25085e+00	3.59507e+00	1.31668e+00	1.00000e+00	0.00000e+00
3.32688e+00	1.84352e+02	1.55828e+03	9.28045e+02	3.89113e+00	1.96870e+00	4.56125e+01	9.25095e+00	3.59514e+00	1.31670e+00	1.00000e+00	0.00000e+00
3.35632e+00	1.85197e+02	1.55826e+03	9.27966e+02	3.89130e+00	1.96880e+00	4.56125e+01	9.25105e+00	3.59520e+00	1.31673e+00	1.00000e+00	0.00000e+00
3.38576e+00	1.86045e+02	1.55824e+03	9.27886e+02	3.89148e+00	1.96889e+00	4.56125e+01	9.25114e+00	3.59526e+00	1.31675e+00	1.00000e+00	0.00000e+00
3.41520e+00	1.86897e+02	1.55821e+03	9.27805e+02	3.89166e+00	1.96899e+00	4.56125e+01	9.25124e+00	3.59532e+00	1.31677e+00	1.00000e+00	0.00000e+00
3.44465e+00	1.87753e+02	1.55819e+03	9.27724e+02	3.89184e+00	1.96908e+00	4.56125e+01	9.25134e+00	3.59539e+00	1.31679e+00	1.00000e+00	0.00000e+00
3.47409e+00	1.88613e+02	1.55816e+03	9.27641e+02	3.89202e+00	1.96918e+00	4.56125e+01	9.25143e+00	3.59545e+00	1.31681e+00	1.00000e+00	0.00000e+00
3.50353e+00	1.89477e+02	1.55814e+03	9.27557e+02	3.89221e+00	1.96928e+00	4.56125e+01	9.25153e+00	3.59551e+00	1.31684e+00	1.00000e+00	0.00000e+00
3.53297e+00	1.90345e+02	1.55811e+03	9.27473e+02	3.89240e+00	1.96938e+00	4.56125e+01	9.25163e+00	3.59558e+00	1.31686e+00	1.00000e+00	0.00000e+00
3.56241e+00	1.91217e+02	1.55809e+03	9.27388e+02	3.89258e+00	1.96948e+00	4.56125e+01	9.25172e+00	3.59564e+00	1.31688e+00	1.00000e+00	0.00000e+00
3.59185e+00	1.92092e+02	1.55807e+03	9.27301e+02	3.89277e+00	1.96958e+00	4.56125e+01	9.25182e+00	3.59570e+00	1.31690e+00	1.00000e+00	0.00000e+00
3.62129e+00	1.92972e+02	1.55804e+03	9.27214e+02	3.89297e+00	1.96968e+00	4.56125e+01	9.25192e+00	3.59577e+00	1.31692e+00	1.00000e+00	0.00000e+00
3.65074e+00	1.93856e+02	1.55802e+03	9.27126e+02	3.89316e+00	1.96978e+00	4.56125e+01	9.25201e+00	3.59583e+00	1.31695e+00	1.00000e+00	0.00000e+00
3.68018e+00	1.94744e+02	1.55799e+03	9.27037e+02	3.89336e+00	1.96989e+00	4.56125e+01	9.25211e+00	3.59589e+00	1.31697e+00	1.00000e+00	0.00000e+00
3.70962e+00	1.95636e+02	1.55797e+03	9.26947e+02	3.89356e+00	1.96999e+00	4.56125e+01	9.25221e+00	3.59595e+00	1.31699e+00	1.00000e+00	0.00000e+00
3.73906e+00	1.96532e+02	1.55795e+03	9.26856e+02	3.89376e+00	1.97010e+00	4.56125e+01	9.25230e+00	3.59602e+00	1.31701e+00	1.00000e+00	0.00000e+00
3.76850e+00	1.97432e+02	1.55792e+03	9.26764e+02	3.89396e+00	1.97021e+00	4.56125e+01	9.25240e+00	3.59608e+00	1.31703e+00	1.00000e+00	0.00000e+00
3.79794e+00	1.98336e+02	1.55790e+03	9.26671e+02	3.89417e+00	1.97032e+00	4.56125e+01	9.25250e+00	3.59614e+00	1.31706e+00	1.00000e+00	0.00000e+00
3.82738e+00	1.99245e+02	1.55787e+03	9.26577e+02	3.89438e+00	1.97043e+00	4.56125e+01	9.25259e+00	3.59621e+00	1.31708e+00	1.00000e+00	0.00000e+00
3.85683e+00	2.00157e+02	1.55785e+03	9.26482e+02	3.89458e+00	1.97054e+00	4.56125e+01	9.25269e+00	3.59627e+00	1.31710e+00	1.00000e+00	0.00000e+00
3.88627e+00	2.01074e+02	1.55783e+03	9.26386e+02	3.89480e+00	1.97065e+00	4.56125e+01	9.25279e+00	3.59633e+00	1.31712e+00	1.00000e+00	0.00000e+00
3.91571e+00	2.01995e+02	1.55780e+03	9.26289e+02	3.89501e+00	1.97076e+00	4.56125e+01	9.25288e+00	3.59640e+00	1.31714e+00	1.00000e+00	0.00000e+00
3.94515e+00	2.02920e+02	1.55778e+03	9.26192e+02	3.89523e+00	1.97088e+00	4.56125e+01	9.25298e+00	3.59646e+00	1.31717e+00	1.00000e+00	0.00000e+00
3.97459e+00	2.03849e+02	1.55775e+03	9.26093e+02	3.89545e+00	1.97099e+00	4.56125e+01	9.25308e+00	3.59652e+00	1.31719e+00	1.00000e+00	0.00000e+00
4.00403e+00	2.04783e+02	1.55773e+03	9.25993e+02	3.89567e+00	1.97111e+00	4.56125e+01	9.25317e+00	3.59658e+00	1.31721e+00	1.00000e+00	0.00000e+00
4.03347e+00	2.05721e+02	1.55770e+03	9.25892e+02	3.89589e+00	1.97122e+00	4.56125e+01	9.25327e+00	3.59665e+00	1.31723e+00	1.00000e+00	0.00000e+00
4.06292e+00	2.06663e+02	1.55768e+03	9.25790e+02	3.89611e+00	1.97134e+00	4.56125e+01	9.25336e+00	3.59671e+00	1.31725e+00	1.00000e+00	0.00000e+00
4.09236e+00	2.07610e+02	1.55766e+03	9.25687e+02	3.89634e+00	1.97146e+00	4.56125e+01	9.25346e+00	3.59677e+00	1.31728e+00	1.00000e+00	0.00000e+00
4.12180e+00	2.08561e+02	1.55763e+03	9.25583e+02	3.89657e+00	1.97158e+00	4.56125e+01	9.25356e+00	3.59684e+00	1.31730e+00	1.00000e+00	0.00000e+00
4.15124e+00	2.09516e+02	1.55761e+03	9.25478e+02	3.89680e+00	1.97171e+00	4.56125e+01	9.25365e+00	3.59690e+00	1.31732e+00	1.00000e+00	0.00000e+00
4.18068e+00	2.10475e+02	1.55758e+03	9.25371e+02	3.89704e+00	1.97183e+00	4.56125e+01	9.25375e+00	3.59696e+00	1.31734e+00	1.00000e+00	0.00000e+00
4.21012e+00	2.11439e+02	1.55756e+03	9.25264e+02	3.89728e+00	1.97195e+00	4.56125e+01	9.25385e+00	3.59703e+00	1.31736e+00	1.00000e+00	0.00000e+00
