P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.30415e+01	2.73295e+02	1.51415e+03	1.02974e+03	1.50905e+00	0.00000e+00	0.00000e+00
6.38818e+01	2.73302e+02	1.51354e+03	1.03011e+03	1.51061e+00	0.00000e+00	0.00000e+00
6.47221e+01	2.73310e+02	1.51294e+03	1.03048e+03	1.51218e+00	0.00000e+00	0.00000e+00
6.55624e+01	2.73318e+02	1.51234e+03	1.03085e+03	1.51375e+00	0.00000e+00	0.00000e+00
6.64026e+01	2.73326e+02	1.51174e+03	1.03121e+03	1.51531e+00	0.00000e+00	0.00000e+00
6.72429e+01	2.73334e+02	1.51114e+03	1.03158e+03	1.51688e+00	0.00000e+00	0.00000e+00
6.80832e+01	2.73342e+02	1.51054e+03	1.03194e+03	1.51845e+00	0.00000e+00	0.00000e+00
6.89235e+01	2.73351e+02	1.50995e+03	1.03231e+03	1.52002e+00	0.00000e+00	0.00000e+00
6.97637e+01	2.73359e+02	1.50935e+03	1.03267e+03	1.52160e+00	0.00000e+00	0.00000e+00
7.06040e+01	2.73367e+02	1.50875e+03	1.03303e+03	1.52317e+00	0.00000e+00	0.00000e+00
7.14443e+01	2.73376e+02	1.50815e+03	1.03340e+03	1.52474e+00	0.00000e+00	0.00000e+00
7.22846e+01	2.73385e+02	1.50755e+03	1.03376e+03	1.52632e+00	0.00000e+00	0.00000e+00
7.31249e+01	2.73394e+02	1.50696e+03	1.03412e+03	1.52790e+00	0.00000e+00	0.00000e+00
7.39651e+01	2.73403e+02	1.50636e+03	1.03448e+03	1.52947e+00	0.00000e+00	0.00000e+00
7.48054e+01	2.73412e+02	1.50577e+03	1.03484e+03	1.53105e+00	0.00000e+00	0.00000e+00
7.56457e+01	2.73421e+02	1.50517e+03	1.03519e+03	1.53263e+00	0.00000e+00	0.00000e+00
7.64860e+01	2.73430e+02	1.50458e+03	1.03555e+03	1.53421e+00	0.00000e+00	0.00000e+00
7.73262e+01	2.73440e+02	1.50398e+03	1.03591e+03	1.53579e+00	0.00000e+00	0.00000e+00
7.81665e+01	2.73449e+02	1.50339e+03	1.03626e+03	1.53737e+00	0.00000e+00	0.00000e+00
7.90068e+01	2.73459e+02	1.50280e+03	1.03662e+03	1.53895e+00	0.00000e+00	0.00000e+00
7.98471e+01	2.73469e+02	1.50220e+03	1.03697e+03	1.54053e+00	0.00000e+00	0.00000e+00
8.06874e+01	2.73478e+02	1.50161e+03	1.03733e+03	1.54211e+00	0.00000e+00	0.00000e+00
8.15276e+01	2.73488e+02	1.50102e+03	1.03768e+03	1.54369e+00	0.00000e+00	0.00000e+00
8.23679e+01	2.73498e+02	1.50043e+03	1.03803e+03	1.54528e+00	0.00000e+00	0.00000e+00
8.32082e+01	2.73509e+02	1.49983e+03	1.03838e+03	1.54686e+00	0.00000e+00	0.00000e+00
8.40485e+01	2.73519e+02	1.49924e+03	1.03874e+03	1.54844e+00	0.00000e+00	0.00000e+00
8.48888e+01	2.73529e+02	1.49865e+03	1.03909e+03	1.55002e+00	0.00000e+00	0.00000e+00
8.57290e+01	2.73540e+02	1.49806e+03	1.03943e+03	1.55161e+00	0.00000e+00	0.00000e+00
8.65693e+01	2.73550e+02	1.49747e+03	1.03978e+03	1.55319e+00	0.00000e+00	0.00000e+00
8.74096e+01	2.73561e+02	1.49689e+03	1.04013e+03	1.55477e+00	0.00000e+00	0.00000e+00
8.82499e+01	2.73572e+02	1.49630e+03	1.04048e+03	1.55635e+00	0.00000e+00	0.00000e+00
8.90901e+01	2.73583e+02	1.49571e+03	1.04083e+03	1.55793e+00	0.00000e+00	0.00000e+00
8.99304e+01	2.73594e+02	1.49512e+03	1.04117e+03	1.55952e+00	0.00000e+00	0.00000e+00
9.07707e+01	2.73605e+02	1.49453e+03	1.04152e+03	1.56110e+00	0.00000e+00	0.00000e+00
9.16110e+01	2.73616e+02	1.49395e+03	1.04186e+03	1.56268e+00	0.00000e+00	0.00000e+00
9.24513e+01	2.73627e+02	1.49336e+03	1.04220e+03	1.56426e+00	0.00000e+00	0.00000e+00
9.32915e+01	2.73639e+02	1.49278e+03	1.04255e+03	1.56584e+00	0.00000e+00	0.00000e+00
9.41318e+01	2.73650e+02	1.49219e+03	1.04289e+03	1.56742e+00	0.00000e+00	0.00000e+00
9.49721e+01	2.73662e+02	1.49161e+03	1.04323e+03	1.56900e+00	0.00000e+00	0.00000e+00
9.58124e+01	2.73673e+02	1.49102e+03	1.04357e+03	1.57058e+00	0.00000e+00	0.00000e+00
9.66526e+01	2.73685e+02	1.49044e+03	1.04391e+03	1.57216e+00	0.00000e+00	0.00000e+00
9.74929e+01	2.73697e+02	1.48985e+03	1.04425e+03	1.57374e+00	0.00000e+00	0.00000e+00
9.83332e+01	2.73709e+02	1.48927e+03	1.04459e+03	1.57532e+00	0.00000e+00	0.00000e+00
9.91735e+01	2.73721e+02	1.48869e+03	1.04493e+03	1.57690e+00	0.00000e+00	0.00000e+00
1.00014e+02	2.73733e+02	1.48810e+03	1.04527e+03	1.57848e+00	0.00000e+00	0.00000e+00
1.00854e+02	2.73745e+02	1.48752e+03	1.04560e+03	1.58006e+00	0.00000e+00	0.00000e+00
1.01694e+02	2.73758e+02	1.48694e+03	1.04594e+03	1.58164e+00	0.00000e+00	0.00000e+00
1.02535e+02	2.73770e+02	1.48636e+03	1.04628e+03	1.58322e+00	0.00000e+00	0.00000e+00
1.03375e+02	2.73783e+02	1.48578e+03	1.04661e+03	1.58480e+00	0.00000e+00	0.00000e+00
1.04215e+02	2.73795e+02	1.48520e+03	1.04695e+03	1.58638e+00	0.00000e+00	0.00000e+00
1.05055e+02	2.73808e+02	1.48462e+03	1.04728e+03	1.58796e+00	0.00000e+00	0.00000e+00
1.05896e+02	2.73821e+02	1.48404e+03	1.04761e+03	1.58954e+00	0.00000e+00	0.00000e+00
1.06736e+02	2.73833e+02	1.48346e+03	1.04794e+03	1.59112e+00	0.00000e+00	0.00000e+00
1.07576e+02	2.73846e+02	1.48288e+03	1.04828e+03	1.59270e+00	0.00000e+00	0.00000e+00
1.08417e+02	2.73859e+02	1.48230e+03	1.04861e+03	1.59428e+00	0.00000e+00	0.00000e+00
1.09257e+02	2.73873e+02	1.48173e+03	1.04894e+03	1.59586e+00	0.00000e+00	0.00000e+00
1.10097e+02	2.73886e+02	1.48115e+03	1.04927e+03	1.59744e+00	0.00000e+00	0.00000e+00
1.10937e+02	2.73899e+02	1.48057e+03	1.04960e+03	1.59903e+00	0.00000e+00	0.00000e+00
1.11778e+02	2.73912e+02	1.48000e+03	1.04992e+03	1.60061e+00	0.00000e+00	0.00000e+00
1.12618e+02	2.73926e+02	1.47942e+03	1.05025e+03	1.60219e+00	0.00000e+00	0.00000e+00
