P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
7.76715e+01	2.73445e+02	1.50372e+03	1.03605e+03	1.53673e+00	0.00000e+00	0.00000e+00	2.44667e+00	0.00000e+00	8.92459e-02
7.86546e+01	2.73456e+02	1.50302e+03	1.03647e+03	1.53857e+00	0.00000e+00	0.00000e+00	2.45353e+00	0.00000e+00	8.93405e-02
7.96378e+01	2.73467e+02	1.50233e+03	1.03689e+03	1.54042e+00	0.00000e+00	0.00000e+00	2.46041e+00	0.00000e+00	8.94350e-02
8.06209e+01	2.73479e+02	1.50164e+03	1.03730e+03	1.54226e+00	0.00000e+00	0.00000e+00	2.46730e+00	0.00000e+00	8.95294e-02
8.16040e+01	2.73490e+02	1.50094e+03	1.03771e+03	1.54411e+00	0.00000e+00	0.00000e+00	2.47419e+00	0.00000e+00	8.96236e-02
8.25872e+01	2.73502e+02	1.50025e+03	1.03812e+03	1.54596e+00	0.00000e+00	0.00000e+00	2.48110e+00	0.00000e+00	8.97178e-02
8.35703e+01	2.73514e+02	1.49956e+03	1.03854e+03	1.54781e+00	0.00000e+00	0.00000e+00	2.48802e+00	0.00000e+00	8.98119e-02
8.45534e+01	2.73526e+02	1.49887e+03	1.03895e+03	1.54965e+00	0.00000e+00	0.00000e+00	2.49495e+00	0.00000e+00	8.99058e-02
8.55366e+01	2.73538e+02	1.49818e+03	1.03935e+03	1.55150e+00	0.00000e+00	0.00000e+00	2.50189e+00	0.00000e+00	8.99997e-02
8.65197e+01	2.73551e+02	1.49749e+03	1.03976e+03	1.55335e+00	0.00000e+00	0.00000e+00	2.50884e+00	0.00000e+00	9.00934e-02
8.75028e+01	2.73563e+02	1.49680e+03	1.04017e+03	1.55520e+00	0.00000e+00	0.00000e+00	2.51579e+00	0.00000e+00	9.01871e-02
8.84860e+01	2.73576e+02	1.49611e+03	1.04058e+03	1.55704e+00	0.00000e+00	0.00000e+00	2.52276e+00	0.00000e+00	9.02806e-02
8.94691e+01	2.73589e+02	1.49542e+03	1.04098e+03	1.55889e+00	0.00000e+00	0.00000e+00	2.52973e+00	0.00000e+00	9.03741e-02
9.04522e+01	2.73602e+02	1.49474e+03	1.04139e+03	1.56074e+00	0.00000e+00	0.00000e+00	2.53672e+00	0.00000e+00	9.04674e-02
9.14354e+01	2.73615e+02	1.49405e+03	1.04179e+03	1.56259e+00	0.00000e+00	0.00000e+00	2.54371e+00	0.00000e+00	9.05606e-02
9.24185e+01	2.73628e+02	1.49337e+03	1.04219e+03	1.56443e+00	0.00000e+00	0.00000e+00	2.55071e+00	0.00000e+00	9.06538e-02
9.34016e+01	2.73641e+02	1.49268e+03	1.04259e+03	1.56628e+00	0.00000e+00	0.00000e+00	2.55772e+00	0.00000e+00	9.07468e-02
9.43848e+01	2.73655e+02	1.49199e+03	1.04299e+03	1.56813e+00	0.00000e+00	0.00000e+00	2.56474e+00	0.00000e+00	9.08398e-02
9.53679e+01	2.73668e+02	1.49131e+03	1.04339e+03	1.56997e+00	0.00000e+00	0.00000e+00	2.57177e+00	0.00000e+00	9.09326e-02
9.63511e+01	2.73682e+02	1.49063e+03	1.04379e+03	1.57182e+00	0.00000e+00	0.00000e+00	2.57881e+00	0.00000e+00	9.10253e-02
9.73342e+01	2.73696e+02	1.48994e+03	1.04419e+03	1.57367e+00	0.00000e+00	0.00000e+00	2.58586e+00	0.00000e+00	9.11179e-02
9.83173e+01	2.73710e+02	1.48926e+03	1.04459e+03	1.57551e+00	0.00000e+00	0.00000e+00	2.59292e+00	0.00000e+00	9.12105e-02
9.93005e+01	2.73724e+02	1.48858e+03	1.04498e+03	1.57736e+00	0.00000e+00	0.00000e+00	2.59999e+00	0.00000e+00	9.13029e-02
1.00284e+02	2.73738e+02	1.48790e+03	1.04538e+03	1.57921e+00	0.00000e+00	0.00000e+00	2.60706e+00	0.00000e+00	9.13952e-02
1.01267e+02	2.73753e+02	1.48722e+03	1.04577e+03	1.58106e+00	0.00000e+00	0.00000e+00	2.61415e+00	0.00000e+00	9.14874e-02
1.02250e+02	2.73767e+02	1.48654e+03	1.04616e+03	1.58290e+00	0.00000e+00	0.00000e+00	2.62125e+00	0.00000e+00	9.15796e-02
1.03233e+02	2.73782e+02	1.48586e+03	1.04655e+03	1.58475e+00	0.00000e+00	0.00000e+00	2.62836e+00	0.00000e+00	9.16716e-02
1.04216e+02	2.73796e+02	1.48518e+03	1.04695e+03	1.58660e+00	0.00000e+00	0.00000e+00	2.63547e+00	0.00000e+00	9.17635e-02
1.05199e+02	2.73811e+02	1.48450e+03	1.04734e+03	1.58845e+00	0.00000e+00	0.00000e+00	2.64260e+00	0.00000e+00	9.18553e-02
1.06182e+02	2.73826e+02	1.48382e+03	1.04773e+03	1.59030e+00	0.00000e+00	0.00000e+00	2.64974e+00	0.00000e+00	9.19470e-02
1.07166e+02	2.73841e+02	1.48315e+03	1.04811e+03	1.59215e+00	0.00000e+00	0.00000e+00	2.65689e+00	0.00000e+00	9.20386e-02
1.08149e+02	2.73857e+02	1.48247e+03	1.04850e+03	1.59400e+00	0.00000e+00	0.00000e+00	2.66406e+00	0.00000e+00	9.21301e-02
1.09132e+02	2.73872e+02	1.48179e+03	1.04889e+03	1.59585e+00	0.00000e+00	0.00000e+00	2.67123e+00	0.00000e+00	9.22215e-02
1.10115e+02	2.73887e+02	1.48112e+03	1.04927e+03	1.59770e+00	0.00000e+00	0.00000e+00	2.67841e+00	0.00000e+00	9.23128e-02
1.11098e+02	2.73903e+02	1.48044e+03	1.04966e+03	1.59955e+00	0.00000e+00	0.00000e+00	2.68561e+00	0.00000e+00	9.24040e-02
1.12081e+02	2.73919e+02	1.47977e+03	1.05004e+03	1.60140e+00	0.00000e+00	0.00000e+00	2.69282e+00	0.00000e+00	9.24951e-02
1.13064e+02	2.73934e+02	1.47909e+03	1.05043e+03	1.60325e+00	0.00000e+00	0.00000e+00	2.70004e+00	0.00000e+00	9.25861e-02
1.14047e+02	2.73950e+02	1.47842e+03	1.05081e+03	1.60511e+00	0.00000e+00	0.00000e+00	2.70727e+00	0.00000e+00	9.26770e-02
1.15031e+02	2.73966e+02	1.47775e+03	1.05119e+03	1.60696e+00	0.00000e+00	0.00000e+00	2.71451e+00	0.00000e+00	9.27678e-02
1.16014e+02	2.73982e+02	1.47708e+03	1.05157e+03	1.60881e+00	0.00000e+00	0.00000e+00	2.72176e+00	0.00000e+00	9.28584e-02
1.16997e+02	2.73999e+02	1.47640e+03	1.05195e+03	1.61067e+00	0.00000e+00	0.00000e+00	2.72902e+00	0.00000e+00	9.29490e-02
1.17980e+02	2.74015e+02	1.47573e+03	1.05233e+03	1.61252e+00	0.00000e+00	0.00000e+00	2.73629e+00	0.00000e+00	9.30395e-02
1.18963e+02	2.74032e+02	1.47506e+03	1.05270e+03	1.61438e+00	0.00000e+00	0.00000e+00	2.74358e+00	0.00000e+00	9.31299e-02
1.19946e+02	2.74048e+02	1.47439e+03	1.05308e+03	1.61623e+00	0.00000e+00	0.00000e+00	2.75087e+00	0.00000e+00	9.32201e-02
1.20929e+02	2.74065e+02	1.47372e+03	1.05346e+03	1.61809e+00	0.00000e+00	0.00000e+00	2.75818e+00	0.00000e+00	9.33103e-02
1.21913e+02	2.74082e+02	1.47306e+03	1.05383e+03	1.61994e+00	0.00000e+00	0.00000e+00	2.76549e+00	0.00000e+00	9.34004e-02
1.22896e+02	2.74098e+02	1.47239e+03	1.05421e+03	1.62180e+00	0.00000e+00	0.00000e+00	2.77281e+00	0.00000e+00	9.34904e-02
1.23879e+02	2.74116e+02	1.47172e+03	1.05458e+03	1.62366e+00	0.00000e+00	0.00000e+00	2.78015e+00	0.00000e+00	9.35802e-02
1.24862e+02	2.74133e+02	1.47105e+03	1.05495e+03	1.62551e+00	0.00000e+00	0.00000e+00	2.78750e+00	0.00000e+00	9.36700e-02
1.25845e+02	2.74150e+02	1.47039e+03	1.05532e+03	1.62737e+00	0.00000e+00	0.00000e+00	2.79485e+00	0.00000e+00	9.37596e-02
1.26828e+02	2.74167e+02	1.46972e+03	1.05570e+03	1.62923e+00	0.00000e+00	0.00000e+00	2.80222e+00	0.00000e+00	9.38492e-02
1.27811e+02	2.74185e+02	1.46906e+03	1.05607e+03	1.63108e+00	0.00000e+00	0.00000e+00	2.80959e+00	0.00000e+00	9.39386e-02
1.28795e+02	2.74202e+02	1.46839e+03	1.05643e+03	1.63294e+00	0.00000e+00	0.00000e+00	2.81698e+00	0.00000e+00	9.40280e-02
1.29778e+02	2.74220e+02	1.46773e+03	1.05680e+03	1.63480e+00	0.00000e+00	0.00000e+00	2.82437e+00	0.00000e+00	9.41172e-02
1.30761e+02	2.74237e+02	1.46706e+03	1.05717e+03	1.63665e+00	0.00000e+00	0.00000e+00	2.83178e+00	0.00000e+00	9.42064e-02
1.31744e+02	2.74255e+02	1.46640e+03	1.05754e+03	1.63851e+00	0.00000e+00	0.00000e+00	2.83919e+00	0.00000e+00	9.42954e-02
1.32727e+02	2.74273e+02	1.46574e+03	1.05790e+03	1.64037e+00	0.00000e+00	0.00000e+00	2.84661e+00	0.00000e+00	9.43844e-02
1.33710e+02	2.74291e+02	1.46507e+03	1.05827e+03	1.64223e+00	0.00000e+00	0.00000e+00	2.85405e+00	0.00000e+00	9.44732e-02
1.34693e+02	2.74309e+02	1.46441e+03	1.05863e+03	1.64408e+00	0.00000e+00	0.00000e+00	2.86149e+00	0.00000e+00	9.45620e-02
1.35676e+02	2.74328e+02	1.46375e+03	1.05900e+03	1.64594e+00	0.00000e+00	0.00000e+00	2.86894e+00	0.00000e+00	9.46506e-02
1.36660e+02	2.74346e+02	1.46309e+03	1.05936e+03	1.64780e+00	0.00000e+00	0.00000e+00	2.87640e+00	0.00000e+00	9.47392e-02
1.37643e+02	2.74364e+02	1.46243e+03	1.05972e+03	1.64965e+00	0.00000e+00	0.00000e+00	2.88388e+00	0.00000e+00	9.48276e-02
1.38626e+02	2.74383e+02	1.46177e+03	1.06008e+03	1.65151e+00	0.00000e+00	0.00000e+00	2.89136e+00	0.00000e+00	9.49159e-02
1.39609e+02	2.74401e+02	1.46111e+03	1.06044e+03	1.65337e+00	0.00000e+00	0.00000e+00	2.89884e+00	0.00000e+00	9.50042e-02
1.40592e+02	2.74420e+02	1.46046e+03	1.06080e+03	1.65522e+00	0.00000e+00	0.00000e+00	2.90634e+00	0.00000e+00	9.50923e-02
1.41575e+02	2.74439e+02	1.45980e+03	1.06116e+03	1.65708e+00	0.00000e+00	0.00000e+00	2.91385e+00	0.00000e+00	9.51804e-02
1.42558e+02	2.74458e+02	1.45914e+03	1.06152e+03	1.65894e+00	0.00000e+00	0.00000e+00	2.92137e+00	0.00000e+00	9.52683e-02
1.43542e+02	2.74477e+02	1.45848e+03	1.06187e+03	1.66079e+00	0.00000e+00	0.00000e+00	2.92889e+00	0.00000e+00	9.53561e-02
1.44525e+02	2.74496e+02	1.45783e+03	1.06223e+03	1.66265e+00	0.00000e+00	0.00000e+00	2.93642e+00	0.00000e+00	9.54439e-02
1.45508e+02	2.74515e+02	1.45717e+03	1.06258e+03	1.66450e+00	0.00000e+00	0.00000e+00	2.94397e+00	0.00000e+00	9.55315e-02
1.46491e+02	2.74534e+02	1.45652e+03	1.06294e+03	1.66636e+00	0.00000e+00	0.00000e+00	2.95152e+00	0.00000e+00	9.56191e-02
1.47474e+02	2.74553e+02	1.45586e+03	1.06329e+03	1.66821e+00	0.00000e+00	0.00000e+00	2.95908e+00	0.00000e+00	9.57065e-02
1.48457e+02	2.74573e+02	1.45521e+03	1.06365e+03	1.67007e+00	0.00000e+00	0.00000e+00	2.96665e+00	0.00000e+00	9.57939e-02
1.49440e+02	2.74592e+02	1.45456e+03	1.06400e+03	1.67192e+00	0.00000e+00	0.00000e+00	2.97422e+00	0.00000e+00	9.58812e-02
1.50424e+02	2.74612e+02	1.45390e+03	1.06435e+03	1.67378e+00	0.00000e+00	0.00000e+00	2.98181e+00	0.00000e+00	9.59683e-02
