P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
9.83507e+01	2.54537e+02	2.56082e+03	9.33964e+02	3.96170e+00	2.01891e+00	4.56125e+01	9.53941e+00	3.78958e+00	1.44886e+00	1.00000e+00	0.00000e+00
1.00939e+02	2.54590e+02	2.55890e+03	9.33806e+02	3.96308e+00	2.01999e+00	4.56125e+01	9.54661e+00	3.79463e+00	1.44953e+00	1.00000e+00	0.00000e+00
1.03527e+02	2.54643e+02	2.55699e+03	9.33636e+02	3.96445e+00	2.02107e+00	4.56125e+01	9.55377e+00	3.79966e+00	1.45020e+00	1.00000e+00	0.00000e+00
1.06115e+02	2.54697e+02	2.55508e+03	9.33452e+02	3.96581e+00	2.02215e+00	4.56125e+01	9.56090e+00	3.80468e+00	1.45087e+00	1.00000e+00	0.00000e+00
1.08703e+02	2.54752e+02	2.55317e+03	9.33255e+02	3.96717e+00	2.02322e+00	4.56125e+01	9.56800e+00	3.80968e+00	1.45155e+00	1.00000e+00	0.00000e+00
1.11292e+02	2.54808e+02	2.55126e+03	9.33044e+02	3.96853e+00	2.02429e+00	4.56125e+01	9.57506e+00	3.81467e+00	1.45223e+00	1.00000e+00	0.00000e+00
1.13880e+02	2.54865e+02	2.54935e+03	9.32819e+02	3.96989e+00	2.02536e+00	4.56125e+01	9.58208e+00	3.81965e+00	1.45291e+00	1.00000e+00	0.00000e+00
1.16468e+02	2.54922e+02	2.54744e+03	9.32580e+02	3.97124e+00	2.02642e+00	4.56125e+01	9.58908e+00	3.82461e+00	1.45359e+00	1.00000e+00	0.00000e+00
1.19056e+02	2.54980e+02	2.54553e+03	9.32327e+02	3.97258e+00	2.02748e+00	4.56125e+01	9.59603e+00	3.82956e+00	1.45428e+00	1.00000e+00	0.00000e+00
1.21644e+02	2.55039e+02	2.54362e+03	9.32058e+02	3.97393e+00	2.02854e+00	4.56125e+01	9.60295e+00	3.83449e+00	1.45497e+00	1.00000e+00	0.00000e+00
1.24232e+02	2.61367e+02	2.54171e+03	9.31233e+02	3.97702e+00	2.03050e+00	4.56125e+01	9.60984e+00	3.83942e+00	1.45567e+00	1.00000e+00	0.00000e+00
1.26821e+02	2.61500e+02	2.53980e+03	9.31476e+02	3.97838e+00	2.03157e+00	4.56125e+01	9.61669e+00	3.84433e+00	1.45636e+00	1.00000e+00	0.00000e+00
1.29943e+02	2.61531e+02	2.53780e+03	1.06934e+03	1.59513e+00	0.00000e+00	0.00000e+00	2.72086e+00	0.00000e+00	1.45686e+00	0.00000e+00	2.62321e-01
1.33065e+02	2.61563e+02	2.53580e+03	1.07056e+03	1.60139e+00	0.00000e+00	0.00000e+00	2.74540e+00	0.00000e+00	1.45737e+00	0.00000e+00	2.63114e-01
1.36187e+02	2.61596e+02	2.53380e+03	1.07177e+03	1.60765e+00	0.00000e+00	0.00000e+00	2.77004e+00	0.00000e+00	1.45787e+00	0.00000e+00	2.63915e-01
1.39308e+02	2.61630e+02	2.53180e+03	1.07297e+03	1.61390e+00	0.00000e+00	0.00000e+00	2.79476e+00	0.00000e+00	1.45837e+00	0.00000e+00	2.64724e-01
1.42430e+02	2.61665e+02	2.52981e+03	1.07417e+03	1.62015e+00	0.00000e+00	0.00000e+00	2.81958e+00	0.00000e+00	1.45887e+00	0.00000e+00	2.65540e-01
1.45552e+02	2.61702e+02	2.52782e+03	1.07535e+03	1.62639e+00	0.00000e+00	0.00000e+00	2.84447e+00	0.00000e+00	1.45938e+00	0.00000e+00	2.66363e-01
1.48674e+02	2.61740e+02	2.52583e+03	1.07653e+03	1.63262e+00	0.00000e+00	0.00000e+00	2.86943e+00	0.00000e+00	1.45988e+00	0.00000e+00	2.67194e-01
1.51796e+02	2.61778e+02	2.52385e+03	1.07769e+03	1.63884e+00	0.00000e+00	0.00000e+00	2.89447e+00	0.00000e+00	1.46038e+00	0.00000e+00	2.68032e-01
1.54918e+02	2.61818e+02	2.52187e+03	1.07885e+03	1.64505e+00	0.00000e+00	0.00000e+00	2.91956e+00	0.00000e+00	1.46088e+00	0.00000e+00	2.68877e-01
1.58040e+02	2.61859e+02	2.51989e+03	1.08000e+03	1.65124e+00	0.00000e+00	0.00000e+00	2.94472e+00	0.00000e+00	1.46138e+00	0.00000e+00	2.69728e-01
1.61162e+02	2.61901e+02	2.51791e+03	1.08114e+03	1.65742e+00	0.00000e+00	0.00000e+00	2.96993e+00	0.00000e+00	1.46188e+00	0.00000e+00	2.70586e-01
1.64284e+02	2.61943e+02	2.51594e+03	1.08227e+03	1.66358e+00	0.00000e+00	0.00000e+00	2.99519e+00	0.00000e+00	1.46239e+00	0.00000e+00	2.71451e-01
1.67406e+02	2.61987e+02	2.51397e+03	1.08339e+03	1.66973e+00	0.00000e+00	0.00000e+00	3.02050e+00	0.00000e+00	1.46289e+00	0.00000e+00	2.72322e-01
1.70528e+02	2.62032e+02	2.51200e+03	1.08451e+03	1.67586e+00	0.00000e+00	0.00000e+00	3.04585e+00	0.00000e+00	1.46339e+00	0.00000e+00	2.73198e-01
1.73650e+02	2.62077e+02	2.51004e+03	1.08561e+03	1.68197e+00	0.00000e+00	0.00000e+00	3.07124e+00	0.00000e+00	1.46389e+00	0.00000e+00	2.74081e-01
1.76772e+02	2.62123e+02	2.50807e+03	1.08671e+03	1.68807e+00	0.00000e+00	0.00000e+00	3.09667e+00	0.00000e+00	1.46439e+00	0.00000e+00	2.74970e-01
1.79894e+02	2.62171e+02	2.50611e+03	1.08780e+03	1.69414e+00	0.00000e+00	0.00000e+00	3.12213e+00	0.00000e+00	1.46490e+00	0.00000e+00	2.75865e-01
1.83016e+02	2.62219e+02	2.50416e+03	1.08889e+03	1.70020e+00	0.00000e+00	0.00000e+00	3.14763e+00	0.00000e+00	1.46540e+00	0.00000e+00	2.76766e-01
1.86138e+02	2.62268e+02	2.50220e+03	1.08996e+03	1.70624e+00	0.00000e+00	0.00000e+00	3.17314e+00	0.00000e+00	1.46590e+00	0.00000e+00	2.77672e-01
1.89260e+02	2.62317e+02	2.50025e+03	1.09103e+03	1.71225e+00	0.00000e+00	0.00000e+00	3.19868e+00	0.00000e+00	1.46640e+00	0.00000e+00	2.78585e-01
