P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
3.51913e+02	2.62772e+02	2.41095e+03	1.21928e+03	2.07333e+00	0.00000e+00	0.00000e+00	5.24133e+00	0.00000e+00	1.48070e+00	0.00000e+00	2.31624e+00
3.55035e+02	2.62821e+02	2.40923e+03	1.22000e+03	2.07732e+00	0.00000e+00	0.00000e+00	5.26461e+00	0.00000e+00	1.48105e+00	0.00000e+00	2.32118e+00
3.58156e+02	2.62870e+02	2.40750e+03	1.22072e+03	2.08129e+00	0.00000e+00	0.00000e+00	5.28790e+00	0.00000e+00	1.48141e+00	0.00000e+00	2.32609e+00
3.61278e+02	2.62919e+02	2.40577e+03	1.22144e+03	2.08526e+00	0.00000e+00	0.00000e+00	5.31119e+00	0.00000e+00	1.48176e+00	0.00000e+00	2.33099e+00
3.64399e+02	2.62968e+02	2.40405e+03	1.22216e+03	2.08921e+00	0.00000e+00	0.00000e+00	5.33448e+00	0.00000e+00	1.48212e+00	0.00000e+00	2.33587e+00
3.67520e+02	2.63018e+02	2.40233e+03	1.22287e+03	2.09316e+00	0.00000e+00	0.00000e+00	5.35778e+00	0.00000e+00	1.48248e+00	0.00000e+00	2.34073e+00
3.70642e+02	2.63067e+02	2.40061e+03	1.22358e+03	2.09710e+00	0.00000e+00	0.00000e+00	5.38108e+00	0.00000e+00	1.48284e+00	0.00000e+00	2.34557e+00
3.73763e+02	2.63117e+02	2.39889e+03	1.22429e+03	2.10102e+00	0.00000e+00	0.00000e+00	5.40439e+00	0.00000e+00	1.48320e+00	0.00000e+00	2.35038e+00
3.76884e+02	2.63167e+02	2.39717e+03	1.22499e+03	2.10494e+00	0.00000e+00	0.00000e+00	5.42769e+00	0.00000e+00	1.48356e+00	0.00000e+00	2.35517e+00
3.80006e+02	2.63218e+02	2.39545e+03	1.22570e+03	2.10885e+00	0.00000e+00	0.00000e+00	5.45100e+00	0.00000e+00	1.48392e+00	0.00000e+00	2.35994e+00
3.83127e+02	2.63268e+02	2.39374e+03	1.22640e+03	2.11275e+00	0.00000e+00	0.00000e+00	5.47431e+00	0.00000e+00	1.48428e+00	0.00000e+00	2.36469e+00
3.86249e+02	2.63319e+02	2.39202e+03	1.22710e+03	2.11664e+00	0.00000e+00	0.00000e+00	5.49761e+00	0.00000e+00	1.48465e+00	0.00000e+00	2.36941e+00
3.89370e+02	2.63370e+02	2.39031e+03	1.22779e+03	2.12053e+00	0.00000e+00	0.00000e+00	5.52092e+00	0.00000e+00	1.48501e+00	0.00000e+00	2.37410e+00
3.92491e+02	2.63421e+02	2.38860e+03	1.22848e+03	2.12440e+00	0.00000e+00	0.00000e+00	5.54423e+00	0.00000e+00	1.48538e+00	0.00000e+00	2.37876e+00
3.95613e+02	2.63472e+02	2.38689e+03	1.22917e+03	2.12826e+00	0.00000e+00	0.00000e+00	5.56753e+00	0.00000e+00	1.48574e+00	0.00000e+00	2.38340e+00
3.98734e+02	2.63523e+02	2.38518e+03	1.22986e+03	2.13212e+00	0.00000e+00	0.00000e+00	5.59084e+00	0.00000e+00	1.48611e+00	0.00000e+00	2.38801e+00
4.01855e+02	2.63575e+02	2.38348e+03	1.23054e+03	2.13596e+00	0.00000e+00	0.00000e+00	5.61414e+00	0.00000e+00	1.48647e+00	0.00000e+00	2.39259e+00
4.04977e+02	2.63627e+02	2.38177e+03	1.23123e+03	2.13980e+00	0.00000e+00	0.00000e+00	5.63745e+00	0.00000e+00	1.48684e+00	0.00000e+00	2.39714e+00
4.08098e+02	2.63679e+02	2.38007e+03	1.23191e+03	2.14362e+00	0.00000e+00	0.00000e+00	5.66076e+00	0.00000e+00	1.48721e+00	0.00000e+00	2.40166e+00
4.11220e+02	2.63731e+02	2.37836e+03	1.23258e+03	2.14744e+00	0.00000e+00	0.00000e+00	5.68407e+00	0.00000e+00	1.48758e+00	0.00000e+00	2.40615e+00
4.14341e+02	2.63783e+02	2.37666e+03	1.23326e+03	2.15125e+00	0.00000e+00	0.00000e+00	5.70739e+00	0.00000e+00	1.48795e+00	0.00000e+00	2.41061e+00
4.17462e+02	2.63835e+02	2.37496e+03	1.23393e+03	2.15506e+00	0.00000e+00	0.00000e+00	5.73071e+00	0.00000e+00	1.48832e+00	0.00000e+00	2.41504e+00
4.20584e+02	2.63888e+02	2.37326e+03	1.23460e+03	2.15885e+00	0.00000e+00	0.00000e+00	5.75403e+00	0.00000e+00	1.48869e+00	0.00000e+00	2.41945e+00
