P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
4.67402e+02	2.59383e+02	2.34129e+03	1.25181e+03	4.22289e+00	2.20747e+00	1.23988e+02
4.70984e+02	2.59570e+02	2.33939e+03	1.25231e+03	4.22206e+00	2.20704e+00	1.23988e+02
4.74567e+02	2.59756e+02	2.33749e+03	1.25279e+03	4.22124e+00	2.20661e+00	1.23988e+02
4.78149e+02	2.59943e+02	2.33560e+03	1.25328e+03	4.22042e+00	2.20618e+00	1.23988e+02
4.81731e+02	2.60127e+02	2.33370e+03	1.25376e+03	4.21961e+00	2.20576e+00	1.23988e+02
4.85313e+02	2.60306e+02	2.33181e+03	1.25424e+03	4.21880e+00	2.20534e+00	1.23988e+02
4.88896e+02	2.60485e+02	2.32991e+03	1.25471e+03	4.21800e+00	2.20492e+00	1.23988e+02
4.92478e+02	2.60664e+02	2.32802e+03	1.25519e+03	4.21721e+00	2.20450e+00	1.23988e+02
4.96060e+02	2.60843e+02	2.32613e+03	1.25566e+03	4.21642e+00	2.20409e+00	1.23988e+02
4.99642e+02	2.61022e+02	2.32424e+03	1.25612e+03	4.21564e+00	2.20368e+00	1.23988e+02
5.03225e+02	2.61201e+02	2.32235e+03	1.25658e+03	4.21487e+00	2.20328e+00	1.23988e+02
5.06807e+02	2.61378e+02	2.32046e+03	1.25704e+03	4.21410e+00	2.20287e+00	1.23988e+02
5.10389e+02	2.61549e+02	2.31858e+03	1.25750e+03	4.21333e+00	2.20247e+00	1.23988e+02
5.13971e+02	2.61721e+02	2.31669e+03	1.25795e+03	4.21257e+00	2.20208e+00	1.23988e+02
5.17554e+02	2.61892e+02	2.31481e+03	1.25840e+03	4.21182e+00	2.20168e+00	1.23988e+02
5.21136e+02	2.62063e+02	2.31292e+03	1.25885e+03	4.21107e+00	2.20129e+00	1.23988e+02
5.24718e+02	2.62234e+02	2.31104e+03	1.25929e+03	4.21033e+00	2.20091e+00	1.23988e+02
5.28300e+02	2.62405e+02	2.30916e+03	1.25973e+03	4.20959e+00	2.20052e+00	1.23988e+02
5.31883e+02	2.62575e+02	2.30729e+03	1.26017e+03	4.20887e+00	2.20014e+00	1.23988e+02
5.35465e+02	2.62738e+02	2.30541e+03	1.26060e+03	4.20814e+00	2.19976e+00	1.23988e+02
5.39047e+02	2.62902e+02	2.30353e+03	1.26103e+03	4.20742e+00	2.19939e+00	1.23988e+02
5.42629e+02	2.63065e+02	2.30166e+03	1.26146e+03	4.20671e+00	2.19901e+00	1.23988e+02
5.46212e+02	2.63228e+02	2.29978e+03	1.26189e+03	4.20600e+00	2.19864e+00	1.23988e+02
5.49794e+02	2.63391e+02	2.29791e+03	1.26231e+03	4.20530e+00	2.19828e+00	1.23988e+02
5.53376e+02	2.63555e+02	2.29604e+03	1.26273e+03	4.20460e+00	2.19791e+00	1.23988e+02
5.56958e+02	2.63718e+02	2.29417e+03	1.26314e+03	4.20391e+00	2.19755e+00	1.23988e+02
5.60541e+02	2.63873e+02	2.29230e+03	1.26355e+03	4.20323e+00	2.19719e+00	1.23988e+02
5.64123e+02	2.64029e+02	2.29043e+03	1.26396e+03	4.20255e+00	2.19684e+00	1.23988e+02
5.67705e+02	2.64184e+02	2.28857e+03	1.26437e+03	4.20187e+00	2.19648e+00	1.23988e+02
5.71287e+02	2.64339e+02	2.28670e+03	1.26477e+03	4.20120e+00	2.19613e+00	1.23988e+02
5.74870e+02	2.64495e+02	2.28484e+03	1.26517e+03	4.20054e+00	2.19579e+00	1.23988e+02
5.78452e+02	2.64650e+02	2.28297e+03	1.26557e+03	4.19988e+00	2.19544e+00	1.23988e+02
5.82034e+02	2.64806e+02	2.28111e+03	1.26596e+03	4.19923e+00	2.19510e+00	1.23988e+02
5.85616e+02	2.64954e+02	2.27925e+03	1.26635e+03	4.19858e+00	2.19476e+00	1.23988e+02
5.89199e+02	2.65102e+02	2.27739e+03	1.26674e+03	4.19794e+00	2.19443e+00	1.23988e+02
5.92781e+02	2.65250e+02	2.27553e+03	1.26712e+03	4.19730e+00	2.19410e+00	1.23988e+02
5.96363e+02	2.65398e+02	2.27368e+03	1.26750e+03	4.19667e+00	2.19377e+00	1.23988e+02
5.99945e+02	2.65546e+02	2.27182e+03	1.26788e+03	4.19604e+00	2.19344e+00	1.23988e+02
6.03528e+02	2.65693e+02	2.26997e+03	1.26826e+03	4.19542e+00	2.19311e+00	1.23988e+02
