P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
7.16083e+00	2.72734e+02	1.90496e+02	1.11095e+03	1.55081e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10950e-02
7.20590e+00	2.72734e+02	1.90188e+02	1.11097e+03	1.55089e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.11012e-02
7.25096e+00	2.72735e+02	1.89881e+02	1.11099e+03	1.55098e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.11073e-02
7.29603e+00	2.72735e+02	1.89573e+02	1.84293e+03	2.00534e+00	1.01353e+00	1.18635e+13	0.00000e+00	0.00000e+00	0.00000e+00
7.35446e+00	2.73855e+02	1.89447e+02	1.84464e+03	2.00747e+00	1.01591e+00	1.04664e+13	0.00000e+00	0.00000e+00	0.00000e+00
7.41286e+00	2.74974e+02	1.89321e+02	1.84634e+03	2.00960e+00	1.01830e+00	9.24403e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.47123e+00	2.76092e+02	1.89194e+02	1.84804e+03	2.01173e+00	1.02068e+00	8.17331e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.52956e+00	2.77210e+02	1.89068e+02	1.84974e+03	2.01386e+00	1.02305e+00	7.23439e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.58786e+00	2.78326e+02	1.88941e+02	1.85142e+03	2.01599e+00	1.02543e+00	6.41012e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.64612e+00	2.79442e+02	1.88815e+02	1.85310e+03	2.01812e+00	1.02780e+00	5.68571e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.70436e+00	2.80558e+02	1.88688e+02	1.85478e+03	2.02025e+00	1.03017e+00	5.04839e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.76256e+00	2.81672e+02	1.88562e+02	1.85645e+03	2.02238e+00	1.03254e+00	4.48708e+12	0.00000e+00	0.00000e+00	0.00000e+00
