P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
7.50768e+01	2.47987e+02	2.36331e+03	9.37559e+02	3.94745e+00	2.00822e+00	6.16854e+01
7.69079e+01	2.48011e+02	2.36218e+03	9.37657e+02	3.94845e+00	2.00900e+00	6.16571e+01
7.87390e+01	2.48035e+02	2.36105e+03	9.37752e+02	3.94945e+00	2.00978e+00	6.16287e+01
8.05702e+01	2.48060e+02	2.35993e+03	9.37843e+02	3.95045e+00	2.01056e+00	6.16000e+01
8.24013e+01	2.48085e+02	2.35880e+03	9.37932e+02	3.95144e+00	2.01133e+00	6.15711e+01
8.42325e+01	2.48110e+02	2.35768e+03	9.38018e+02	3.95243e+00	2.01211e+00	6.15419e+01
8.60636e+01	2.48135e+02	2.35655e+03	9.38101e+02	3.95342e+00	2.01288e+00	6.15126e+01
8.78948e+01	2.48160e+02	2.35543e+03	9.38180e+02	3.95440e+00	2.01365e+00	6.14830e+01
8.97259e+01	2.48186e+02	2.35431e+03	9.38257e+02	3.95539e+00	2.01443e+00	6.14532e+01
9.15570e+01	2.48212e+02	2.35319e+03	9.38330e+02	3.95637e+00	2.01519e+00	6.14232e+01
9.33882e+01	2.48238e+02	2.35206e+03	9.38400e+02	3.95735e+00	2.01596e+00	6.13930e+01
9.52193e+01	2.48264e+02	2.35094e+03	9.38466e+02	3.95832e+00	2.01673e+00	6.13625e+01
9.70505e+01	2.48290e+02	2.34982e+03	9.38529e+02	3.95930e+00	2.01749e+00	6.13317e+01
9.88816e+01	2.48317e+02	2.34870e+03	9.38589e+02	3.96027e+00	2.01826e+00	6.13008e+01
1.00713e+02	2.48344e+02	2.34758e+03	9.38644e+02	3.96124e+00	2.01902e+00	6.12696e+01
1.02544e+02	2.48371e+02	2.34646e+03	9.38697e+02	3.96220e+00	2.01978e+00	6.12382e+01
1.04375e+02	2.48398e+02	2.34535e+03	9.38745e+02	3.96317e+00	2.02054e+00	6.12065e+01
1.06206e+02	2.48426e+02	2.34423e+03	9.38789e+02	3.96413e+00	2.02130e+00	6.11746e+01
1.08037e+02	2.48454e+02	2.34311e+03	9.38830e+02	3.96509e+00	2.02206e+00	6.11425e+01
1.09868e+02	2.48482e+02	2.34200e+03	9.38867e+02	3.96605e+00	2.02281e+00	6.11101e+01
1.11700e+02	2.48510e+02	2.34088e+03	9.38900e+02	3.96700e+00	2.02357e+00	6.10774e+01
1.13531e+02	2.48539e+02	2.33976e+03	9.38928e+02	3.96796e+00	2.02432e+00	6.10446e+01
1.15362e+02	2.48567e+02	2.33865e+03	9.38953e+02	3.96891e+00	2.02507e+00	6.10114e+01
1.17193e+02	2.48596e+02	2.33753e+03	9.38973e+02	3.96986e+00	2.02582e+00	6.09780e+01
1.19024e+02	2.48626e+02	2.33642e+03	9.38989e+02	3.97081e+00	2.02657e+00	6.09444e+01
1.20855e+02	2.48655e+02	2.33531e+03	9.39000e+02	3.97175e+00	2.02732e+00	6.09105e+01
1.22686e+02	2.48685e+02	2.33419e+03	9.39007e+02	3.97270e+00	2.02807e+00	6.08764e+01
1.24518e+02	2.48715e+02	2.33308e+03	9.39010e+02	3.97364e+00	2.02882e+00	6.08420e+01
1.26349e+02	2.48745e+02	2.33197e+03	9.39008e+02	3.97458e+00	2.02956e+00	6.08073e+01
1.28180e+02	2.48776e+02	2.33086e+03	9.39002e+02	3.97552e+00	2.03030e+00	6.07724e+01
1.30011e+02	2.48806e+02	2.32975e+03	9.38991e+02	3.97646e+00	2.03105e+00	6.07372e+01
1.31842e+02	2.48837e+02	2.32864e+03	9.38975e+02	3.97739e+00	2.03179e+00	6.07017e+01
1.33673e+02	2.48869e+02	2.32753e+03	9.38954e+02	3.97833e+00	2.03253e+00	6.06660e+01
1.35504e+02	2.48900e+02	2.32642e+03	9.38929e+02	3.97926e+00	2.03327e+00	6.06300e+01
1.37336e+02	2.48932e+02	2.32531e+03	9.38898e+02	3.98019e+00	2.03401e+00	6.05938e+01
1.39167e+02	2.48964e+02	2.32420e+03	9.38863e+02	3.98112e+00	2.03474e+00	6.05573e+01
1.40998e+02	2.48996e+02	2.32309e+03	9.38823e+02	3.98204e+00	2.03548e+00	6.05205e+01
1.42829e+02	2.49029e+02	2.32199e+03	9.38777e+02	3.98297e+00	2.03622e+00	6.04834e+01
1.44660e+02	2.49062e+02	2.32088e+03	9.38727e+02	3.98389e+00	2.03695e+00	6.04460e+01
1.46491e+02	2.49095e+02	2.31977e+03	9.38671e+02	3.98481e+00	2.03768e+00	6.04084e+01
1.48322e+02	2.49128e+02	2.31867e+03	9.38611e+02	3.98573e+00	2.03841e+00	6.03705e+01
1.50154e+02	2.49162e+02	2.31756e+03	9.38545e+02	3.98665e+00	2.03915e+00	6.03323e+01
1.51985e+02	2.49196e+02	2.31646e+03	9.38474e+02	3.98757e+00	2.03988e+00	6.02938e+01
1.53816e+02	2.49230e+02	2.31535e+03	9.38398e+02	3.98848e+00	2.04060e+00	6.02550e+01
1.55647e+02	2.49265e+02	2.31425e+03	9.38316e+02	3.98939e+00	2.04133e+00	6.02160e+01
1.57478e+02	2.49300e+02	2.31314e+03	9.38230e+02	3.99031e+00	2.04206e+00	6.01766e+01
1.59309e+02	2.49335e+02	2.31204e+03	9.38138e+02	3.99122e+00	2.04279e+00	6.01370e+01
1.61140e+02	2.49370e+02	2.31094e+03	9.38040e+02	3.99212e+00	2.04351e+00	6.00970e+01
1.62972e+02	2.49406e+02	2.30983e+03	9.37938e+02	3.99303e+00	2.04423e+00	6.00568e+01
1.64803e+02	2.49442e+02	2.30873e+03	9.37830e+02	3.99394e+00	2.04496e+00	6.00163e+01
1.66634e+02	2.49478e+02	2.30763e+03	9.37717e+02	3.99484e+00	2.04568e+00	5.99754e+01
1.68465e+02	2.49515e+02	2.30653e+03	9.37599e+02	3.99574e+00	2.04640e+00	5.99343e+01
1.70296e+02	2.49552e+02	2.30543e+03	9.37476e+02	3.99664e+00	2.04712e+00	5.98928e+01
1.72127e+02	2.49589e+02	2.30433e+03	9.37348e+02	3.99754e+00	2.04784e+00	5.98511e+01
1.73958e+02	2.49627e+02	2.30323e+03	9.37215e+02	3.99844e+00	2.04856e+00	5.98090e+01
1.75790e+02	2.49665e+02	2.30213e+03	9.37076e+02	3.99934e+00	2.04928e+00	5.97667e+01
1.77621e+02	2.49703e+02	2.30103e+03	9.36933e+02	4.00023e+00	2.04999e+00	5.97240e+01
1.79452e+02	2.54946e+02	2.29993e+03	9.36785e+02	4.00258e+00	2.05145e+00	5.42553e+01
1.81283e+02	2.55000e+02	2.29883e+03	9.36632e+02	4.00348e+00	2.05217e+00	5.42027e+01
1.83102e+02	2.55018e+02	2.29788e+03	1.08118e+03	1.66037e+00	0.00000e+00	0.00000e+00
1.84922e+02	2.55035e+02	2.29694e+03	1.08183e+03	1.66409e+00	0.00000e+00	0.00000e+00
1.86741e+02	2.55053e+02	2.29599e+03	1.08249e+03	1.66780e+00	0.00000e+00	0.00000e+00
1.88560e+02	2.55072e+02	2.29505e+03	1.08314e+03	1.67151e+00	0.00000e+00	0.00000e+00
1.90380e+02	2.55091e+02	2.29411e+03	1.08379e+03	1.67521e+00	0.00000e+00	0.00000e+00
1.92199e+02	2.55110e+02	2.29317e+03	1.08444e+03	1.67890e+00	0.00000e+00	0.00000e+00
1.94019e+02	2.55129e+02	2.29223e+03	1.08508e+03	1.68257e+00	0.00000e+00	0.00000e+00
1.95838e+02	2.55149e+02	2.29129e+03	1.08573e+03	1.68625e+00	0.00000e+00	0.00000e+00
1.97657e+02	2.55169e+02	2.29035e+03	1.08636e+03	1.68991e+00	0.00000e+00	0.00000e+00
1.99477e+02	2.55189e+02	2.28941e+03	1.08700e+03	1.69356e+00	0.00000e+00	0.00000e+00
2.01296e+02	2.55210e+02	2.28847e+03	1.08763e+03	1.69720e+00	0.00000e+00	0.00000e+00
2.03115e+02	2.55231e+02	2.28754e+03	1.08826e+03	1.70084e+00	0.00000e+00	0.00000e+00
2.04935e+02	2.55252e+02	2.28660e+03	1.08889e+03	1.70446e+00	0.00000e+00	0.00000e+00
2.06754e+02	2.55273e+02	2.28567e+03	1.08952e+03	1.70808e+00	0.00000e+00	0.00000e+00
2.08573e+02	2.55295e+02	2.28473e+03	1.09014e+03	1.71168e+00	0.00000e+00	0.00000e+00
2.10393e+02	2.55317e+02	2.28380e+03	1.09076e+03	1.71528e+00	0.00000e+00	0.00000e+00
2.12212e+02	2.55339e+02	2.28287e+03	1.09137e+03	1.71886e+00	0.00000e+00	0.00000e+00
2.14032e+02	2.55362e+02	2.28194e+03	1.09199e+03	1.72244e+00	0.00000e+00	0.00000e+00
2.15851e+02	2.55384e+02	2.28101e+03	1.09260e+03	1.72600e+00	0.00000e+00	0.00000e+00
2.17670e+02	2.55407e+02	2.28008e+03	1.09321e+03	1.72956e+00	0.00000e+00	0.00000e+00
2.19490e+02	2.55431e+02	2.27915e+03	1.09382e+03	1.73310e+00	0.00000e+00	0.00000e+00
2.21309e+02	2.55454e+02	2.27822e+03	1.09442e+03	1.73664e+00	0.00000e+00	0.00000e+00
2.23128e+02	2.55478e+02	2.27730e+03	1.09502e+03	1.74016e+00	0.00000e+00	0.00000e+00
2.24948e+02	2.55502e+02	2.27637e+03	1.09562e+03	1.74367e+00	0.00000e+00	0.00000e+00
2.26767e+02	2.55526e+02	2.27544e+03	1.09622e+03	1.74718e+00	0.00000e+00	0.00000e+00
2.28587e+02	2.55551e+02	2.27452e+03	1.09681e+03	1.75067e+00	0.00000e+00	0.00000e+00
2.30406e+02	2.55576e+02	2.27360e+03	1.09741e+03	1.75416e+00	0.00000e+00	0.00000e+00
2.32225e+02	2.55601e+02	2.27267e+03	1.09800e+03	1.75763e+00	0.00000e+00	0.00000e+00
2.34045e+02	2.55626e+02	2.27175e+03	1.09858e+03	1.76110e+00	0.00000e+00	0.00000e+00
2.35864e+02	2.55652e+02	2.27083e+03	1.09917e+03	1.76455e+00	0.00000e+00	0.00000e+00
2.37683e+02	2.55677e+02	2.26991e+03	1.09975e+03	1.76800e+00	0.00000e+00	0.00000e+00
2.39503e+02	2.55703e+02	2.26899e+03	1.10033e+03	1.77144e+00	0.00000e+00	0.00000e+00
2.41322e+02	2.55730e+02	2.26807e+03	1.10091e+03	1.77486e+00	0.00000e+00	0.00000e+00
2.43142e+02	2.55756e+02	2.26715e+03	1.10149e+03	1.77828e+00	0.00000e+00	0.00000e+00
2.44961e+02	2.55783e+02	2.26624e+03	1.10206e+03	1.78169e+00	0.00000e+00	0.00000e+00
2.46780e+02	2.55810e+02	2.26532e+03	1.10263e+03	1.78508e+00	0.00000e+00	0.00000e+00
2.48600e+02	2.55837e+02	2.26441e+03	1.10320e+03	1.78847e+00	0.00000e+00	0.00000e+00
2.50419e+02	2.55864e+02	2.26349e+03	1.10377e+03	1.79184e+00	0.00000e+00	0.00000e+00
2.52238e+02	2.55892e+02	2.26258e+03	1.10434e+03	1.79520e+00	0.00000e+00	0.00000e+00
2.54058e+02	2.55920e+02	2.26166e+03	1.10490e+03	1.79855e+00	0.00000e+00	0.00000e+00
2.55877e+02	2.55948e+02	2.26075e+03	1.10546e+03	1.80189e+00	0.00000e+00	0.00000e+00
2.57697e+02	2.55976e+02	2.25984e+03	1.10602e+03	1.80522e+00	0.00000e+00	0.00000e+00
2.59516e+02	2.56004e+02	2.25893e+03	1.10658e+03	1.80854e+00	0.00000e+00	0.00000e+00
2.61335e+02	2.56033e+02	2.25802e+03	1.10713e+03	1.81185e+00	0.00000e+00	0.00000e+00
2.63155e+02	2.56061e+02	2.25711e+03	1.10769e+03	1.81515e+00	0.00000e+00	0.00000e+00
2.64974e+02	2.56090e+02	2.25620e+03	1.10824e+03	1.81843e+00	0.00000e+00	0.00000e+00
2.66793e+02	2.56120e+02	2.25529e+03	1.10879e+03	1.82171e+00	0.00000e+00	0.00000e+00
2.68613e+02	2.56149e+02	2.25438e+03	1.10933e+03	1.82497e+00	0.00000e+00	0.00000e+00
2.70432e+02	2.56179e+02	2.25348e+03	1.10988e+03	1.82823e+00	0.00000e+00	0.00000e+00
2.72251e+02	2.56208e+02	2.25257e+03	1.11042e+03	1.83147e+00	0.00000e+00	0.00000e+00
2.74071e+02	2.56238e+02	2.25167e+03	1.11096e+03	1.83471e+00	0.00000e+00	0.00000e+00
2.75890e+02	2.56268e+02	2.25076e+03	1.11150e+03	1.83794e+00	0.00000e+00	0.00000e+00
2.77710e+02	2.56299e+02	2.24986e+03	1.11204e+03	1.84115e+00	0.00000e+00	0.00000e+00
2.79529e+02	2.56329e+02	2.24896e+03	1.11258e+03	1.84436e+00	0.00000e+00	0.00000e+00
2.81348e+02	2.56360e+02	2.24806e+03	1.11311e+03	1.84756e+00	0.00000e+00	0.00000e+00
2.83168e+02	2.56391e+02	2.24715e+03	1.11364e+03	1.85074e+00	0.00000e+00	0.00000e+00
2.84987e+02	2.56422e+02	2.24625e+03	1.11417e+03	1.85392e+00	0.00000e+00	0.00000e+00
2.86806e+02	2.56453e+02	2.24535e+03	1.11470e+03	1.85709e+00	0.00000e+00	0.00000e+00
2.88626e+02	2.56484e+02	2.24446e+03	1.11523e+03	1.86025e+00	0.00000e+00	0.00000e+00
2.90445e+02	2.56516e+02	2.24356e+03	1.11575e+03	1.86340e+00	0.00000e+00	0.00000e+00
2.92265e+02	2.56547e+02	2.24266e+03	1.11628e+03	1.86655e+00	0.00000e+00	0.00000e+00
2.94084e+02	2.56579e+02	2.24176e+03	1.11680e+03	1.86968e+00	0.00000e+00	0.00000e+00
2.95903e+02	2.56611e+02	2.24087e+03	1.11732e+03	1.87280e+00	0.00000e+00	0.00000e+00
2.97723e+02	2.56643e+02	2.23997e+03	1.11784e+03	1.87591e+00	0.00000e+00	0.00000e+00
2.99542e+02	2.56676e+02	2.23908e+03	1.11835e+03	1.87902e+00	0.00000e+00	0.00000e+00
3.01361e+02	2.56708e+02	2.23818e+03	1.11887e+03	1.88211e+00	0.00000e+00	0.00000e+00
3.03181e+02	2.56741e+02	2.23729e+03	1.11938e+03	1.88519e+00	0.00000e+00	0.00000e+00
3.05000e+02	2.56774e+02	2.23640e+03	1.11989e+03	1.88827e+00	0.00000e+00	0.00000e+00
3.06820e+02	2.56807e+02	2.23551e+03	1.12040e+03	1.89133e+00	0.00000e+00	0.00000e+00
3.08639e+02	2.56840e+02	2.23461e+03	1.12091e+03	1.89439e+00	0.00000e+00	0.00000e+00
3.10458e+02	2.56873e+02	2.23372e+03	1.12141e+03	1.89744e+00	0.00000e+00	0.00000e+00
3.12278e+02	2.56907e+02	2.23283e+03	1.12192e+03	1.90048e+00	0.00000e+00	0.00000e+00
3.14097e+02	2.56940e+02	2.23194e+03	1.12242e+03	1.90351e+00	0.00000e+00	0.00000e+00
3.15916e+02	2.56974e+02	2.23106e+03	1.12292e+03	1.90653e+00	0.00000e+00	0.00000e+00
3.17736e+02	2.57008e+02	2.23017e+03	1.12342e+03	1.90955e+00	0.00000e+00	0.00000e+00
3.19555e+02	2.57042e+02	2.22928e+03	1.12392e+03	1.91255e+00	0.00000e+00	0.00000e+00
3.21375e+02	2.57076e+02	2.22840e+03	1.12442e+03	1.91555e+00	0.00000e+00	0.00000e+00
3.23194e+02	2.57110e+02	2.22751e+03	1.12491e+03	1.91855e+00	0.00000e+00	0.00000e+00
3.25013e+02	2.57145e+02	2.22663e+03	1.12541e+03	1.92153e+00	0.00000e+00	0.00000e+00
3.26833e+02	2.57180e+02	2.22574e+03	1.12590e+03	1.92451e+00	0.00000e+00	0.00000e+00
3.28652e+02	2.57214e+02	2.22486e+03	1.12639e+03	1.92747e+00	0.00000e+00	0.00000e+00
3.30471e+02	2.57249e+02	2.22397e+03	1.12688e+03	1.93043e+00	0.00000e+00	0.00000e+00
3.32291e+02	2.57284e+02	2.22309e+03	1.12737e+03	1.93339e+00	0.00000e+00	0.00000e+00
3.34110e+02	2.57319e+02	2.22221e+03	1.12785e+03	1.93633e+00	0.00000e+00	0.00000e+00
3.35929e+02	2.57355e+02	2.22133e+03	1.12834e+03	1.93926e+00	0.00000e+00	0.00000e+00
3.37749e+02	2.57390e+02	2.22045e+03	1.12882e+03	1.94219e+00	0.00000e+00	0.00000e+00
3.39568e+02	2.57426e+02	2.21957e+03	1.12930e+03	1.94510e+00	0.00000e+00	0.00000e+00
3.41388e+02	2.57462e+02	2.21869e+03	1.12978e+03	1.94801e+00	0.00000e+00	0.00000e+00
3.43207e+02	2.57498e+02	2.21781e+03	1.13026e+03	1.95091e+00	0.00000e+00	0.00000e+00
3.45026e+02	2.57534e+02	2.21694e+03	1.13074e+03	1.95380e+00	0.00000e+00	0.00000e+00
3.46846e+02	2.57570e+02	2.21606e+03	1.13121e+03	1.95668e+00	0.00000e+00	0.00000e+00
3.48665e+02	2.57606e+02	2.21518e+03	1.13169e+03	1.95956e+00	0.00000e+00	0.00000e+00
3.50484e+02	2.57643e+02	2.21431e+03	1.13216e+03	1.96242e+00	0.00000e+00	0.00000e+00
3.52304e+02	2.57679e+02	2.21343e+03	1.13263e+03	1.96527e+00	0.00000e+00	0.00000e+00
3.54123e+02	2.57716e+02	2.21256e+03	1.13310e+03	1.96812e+00	0.00000e+00	0.00000e+00
3.55943e+02	2.57753e+02	2.21169e+03	1.13357e+03	1.97095e+00	0.00000e+00	0.00000e+00
3.57762e+02	2.57790e+02	2.21081e+03	1.13404e+03	1.97378e+00	0.00000e+00	0.00000e+00
3.59581e+02	2.57827e+02	2.20994e+03	1.13451e+03	1.97660e+00	0.00000e+00	0.00000e+00
3.61401e+02	2.57864e+02	2.20907e+03	1.13497e+03	1.97940e+00	0.00000e+00	0.00000e+00
3.63220e+02	2.57902e+02	2.20820e+03	1.13543e+03	1.98220e+00	0.00000e+00	0.00000e+00
3.65039e+02	2.57939e+02	2.20733e+03	1.13590e+03	1.98499e+00	0.00000e+00	0.00000e+00
3.66859e+02	2.57977e+02	2.20646e+03	1.13636e+03	1.98777e+00	0.00000e+00	0.00000e+00
3.68678e+02	2.58014e+02	2.20559e+03	1.13682e+03	1.99054e+00	0.00000e+00	0.00000e+00
3.70498e+02	2.58052e+02	2.20472e+03	1.13728e+03	1.99331e+00	0.00000e+00	0.00000e+00
3.72317e+02	2.58090e+02	2.20385e+03	1.13773e+03	1.99606e+00	0.00000e+00	0.00000e+00
3.74136e+02	2.58129e+02	2.20299e+03	1.13819e+03	1.99881e+00	0.00000e+00	0.00000e+00
3.75956e+02	2.58136e+02	2.20219e+03	1.23796e+03	4.18247e+00	2.20854e+00	1.23988e+02
3.77775e+02	2.58274e+02	2.20139e+03	1.23825e+03	4.18304e+00	2.20858e+00	1.23988e+02
3.79594e+02	2.58413e+02	2.20060e+03	1.23854e+03	4.18360e+00	2.20863e+00	1.23988e+02
3.81414e+02	2.58546e+02	2.19980e+03	1.23883e+03	4.18417e+00	2.20867e+00	1.23988e+02
3.83233e+02	2.58679e+02	2.19901e+03	1.23911e+03	4.18474e+00	2.20871e+00	1.23988e+02
3.85053e+02	2.58811e+02	2.19821e+03	1.23940e+03	4.18531e+00	2.20876e+00	1.23988e+02
3.86872e+02	2.58944e+02	2.19742e+03	1.23968e+03	4.18588e+00	2.20880e+00	1.23988e+02
3.88691e+02	2.59077e+02	2.19662e+03	1.23997e+03	4.18645e+00	2.20885e+00	1.23988e+02
3.90511e+02	2.59209e+02	2.19583e+03	1.24025e+03	4.18702e+00	2.20889e+00	1.23988e+02
3.92330e+02	2.59342e+02	2.19504e+03	1.24053e+03	4.18760e+00	2.20894e+00	1.23988e+02
3.94149e+02	2.59475e+02	2.19424e+03	1.24082e+03	4.18817e+00	2.20899e+00	1.23988e+02
3.95969e+02	2.59608e+02	2.19345e+03	1.24110e+03	4.18875e+00	2.20904e+00	1.23988e+02
3.97788e+02	2.59740e+02	2.19266e+03	1.24138e+03	4.18932e+00	2.20909e+00	1.23988e+02
3.99607e+02	2.59873e+02	2.19187e+03	1.24166e+03	4.18990e+00	2.20914e+00	1.23988e+02
4.01427e+02	2.60006e+02	2.19108e+03	1.24194e+03	4.19048e+00	2.20919e+00	1.23988e+02
4.03246e+02	2.60138e+02	2.19029e+03	1.24221e+03	4.19106e+00	2.20924e+00	1.23988e+02
4.05066e+02	2.60271e+02	2.18949e+03	1.24249e+03	4.19164e+00	2.20929e+00	1.23988e+02
4.06885e+02	2.60398e+02	2.18870e+03	1.24277e+03	4.19222e+00	2.20934e+00	1.23988e+02
4.08704e+02	2.60526e+02	2.18792e+03	1.24304e+03	4.19281e+00	2.20940e+00	1.23988e+02
4.10524e+02	2.60653e+02	2.18713e+03	1.24332e+03	4.19339e+00	2.20945e+00	1.23988e+02
4.12343e+02	2.60780e+02	2.18634e+03	1.24359e+03	4.19397e+00	2.20951e+00	1.23988e+02
4.14162e+02	2.60908e+02	2.18555e+03	1.24387e+03	4.19456e+00	2.20956e+00	1.23988e+02
4.15982e+02	2.61035e+02	2.18476e+03	1.24414e+03	4.19515e+00	2.20962e+00	1.23988e+02
4.17801e+02	2.61162e+02	2.18397e+03	1.24441e+03	4.19573e+00	2.20967e+00	1.23988e+02
4.19621e+02	2.61289e+02	2.18319e+03	1.24468e+03	4.19632e+00	2.20973e+00	1.23988e+02
4.21440e+02	2.61417e+02	2.18240e+03	1.24495e+03	4.19691e+00	2.20979e+00	1.23988e+02
4.23259e+02	2.61544e+02	2.18161e+03	1.24522e+03	4.19750e+00	2.20985e+00	1.23988e+02
4.25079e+02	2.61671e+02	2.18083e+03	1.24549e+03	4.19810e+00	2.20991e+00	1.23988e+02
4.26898e+02	2.61799e+02	2.18004e+03	1.24575e+03	4.19869e+00	2.20997e+00	1.23988e+02
4.28717e+02	2.61926e+02	2.17925e+03	1.24602e+03	4.19928e+00	2.21003e+00	1.23988e+02
4.30537e+02	2.62053e+02	2.17847e+03	1.24629e+03	4.19988e+00	2.21009e+00	1.23988e+02
4.32356e+02	2.62175e+02	2.17769e+03	1.24655e+03	4.20047e+00	2.21015e+00	1.23988e+02
4.34176e+02	2.62297e+02	2.17690e+03	1.24682e+03	4.20107e+00	2.21021e+00	1.23988e+02
4.35995e+02	2.62419e+02	2.17612e+03	1.24708e+03	4.20167e+00	2.21028e+00	1.23988e+02
4.37814e+02	2.62541e+02	2.17533e+03	1.24734e+03	4.20227e+00	2.21034e+00	1.23988e+02
4.39634e+02	2.62663e+02	2.17455e+03	1.24760e+03	4.20287e+00	2.21041e+00	1.23988e+02
4.41453e+02	2.62785e+02	2.17377e+03	1.24787e+03	4.20347e+00	2.21047e+00	1.23988e+02
4.43272e+02	2.62907e+02	2.17299e+03	1.24813e+03	4.20407e+00	2.21054e+00	1.23988e+02
4.45092e+02	2.63030e+02	2.17220e+03	1.24838e+03	4.20467e+00	2.21061e+00	1.23988e+02
4.46911e+02	2.63152e+02	2.17142e+03	1.24864e+03	4.20528e+00	2.21067e+00	1.23988e+02
4.48731e+02	2.63274e+02	2.17064e+03	1.24890e+03	4.20588e+00	2.21074e+00	1.23988e+02
4.50550e+02	2.63396e+02	2.16986e+03	1.24916e+03	4.20649e+00	2.21081e+00	1.23988e+02
