P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
5.14878e+01	2.43449e+02	2.37812e+03	9.36217e+02	3.93316e+00	1.99741e+00	4.56125e+01	9.40302e+00	3.69594e+00	1.72297e+00	1.00000e+00	0.00000e+00
5.36331e+01	2.43468e+02	2.37679e+03	9.36347e+02	3.93438e+00	1.99835e+00	4.56125e+01	9.40951e+00	3.70033e+00	1.72385e+00	1.00000e+00	0.00000e+00
5.57784e+01	2.43488e+02	2.37546e+03	9.36475e+02	3.93559e+00	1.99929e+00	4.56125e+01	9.41598e+00	3.70470e+00	1.72474e+00	1.00000e+00	0.00000e+00
5.79238e+01	2.43508e+02	2.37413e+03	9.36602e+02	3.93679e+00	2.00023e+00	4.56125e+01	9.42243e+00	3.70907e+00	1.72562e+00	1.00000e+00	0.00000e+00
6.00691e+01	2.43528e+02	2.37280e+03	9.36727e+02	3.93800e+00	2.00116e+00	4.56125e+01	9.42885e+00	3.71342e+00	1.72651e+00	1.00000e+00	0.00000e+00
6.22144e+01	2.43548e+02	2.37148e+03	9.36851e+02	3.93919e+00	2.00209e+00	4.56125e+01	9.43524e+00	3.71777e+00	1.72740e+00	1.00000e+00	0.00000e+00
6.43597e+01	2.43568e+02	2.37015e+03	9.36974e+02	3.94039e+00	2.00302e+00	4.56125e+01	9.44162e+00	3.72210e+00	1.72829e+00	1.00000e+00	0.00000e+00
6.65051e+01	2.43589e+02	2.36883e+03	9.37095e+02	3.94157e+00	2.00394e+00	4.56125e+01	9.44797e+00	3.72643e+00	1.72918e+00	1.00000e+00	0.00000e+00
6.86504e+01	2.43609e+02	2.36750e+03	9.37214e+02	3.94276e+00	2.00487e+00	4.56125e+01	9.45429e+00	3.73075e+00	1.73008e+00	1.00000e+00	0.00000e+00
7.07957e+01	2.43630e+02	2.36618e+03	9.37332e+02	3.94394e+00	2.00579e+00	4.56125e+01	9.46059e+00	3.73506e+00	1.73097e+00	1.00000e+00	0.00000e+00
7.29410e+01	2.43650e+02	2.36486e+03	9.37448e+02	3.94512e+00	2.00671e+00	4.56125e+01	9.46687e+00	3.73936e+00	1.73187e+00	1.00000e+00	0.00000e+00
7.50864e+01	2.43671e+02	2.36353e+03	9.37563e+02	3.94629e+00	2.00762e+00	4.56125e+01	9.47313e+00	3.74365e+00	1.73277e+00	1.00000e+00	0.00000e+00
7.72317e+01	2.43692e+02	2.36221e+03	9.37676e+02	3.94746e+00	2.00854e+00	4.56125e+01	9.47936e+00	3.74793e+00	1.73366e+00	1.00000e+00	0.00000e+00
7.93770e+01	2.43713e+02	2.36089e+03	9.37788e+02	3.94863e+00	2.00945e+00	4.56125e+01	9.48556e+00	3.75220e+00	1.73456e+00	1.00000e+00	0.00000e+00
8.15223e+01	2.43734e+02	2.35958e+03	9.37898e+02	3.94979e+00	2.01036e+00	4.56125e+01	9.49174e+00	3.75646e+00	1.73547e+00	1.00000e+00	0.00000e+00
8.36677e+01	2.43755e+02	2.35826e+03	9.38006e+02	3.95095e+00	2.01127e+00	4.56125e+01	9.49790e+00	3.76072e+00	1.73637e+00	1.00000e+00	0.00000e+00
8.58130e+01	2.43777e+02	2.35694e+03	9.38113e+02	3.95210e+00	2.01217e+00	4.56125e+01	9.50404e+00	3.76496e+00	1.73727e+00	1.00000e+00	0.00000e+00
8.79583e+01	2.43798e+02	2.35562e+03	9.38218e+02	3.95325e+00	2.01308e+00	4.56125e+01	9.51015e+00	3.76920e+00	1.73818e+00	1.00000e+00	0.00000e+00
9.01036e+01	2.43820e+02	2.35431e+03	9.38322e+02	3.95440e+00	2.01398e+00	4.56125e+01	9.51623e+00	3.77342e+00	1.73909e+00	1.00000e+00	0.00000e+00
9.22490e+01	2.43842e+02	2.35299e+03	9.38423e+02	3.95555e+00	2.01488e+00	4.56125e+01	9.52230e+00	3.77764e+00	1.74000e+00	1.00000e+00	0.00000e+00
9.43943e+01	2.43863e+02	2.35168e+03	9.38524e+02	3.95669e+00	2.01578e+00	4.56125e+01	9.52833e+00	3.78185e+00	1.74091e+00	1.00000e+00	0.00000e+00
9.65396e+01	2.43885e+02	2.35037e+03	9.38622e+02	3.95783e+00	2.01667e+00	4.56125e+01	9.53435e+00	3.78605e+00	1.74182e+00	1.00000e+00	0.00000e+00
9.86849e+01	2.43907e+02	2.34905e+03	9.38719e+02	3.95896e+00	2.01757e+00	4.56125e+01	9.54034e+00	3.79024e+00	1.74273e+00	1.00000e+00	0.00000e+00
1.00830e+02	2.43930e+02	2.34774e+03	9.38813e+02	3.96010e+00	2.01846e+00	4.56125e+01	9.54631e+00	3.79442e+00	1.74365e+00	1.00000e+00	0.00000e+00
1.02976e+02	2.43952e+02	2.34643e+03	9.38907e+02	3.96123e+00	2.01935e+00	4.56125e+01	9.55225e+00	3.79859e+00	1.74456e+00	1.00000e+00	0.00000e+00
1.05121e+02	2.43974e+02	2.34512e+03	9.38998e+02	3.96235e+00	2.02024e+00	4.56125e+01	9.55817e+00	3.80275e+00	1.74548e+00	1.00000e+00	0.00000e+00
1.07266e+02	2.43997e+02	2.34381e+03	9.39088e+02	3.96348e+00	2.02112e+00	4.56125e+01	9.56406e+00	3.80690e+00	1.74640e+00	1.00000e+00	0.00000e+00
1.09412e+02	2.44019e+02	2.34251e+03	9.39175e+02	3.96460e+00	2.02201e+00	4.56125e+01	9.56993e+00	3.81105e+00	1.74732e+00	1.00000e+00	0.00000e+00
1.11557e+02	2.44042e+02	2.34120e+03	9.39261e+02	3.96571e+00	2.02289e+00	4.56125e+01	9.57578e+00	3.81518e+00	1.74824e+00	1.00000e+00	0.00000e+00
1.13702e+02	2.44065e+02	2.33989e+03	9.39346e+02	3.96683e+00	2.02377e+00	4.56125e+01	9.58160e+00	3.81930e+00	1.74916e+00	1.00000e+00	0.00000e+00
1.15848e+02	2.44088e+02	2.33859e+03	9.39428e+02	3.96794e+00	2.02465e+00	4.56125e+01	9.58740e+00	3.82342e+00	1.75009e+00	1.00000e+00	0.00000e+00
1.17993e+02	2.44111e+02	2.33728e+03	9.39508e+02	3.96905e+00	2.02553e+00	4.56125e+01	9.59318e+00	3.82753e+00	1.75101e+00	1.00000e+00	0.00000e+00
1.20138e+02	2.44135e+02	2.33598e+03	9.39587e+02	3.97015e+00	2.02640e+00	4.56125e+01	9.59893e+00	3.83162e+00	1.75194e+00	1.00000e+00	0.00000e+00
1.22284e+02	2.44158e+02	2.33467e+03	9.39664e+02	3.97126e+00	2.02728e+00	4.56125e+01	9.60466e+00	3.83571e+00	1.75287e+00	1.00000e+00	0.00000e+00
1.24429e+02	2.44181e+02	2.33337e+03	9.39739e+02	3.97236e+00	2.02815e+00	4.56125e+01	9.61036e+00	3.83979e+00	1.75380e+00	1.00000e+00	0.00000e+00
1.26574e+02	2.44205e+02	2.33207e+03	9.39812e+02	3.97346e+00	2.02902e+00	4.56125e+01	9.61604e+00	3.84386e+00	1.75473e+00	1.00000e+00	0.00000e+00
1.28719e+02	2.44229e+02	2.33077e+03	9.39883e+02	3.97455e+00	2.02989e+00	4.56125e+01	9.62170e+00	3.84792e+00	1.75567e+00	1.00000e+00	0.00000e+00
1.30865e+02	2.44253e+02	2.32947e+03	9.39952e+02	3.97565e+00	2.03076e+00	4.56125e+01	9.62733e+00	3.85197e+00	1.75660e+00	1.00000e+00	0.00000e+00
1.33010e+02	2.44277e+02	2.32817e+03	9.40019e+02	3.97674e+00	2.03162e+00	4.56125e+01	9.63294e+00	3.85601e+00	1.75754e+00	1.00000e+00	0.00000e+00
1.35155e+02	2.44301e+02	2.32687e+03	9.40084e+02	3.97782e+00	2.03249e+00	4.56125e+01	9.63852e+00	3.86005e+00	1.75847e+00	1.00000e+00	0.00000e+00
1.37301e+02	2.44325e+02	2.32557e+03	9.40148e+02	3.97891e+00	2.03335e+00	4.56125e+01	9.64408e+00	3.86407e+00	1.75941e+00	1.00000e+00	0.00000e+00
1.39446e+02	2.44349e+02	2.32428e+03	9.40209e+02	3.97999e+00	2.03421e+00	4.56125e+01	9.64961e+00	3.86809e+00	1.76036e+00	1.00000e+00	0.00000e+00
1.41591e+02	2.44374e+02	2.32298e+03	9.40268e+02	3.98107e+00	2.03507e+00	4.56125e+01	9.65513e+00	3.87209e+00	1.76130e+00	1.00000e+00	0.00000e+00
1.43737e+02	2.44399e+02	2.32168e+03	9.40326e+02	3.98215e+00	2.03593e+00	4.56125e+01	9.66061e+00	3.87609e+00	1.76224e+00	1.00000e+00	0.00000e+00
1.45882e+02	2.44423e+02	2.32039e+03	9.40381e+02	3.98323e+00	2.03679e+00	4.56125e+01	9.66608e+00	3.88007e+00	1.76319e+00	1.00000e+00	0.00000e+00
1.48027e+02	2.44448e+02	2.31910e+03	9.40434e+02	3.98430e+00	2.03764e+00	4.56125e+01	9.67152e+00	3.88405e+00	1.76413e+00	1.00000e+00	0.00000e+00
1.50173e+02	2.44473e+02	2.31780e+03	9.40486e+02	3.98537e+00	2.03850e+00	4.56125e+01	9.67694e+00	3.88802e+00	1.76508e+00	1.00000e+00	0.00000e+00
1.52318e+02	2.44498e+02	2.31651e+03	9.40535e+02	3.98644e+00	2.03935e+00	4.56125e+01	9.68233e+00	3.89198e+00	1.76603e+00	1.00000e+00	0.00000e+00
1.54463e+02	2.44524e+02	2.31522e+03	9.40582e+02	3.98751e+00	2.04020e+00	4.56125e+01	9.68770e+00	3.89593e+00	1.76698e+00	1.00000e+00	0.00000e+00
1.56609e+02	2.44549e+02	2.31393e+03	9.40627e+02	3.98857e+00	2.04105e+00	4.56125e+01	9.69304e+00	3.89987e+00	1.76794e+00	1.00000e+00	0.00000e+00
1.58754e+02	2.44575e+02	2.31264e+03	9.40670e+02	3.98964e+00	2.04190e+00	4.56125e+01	9.69836e+00	3.90380e+00	1.76889e+00	1.00000e+00	0.00000e+00
1.60899e+02	2.44600e+02	2.31135e+03	9.40711e+02	3.99070e+00	2.04274e+00	4.56125e+01	9.70366e+00	3.90772e+00	1.76985e+00	1.00000e+00	0.00000e+00
1.63045e+02	2.44626e+02	2.31006e+03	9.40750e+02	3.99175e+00	2.04359e+00	4.56125e+01	9.70893e+00	3.91164e+00	1.77081e+00	1.00000e+00	0.00000e+00
1.65190e+02	2.44652e+02	2.30877e+03	9.40787e+02	3.99281e+00	2.04444e+00	4.56125e+01	9.71418e+00	3.91554e+00	1.77177e+00	1.00000e+00	0.00000e+00
1.67335e+02	2.44678e+02	2.30749e+03	9.40821e+02	3.99386e+00	2.04528e+00	4.56125e+01	9.71940e+00	3.91944e+00	1.77273e+00	1.00000e+00	0.00000e+00
1.69481e+02	2.44704e+02	2.30620e+03	9.40854e+02	3.99491e+00	2.04612e+00	4.56125e+01	9.72460e+00	3.92332e+00	1.77369e+00	1.00000e+00	0.00000e+00
1.71626e+02	2.44730e+02	2.30491e+03	9.40884e+02	3.99596e+00	2.04696e+00	4.56125e+01	9.72978e+00	3.92720e+00	1.77465e+00	1.00000e+00	0.00000e+00
1.73771e+02	2.44757e+02	2.30363e+03	9.40912e+02	3.99701e+00	2.04780e+00	4.56125e+01	9.73493e+00	3.93106e+00	1.77562e+00	1.00000e+00	0.00000e+00
1.75917e+02	2.44783e+02	2.30234e+03	9.40938e+02	3.99806e+00	2.04864e+00	4.56125e+01	9.74006e+00	3.93492e+00	1.77659e+00	1.00000e+00	0.00000e+00
1.78062e+02	2.44810e+02	2.30106e+03	9.40961e+02	3.99910e+00	2.04947e+00	4.56125e+01	9.74517e+00	3.93877e+00	1.77756e+00	1.00000e+00	0.00000e+00
1.80207e+02	2.44837e+02	2.29978e+03	9.40983e+02	4.00014e+00	2.05031e+00	4.56125e+01	9.75025e+00	3.94261e+00	1.77853e+00	1.00000e+00	0.00000e+00
1.82353e+02	2.44864e+02	2.29850e+03	9.41002e+02	4.00118e+00	2.05114e+00	4.56125e+01	9.75531e+00	3.94644e+00	1.77950e+00	1.00000e+00	0.00000e+00
1.84498e+02	2.44891e+02	2.29722e+03	9.41019e+02	4.00221e+00	2.05197e+00	4.56125e+01	9.76034e+00	3.95026e+00	1.78047e+00	1.00000e+00	0.00000e+00
1.86643e+02	2.44918e+02	2.29594e+03	9.41034e+02	4.00325e+00	2.05281e+00	4.56125e+01	9.76535e+00	3.95407e+00	1.78145e+00	1.00000e+00	0.00000e+00
1.88789e+02	2.44946e+02	2.29466e+03	9.41046e+02	4.00428e+00	2.05364e+00	4.56125e+01	9.77034e+00	3.95788e+00	1.78243e+00	1.00000e+00	0.00000e+00
1.90934e+02	2.44973e+02	2.29338e+03	9.41057e+02	4.00531e+00	2.05446e+00	4.56125e+01	9.77530e+00	3.96167e+00	1.78341e+00	1.00000e+00	0.00000e+00
1.93079e+02	2.45001e+02	2.29210e+03	9.41065e+02	4.00634e+00	2.05529e+00	4.56125e+01	9.78023e+00	3.96545e+00	1.78439e+00	1.00000e+00	0.00000e+00
1.95225e+02	2.45028e+02	2.29082e+03	9.41070e+02	4.00736e+00	2.05612e+00	4.56125e+01	9.78515e+00	3.96923e+00	1.78537e+00	1.00000e+00	0.00000e+00
1.97370e+02	2.45056e+02	2.28954e+03	9.41073e+02	4.00839e+00	2.05694e+00	4.56125e+01	9.79004e+00	3.97300e+00	1.78635e+00	1.00000e+00	0.00000e+00
1.99515e+02	2.45084e+02	2.28827e+03	9.41074e+02	4.00941e+00	2.05777e+00	4.56125e+01	9.79490e+00	3.97675e+00	1.78734e+00	1.00000e+00	0.00000e+00
2.01661e+02	2.45112e+02	2.28699e+03	9.41073e+02	4.01043e+00	2.05859e+00	4.56125e+01	9.79975e+00	3.98050e+00	1.78832e+00	1.00000e+00	0.00000e+00
2.03806e+02	2.45141e+02	2.28572e+03	9.41069e+02	4.01145e+00	2.05941e+00	4.56125e+01	9.80456e+00	3.98424e+00	1.78931e+00	1.00000e+00	0.00000e+00
2.05951e+02	2.45169e+02	2.28444e+03	9.41063e+02	4.01246e+00	2.06023e+00	4.56125e+01	9.80936e+00	3.98797e+00	1.79030e+00	1.00000e+00	0.00000e+00
2.08096e+02	2.45198e+02	2.28317e+03	9.41055e+02	4.01347e+00	2.06105e+00	4.56125e+01	9.81413e+00	3.99169e+00	1.79130e+00	1.00000e+00	0.00000e+00
2.10242e+02	2.50743e+02	2.28190e+03	9.40833e+02	4.01601e+00	2.06265e+00	4.56125e+01	9.81887e+00	3.99540e+00	1.79229e+00	1.00000e+00	0.00000e+00
2.12387e+02	2.50800e+02	2.28063e+03	9.41030e+02	4.01703e+00	2.06347e+00	4.56125e+01	9.82360e+00	3.99910e+00	1.79328e+00	1.00000e+00	0.00000e+00
2.14137e+02	2.50808e+02	2.27974e+03	1.10154e+03	1.71932e+00	0.00000e+00	0.00000e+00	3.25624e+00	0.00000e+00	1.79386e+00	0.00000e+00	8.74461e-02
2.15888e+02	2.50817e+02	2.27885e+03	1.10213e+03	1.72271e+00	0.00000e+00	0.00000e+00	3.27082e+00	0.00000e+00	1.79444e+00	0.00000e+00	8.75950e-02
2.17638e+02	2.50826e+02	2.27797e+03	1.10272e+03	1.72608e+00	0.00000e+00	0.00000e+00	3.28539e+00	0.00000e+00	1.79501e+00	0.00000e+00	8.77472e-02
2.19388e+02	2.50835e+02	2.27709e+03	1.10330e+03	1.72945e+00	0.00000e+00	0.00000e+00	3.29997e+00	0.00000e+00	1.79559e+00	0.00000e+00	8.79026e-02
2.21138e+02	2.50845e+02	2.27620e+03	1.10389e+03	1.73280e+00	0.00000e+00	0.00000e+00	3.31454e+00	0.00000e+00	1.79616e+00	0.00000e+00	8.80612e-02
2.22889e+02	2.50854e+02	2.27532e+03	1.10447e+03	1.73615e+00	0.00000e+00	0.00000e+00	3.32910e+00	0.00000e+00	1.79674e+00	0.00000e+00	8.82229e-02
2.24639e+02	2.50864e+02	2.27444e+03	1.10505e+03	1.73949e+00	0.00000e+00	0.00000e+00	3.34367e+00	0.00000e+00	1.79731e+00	0.00000e+00	8.83876e-02
2.26389e+02	2.50874e+02	2.27356e+03	1.10562e+03	1.74282e+00	0.00000e+00	0.00000e+00	3.35823e+00	0.00000e+00	1.79789e+00	0.00000e+00	8.85554e-02
2.28139e+02	2.50885e+02	2.27268e+03	1.10620e+03	1.74614e+00	0.00000e+00	0.00000e+00	3.37278e+00	0.00000e+00	1.79847e+00	0.00000e+00	8.87263e-02
2.29890e+02	2.50895e+02	2.27180e+03	1.10677e+03	1.74945e+00	0.00000e+00	0.00000e+00	3.38733e+00	0.00000e+00	1.79904e+00	0.00000e+00	8.89000e-02
2.31640e+02	2.50906e+02	2.27092e+03	1.10734e+03	1.75275e+00	0.00000e+00	0.00000e+00	3.40188e+00	0.00000e+00	1.79962e+00	0.00000e+00	8.90767e-02
2.33390e+02	2.50917e+02	2.27004e+03	1.10791e+03	1.75604e+00	0.00000e+00	0.00000e+00	3.41642e+00	0.00000e+00	1.80019e+00	0.00000e+00	8.92563e-02
2.35140e+02	2.50928e+02	2.26917e+03	1.10847e+03	1.75932e+00	0.00000e+00	0.00000e+00	3.43096e+00	0.00000e+00	1.80077e+00	0.00000e+00	8.94387e-02
2.36891e+02	2.50939e+02	2.26829e+03	1.10904e+03	1.76260e+00	0.00000e+00	0.00000e+00	3.44549e+00	0.00000e+00	1.80135e+00	0.00000e+00	8.96240e-02
2.38641e+02	2.50951e+02	2.26741e+03	1.10960e+03	1.76586e+00	0.00000e+00	0.00000e+00	3.46002e+00	0.00000e+00	1.80192e+00	0.00000e+00	8.98121e-02
2.40391e+02	2.50963e+02	2.26654e+03	1.11016e+03	1.76912e+00	0.00000e+00	0.00000e+00	3.47454e+00	0.00000e+00	1.80250e+00	0.00000e+00	9.00028e-02
2.42141e+02	2.50975e+02	2.26566e+03	1.11071e+03	1.77236e+00	0.00000e+00	0.00000e+00	3.48905e+00	0.00000e+00	1.80308e+00	0.00000e+00	9.01964e-02
2.43892e+02	2.50987e+02	2.26479e+03	1.11127e+03	1.77560e+00	0.00000e+00	0.00000e+00	3.50355e+00	0.00000e+00	1.80365e+00	0.00000e+00	9.03925e-02
2.45642e+02	2.50999e+02	2.26392e+03	1.11182e+03	1.77883e+00	0.00000e+00	0.00000e+00	3.51805e+00	0.00000e+00	1.80423e+00	0.00000e+00	9.05914e-02
2.47392e+02	2.51012e+02	2.26305e+03	1.11237e+03	1.78204e+00	0.00000e+00	0.00000e+00	3.53254e+00	0.00000e+00	1.80481e+00	0.00000e+00	9.07928e-02
2.49142e+02	2.51024e+02	2.26217e+03	1.11292e+03	1.78525e+00	0.00000e+00	0.00000e+00	3.54703e+00	0.00000e+00	1.80539e+00	0.00000e+00	9.09969e-02
2.50893e+02	2.51037e+02	2.26130e+03	1.11347e+03	1.78845e+00	0.00000e+00	0.00000e+00	3.56151e+00	0.00000e+00	1.80596e+00	0.00000e+00	9.12035e-02
2.52643e+02	2.51050e+02	2.26043e+03	1.11402e+03	1.79164e+00	0.00000e+00	0.00000e+00	3.57597e+00	0.00000e+00	1.80654e+00	0.00000e+00	9.14126e-02
2.54393e+02	2.51064e+02	2.25956e+03	1.11456e+03	1.79482e+00	0.00000e+00	0.00000e+00	3.59043e+00	0.00000e+00	1.80712e+00	0.00000e+00	9.16242e-02
2.56143e+02	2.51077e+02	2.25870e+03	1.11510e+03	1.79800e+00	0.00000e+00	0.00000e+00	3.60489e+00	0.00000e+00	1.80769e+00	0.00000e+00	9.18383e-02
2.57894e+02	2.53285e+02	2.25786e+03	1.15995e+03	3.66230e+00	1.93680e+00	8.31114e+01	9.84131e+00	4.38920e+00	1.80822e+00	3.00000e+00	0.00000e+00
2.59644e+02	2.53355e+02	2.25703e+03	1.16014e+03	3.66444e+00	1.93913e+00	8.31114e+01	9.84770e+00	4.40067e+00	1.80874e+00	3.00000e+00	0.00000e+00
2.61394e+02	2.53425e+02	2.25619e+03	1.16034e+03	3.66659e+00	1.94145e+00	8.31114e+01	9.85409e+00	4.41213e+00	1.80927e+00	3.00000e+00	0.00000e+00
2.63144e+02	2.53494e+02	2.25536e+03	1.16054e+03	3.66873e+00	1.94377e+00	8.31114e+01	9.86048e+00	4.42360e+00	1.80980e+00	3.00000e+00	0.00000e+00
2.64895e+02	2.53564e+02	2.25453e+03	1.16073e+03	3.67087e+00	1.94608e+00	8.31114e+01	9.86687e+00	4.43506e+00	1.81032e+00	3.00000e+00	0.00000e+00
2.66645e+02	2.53634e+02	2.25369e+03	1.16093e+03	3.67301e+00	1.94840e+00	8.31114e+01	9.87325e+00	4.44652e+00	1.81085e+00	3.00000e+00	0.00000e+00
2.68395e+02	2.53704e+02	2.25286e+03	1.16113e+03	3.67516e+00	1.95071e+00	8.31114e+01	9.87964e+00	4.45799e+00	1.81138e+00	3.00000e+00	0.00000e+00
2.70145e+02	2.53773e+02	2.25203e+03	1.16132e+03	3.67730e+00	1.95301e+00	8.31114e+01	9.88603e+00	4.46945e+00	1.81191e+00	3.00000e+00	0.00000e+00
2.71896e+02	2.53843e+02	2.25120e+03	1.16152e+03	3.67944e+00	1.95532e+00	8.31114e+01	9.89242e+00	4.48092e+00	1.81243e+00	3.00000e+00	0.00000e+00
2.73646e+02	2.53913e+02	2.25037e+03	1.16171e+03	3.68157e+00	1.95762e+00	8.31114e+01	9.89881e+00	4.49238e+00	1.81296e+00	3.00000e+00	0.00000e+00
2.75396e+02	2.53982e+02	2.24954e+03	1.16191e+03	3.68371e+00	1.95992e+00	8.31114e+01	9.90520e+00	4.50384e+00	1.81349e+00	3.00000e+00	0.00000e+00
2.77146e+02	2.54052e+02	2.24870e+03	1.16211e+03	3.68585e+00	1.96221e+00	8.31114e+01	9.91158e+00	4.51531e+00	1.81402e+00	3.00000e+00	0.00000e+00
2.78897e+02	2.54119e+02	2.24787e+03	1.16230e+03	3.68798e+00	1.96451e+00	8.31114e+01	9.91797e+00	4.52677e+00	1.81455e+00	3.00000e+00	0.00000e+00
2.80647e+02	2.54178e+02	2.24705e+03	1.16250e+03	3.69011e+00	1.96679e+00	8.31114e+01	9.92436e+00	4.53824e+00	1.81509e+00	3.00000e+00	0.00000e+00
2.82397e+02	2.54236e+02	2.24622e+03	1.16270e+03	3.69223e+00	1.96907e+00	8.31114e+01	9.93075e+00	4.54970e+00	1.81562e+00	3.00000e+00	0.00000e+00
2.84147e+02	2.54295e+02	2.24539e+03	1.16289e+03	3.69435e+00	1.97134e+00	8.31114e+01	9.93714e+00	4.56117e+00	1.81615e+00	3.00000e+00	0.00000e+00
2.85898e+02	2.54353e+02	2.24456e+03	1.16309e+03	3.69646e+00	1.97361e+00	8.31114e+01	9.94353e+00	4.57263e+00	1.81668e+00	3.00000e+00	0.00000e+00
2.87648e+02	2.54412e+02	2.24373e+03	1.16329e+03	3.69858e+00	1.97589e+00	8.31114e+01	9.94991e+00	4.58409e+00	1.81722e+00	3.00000e+00	0.00000e+00
2.89398e+02	2.54470e+02	2.24290e+03	1.16349e+03	3.70070e+00	1.97815e+00	8.31114e+01	9.95630e+00	4.59556e+00	1.81775e+00	3.00000e+00	0.00000e+00
