P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.04815e+02	2.50734e+02	2.34527e+03	9.37706e+02	3.96404e+00	2.02105e+00	5.12726e+01	9.55733e+00	3.80216e+00	0.00000e+00
1.06453e+02	2.50761e+02	2.34427e+03	9.37706e+02	3.96490e+00	2.02173e+00	5.12475e+01	9.56183e+00	3.80533e+00	0.00000e+00
1.08091e+02	2.50789e+02	2.34327e+03	9.37702e+02	3.96576e+00	2.02241e+00	5.12221e+01	9.56632e+00	3.80850e+00	0.00000e+00
1.09728e+02	2.50817e+02	2.34227e+03	9.37694e+02	3.96662e+00	2.02308e+00	5.11965e+01	9.57080e+00	3.81166e+00	0.00000e+00
1.11366e+02	2.50845e+02	2.34127e+03	9.37681e+02	3.96747e+00	2.02376e+00	5.11708e+01	9.57526e+00	3.81481e+00	0.00000e+00
1.13004e+02	2.50873e+02	2.34027e+03	9.37664e+02	3.96833e+00	2.02443e+00	5.11448e+01	9.57971e+00	3.81796e+00	0.00000e+00
1.14642e+02	2.50901e+02	2.33927e+03	9.37642e+02	3.96918e+00	2.02511e+00	5.11187e+01	9.58415e+00	3.82111e+00	0.00000e+00
1.16279e+02	2.50930e+02	2.33828e+03	9.37616e+02	3.97003e+00	2.02578e+00	5.10923e+01	9.58857e+00	3.82425e+00	0.00000e+00
1.17917e+02	2.50959e+02	2.33728e+03	9.37586e+02	3.97088e+00	2.02645e+00	5.10657e+01	9.59297e+00	3.82738e+00	0.00000e+00
1.19555e+02	2.50988e+02	2.33628e+03	9.37550e+02	3.97173e+00	2.02712e+00	5.10390e+01	9.59737e+00	3.83051e+00	0.00000e+00
1.21193e+02	2.51017e+02	2.33528e+03	9.37510e+02	3.97258e+00	2.02779e+00	5.10120e+01	9.60175e+00	3.83363e+00	0.00000e+00
1.22830e+02	2.51047e+02	2.33429e+03	9.37466e+02	3.97342e+00	2.02846e+00	5.09848e+01	9.60611e+00	3.83675e+00	0.00000e+00
1.24468e+02	2.51077e+02	2.33329e+03	9.37416e+02	3.97427e+00	2.02913e+00	5.09574e+01	9.61046e+00	3.83987e+00	0.00000e+00
1.26106e+02	2.51107e+02	2.33229e+03	9.37362e+02	3.97511e+00	2.02980e+00	5.09298e+01	9.61480e+00	3.84297e+00	0.00000e+00
1.27744e+02	2.51137e+02	2.33130e+03	9.37303e+02	3.97595e+00	2.03046e+00	5.09020e+01	9.61913e+00	3.84607e+00	0.00000e+00
1.29381e+02	2.51168e+02	2.33030e+03	9.37239e+02	3.97679e+00	2.03113e+00	5.08740e+01	9.62344e+00	3.84917e+00	0.00000e+00
1.31019e+02	2.51199e+02	2.32931e+03	9.37170e+02	3.97763e+00	2.03179e+00	5.08457e+01	9.62773e+00	3.85226e+00	0.00000e+00
1.32657e+02	2.51230e+02	2.32831e+03	9.37095e+02	3.97846e+00	2.03245e+00	5.08173e+01	9.63201e+00	3.85535e+00	0.00000e+00
