P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
8.67573e+01	2.48632e+02	2.35634e+03	9.36808e+02	3.95393e+00	2.01324e+00	4.56125e+01	9.50673e+00	3.76683e+00	1.73771e+00	1.00000e+00	0.00000e+00
8.83942e+01	2.48656e+02	2.35533e+03	9.36838e+02	3.95481e+00	2.01393e+00	4.56125e+01	9.51139e+00	3.77006e+00	1.73841e+00	1.00000e+00	0.00000e+00
9.00312e+01	2.48681e+02	2.35433e+03	9.36866e+02	3.95569e+00	2.01462e+00	4.56125e+01	9.51603e+00	3.77328e+00	1.73910e+00	1.00000e+00	0.00000e+00
9.16681e+01	2.48705e+02	2.35332e+03	9.36891e+02	3.95656e+00	2.01531e+00	4.56125e+01	9.52066e+00	3.77650e+00	1.73980e+00	1.00000e+00	0.00000e+00
9.33050e+01	2.48730e+02	2.35232e+03	9.36915e+02	3.95744e+00	2.01600e+00	4.56125e+01	9.52527e+00	3.77971e+00	1.74049e+00	1.00000e+00	0.00000e+00
9.49420e+01	2.48755e+02	2.35131e+03	9.36936e+02	3.95831e+00	2.01668e+00	4.56125e+01	9.52987e+00	3.78292e+00	1.74119e+00	1.00000e+00	0.00000e+00
9.65789e+01	2.48780e+02	2.35031e+03	9.36956e+02	3.95918e+00	2.01737e+00	4.56125e+01	9.53446e+00	3.78612e+00	1.74189e+00	1.00000e+00	0.00000e+00
9.82158e+01	2.48805e+02	2.34931e+03	9.36973e+02	3.96005e+00	2.01805e+00	4.56125e+01	9.53903e+00	3.78932e+00	1.74259e+00	1.00000e+00	0.00000e+00
9.98527e+01	2.48830e+02	2.34830e+03	9.36987e+02	3.96092e+00	2.01873e+00	4.56125e+01	9.54359e+00	3.79251e+00	1.74329e+00	1.00000e+00	0.00000e+00
1.01490e+02	2.48855e+02	2.34730e+03	9.37000e+02	3.96178e+00	2.01941e+00	4.56125e+01	9.54814e+00	3.79570e+00	1.74399e+00	1.00000e+00	0.00000e+00
1.03127e+02	2.48881e+02	2.34630e+03	9.37010e+02	3.96265e+00	2.02009e+00	4.56125e+01	9.55267e+00	3.79888e+00	1.74469e+00	1.00000e+00	0.00000e+00
1.04764e+02	2.48907e+02	2.34530e+03	9.37017e+02	3.96351e+00	2.02077e+00	4.56125e+01	9.55718e+00	3.80206e+00	1.74539e+00	1.00000e+00	0.00000e+00
1.06400e+02	2.48933e+02	2.34430e+03	9.37023e+02	3.96437e+00	2.02145e+00	4.56125e+01	9.56169e+00	3.80523e+00	1.74610e+00	1.00000e+00	0.00000e+00
1.08037e+02	2.48959e+02	2.34330e+03	9.37026e+02	3.96523e+00	2.02213e+00	4.56125e+01	9.56618e+00	3.80839e+00	1.74680e+00	1.00000e+00	0.00000e+00
1.09674e+02	2.48985e+02	2.34230e+03	9.37026e+02	3.96608e+00	2.02280e+00	4.56125e+01	9.57065e+00	3.81155e+00	1.74751e+00	1.00000e+00	0.00000e+00
1.11311e+02	2.49012e+02	2.34130e+03	9.37025e+02	3.96694e+00	2.02348e+00	4.56125e+01	9.57511e+00	3.81471e+00	1.74822e+00	1.00000e+00	0.00000e+00
1.12948e+02	2.49038e+02	2.34030e+03	9.37020e+02	3.96779e+00	2.02415e+00	4.56125e+01	9.57956e+00	3.81786e+00	1.74892e+00	1.00000e+00	0.00000e+00
1.14585e+02	2.49065e+02	2.33930e+03	9.37014e+02	3.96865e+00	2.02483e+00	4.56125e+01	9.58399e+00	3.82100e+00	1.74963e+00	1.00000e+00	0.00000e+00
1.16222e+02	2.49092e+02	2.33830e+03	9.37004e+02	3.96950e+00	2.02550e+00	4.56125e+01	9.58841e+00	3.82414e+00	1.75034e+00	1.00000e+00	0.00000e+00
1.17859e+02	2.49119e+02	2.33730e+03	9.36993e+02	3.97035e+00	2.02617e+00	4.56125e+01	9.59282e+00	3.82727e+00	1.75105e+00	1.00000e+00	0.00000e+00
1.19496e+02	2.49146e+02	2.33631e+03	9.36979e+02	3.97119e+00	2.02684e+00	4.56125e+01	9.59721e+00	3.83040e+00	1.75176e+00	1.00000e+00	0.00000e+00
1.21133e+02	2.49174e+02	2.33531e+03	9.36962e+02	3.97204e+00	2.02751e+00	4.56125e+01	9.60159e+00	3.83352e+00	1.75248e+00	1.00000e+00	0.00000e+00
