P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
8.17437e+01	2.58645e+02	2.35919e+03	9.30438e+02	3.95400e+00	2.01254e+00	5.08197e+01
8.26942e+01	2.58682e+02	2.35860e+03	9.30273e+02	3.95453e+00	2.01295e+00	5.07872e+01
8.36447e+01	2.58719e+02	2.35802e+03	9.30102e+02	3.95505e+00	2.01335e+00	5.07545e+01
8.45952e+01	2.58756e+02	2.35743e+03	9.29928e+02	3.95557e+00	2.01376e+00	5.07216e+01
8.55457e+01	2.58794e+02	2.35684e+03	9.29749e+02	3.95609e+00	2.01416e+00	5.06883e+01
8.64962e+01	2.58832e+02	2.35625e+03	9.29565e+02	3.95661e+00	2.01457e+00	5.06548e+01
8.74468e+01	2.58870e+02	2.35566e+03	9.29377e+02	3.95713e+00	2.01497e+00	5.06211e+01
8.83973e+01	2.58909e+02	2.35507e+03	9.29185e+02	3.95764e+00	2.01538e+00	5.05871e+01
8.93478e+01	2.58948e+02	2.35448e+03	9.28988e+02	3.95816e+00	2.01578e+00	5.05528e+01
9.02983e+01	2.58987e+02	2.35390e+03	9.28787e+02	3.95868e+00	2.01619e+00	5.05182e+01
9.12488e+01	2.59027e+02	2.35331e+03	9.28583e+02	3.95920e+00	2.01659e+00	5.04834e+01
9.21993e+01	2.59067e+02	2.35272e+03	9.28374e+02	3.95971e+00	2.01699e+00	5.04483e+01
9.31498e+01	2.64939e+02	2.35213e+03	9.28161e+02	3.96186e+00	2.01823e+00	4.56584e+01
9.41003e+01	2.65000e+02	2.35154e+03	9.27945e+02	3.96239e+00	2.01863e+00	4.56125e+01
9.61134e+01	2.65016e+02	2.35044e+03	1.04521e+03	1.53047e+00	0.00000e+00	0.00000e+00
9.81265e+01	2.65034e+02	2.34933e+03	1.04607e+03	1.53441e+00	0.00000e+00	0.00000e+00
1.00140e+02	2.65051e+02	2.34823e+03	1.04692e+03	1.53836e+00	0.00000e+00	0.00000e+00
1.02153e+02	2.65070e+02	2.34713e+03	1.04777e+03	1.54231e+00	0.00000e+00	0.00000e+00
1.04166e+02	2.65089e+02	2.34603e+03	1.04862e+03	1.54627e+00	0.00000e+00	0.00000e+00
1.06179e+02	2.65109e+02	2.34493e+03	1.04946e+03	1.55023e+00	0.00000e+00	0.00000e+00
1.08192e+02	2.65129e+02	2.34383e+03	1.05029e+03	1.55420e+00	0.00000e+00	0.00000e+00
1.10205e+02	2.65150e+02	2.34273e+03	1.05112e+03	1.55817e+00	0.00000e+00	0.00000e+00
1.12218e+02	2.65172e+02	2.34164e+03	1.05195e+03	1.56215e+00	0.00000e+00	0.00000e+00
1.14231e+02	2.65194e+02	2.34054e+03	1.05277e+03	1.56613e+00	0.00000e+00	0.00000e+00
1.16245e+02	2.65217e+02	2.33945e+03	1.05359e+03	1.57012e+00	0.00000e+00	0.00000e+00
1.18258e+02	2.65240e+02	2.33836e+03	1.05441e+03	1.57412e+00	0.00000e+00	0.00000e+00
1.20271e+02	2.65264e+02	2.33727e+03	1.05522e+03	1.57812e+00	0.00000e+00	0.00000e+00
1.22284e+02	2.65288e+02	2.33618e+03	1.05602e+03	1.58212e+00	0.00000e+00	0.00000e+00
1.24297e+02	2.65313e+02	2.33509e+03	1.05682e+03	1.58613e+00	0.00000e+00	0.00000e+00
1.26310e+02	2.65339e+02	2.33400e+03	1.05762e+03	1.59015e+00	0.00000e+00	0.00000e+00
1.28323e+02	2.65365e+02	2.33291e+03	1.05842e+03	1.59417e+00	0.00000e+00	0.00000e+00
1.30336e+02	2.65392e+02	2.33183e+03	1.05921e+03	1.59819e+00	0.00000e+00	0.00000e+00
1.32349e+02	2.65419e+02	2.33075e+03	1.05999e+03	1.60221e+00	0.00000e+00	0.00000e+00
1.34363e+02	2.65447e+02	2.32967e+03	1.06077e+03	1.60624e+00	0.00000e+00	0.00000e+00
1.36376e+02	2.65475e+02	2.32858e+03	1.06155e+03	1.61027e+00	0.00000e+00	0.00000e+00
1.38389e+02	2.65504e+02	2.32750e+03	1.06233e+03	1.61429e+00	0.00000e+00	0.00000e+00
1.40402e+02	2.65533e+02	2.32643e+03	1.06310e+03	1.61832e+00	0.00000e+00	0.00000e+00
