P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.74696e+02	2.44272e+02	2.30312e+03	9.41054e+02	3.99733e+00	2.04809e+00	5.60382e+01	9.73715e+00	3.93273e+00	0.00000e+00
1.76853e+02	2.44302e+02	2.30183e+03	9.41008e+02	3.99838e+00	2.04893e+00	5.60059e+01	9.74230e+00	3.93660e+00	0.00000e+00
1.79010e+02	2.44333e+02	2.30054e+03	9.40957e+02	3.99942e+00	2.04977e+00	5.59734e+01	9.74742e+00	3.94047e+00	0.00000e+00
1.81167e+02	2.44364e+02	2.29925e+03	9.40900e+02	4.00047e+00	2.05061e+00	5.59406e+01	9.75251e+00	3.94432e+00	0.00000e+00
1.83323e+02	2.44396e+02	2.29796e+03	9.40837e+02	4.00152e+00	2.05145e+00	5.59076e+01	9.75759e+00	3.94817e+00	0.00000e+00
1.85480e+02	2.44427e+02	2.29667e+03	9.40770e+02	4.00256e+00	2.05229e+00	5.58743e+01	9.76264e+00	3.95201e+00	0.00000e+00
1.87637e+02	2.44459e+02	2.29538e+03	9.40696e+02	4.00360e+00	2.05312e+00	5.58408e+01	9.76766e+00	3.95584e+00	0.00000e+00
1.89794e+02	2.44491e+02	2.29410e+03	9.40617e+02	4.00464e+00	2.05396e+00	5.58071e+01	9.77266e+00	3.95966e+00	0.00000e+00
1.91950e+02	2.44524e+02	2.29281e+03	9.40533e+02	4.00567e+00	2.05479e+00	5.57731e+01	9.77764e+00	3.96346e+00	0.00000e+00
1.94107e+02	2.44556e+02	2.29152e+03	9.40443e+02	4.00670e+00	2.05562e+00	5.57389e+01	9.78259e+00	3.96726e+00	0.00000e+00
1.96264e+02	2.44589e+02	2.29024e+03	9.40348e+02	4.00774e+00	2.05645e+00	5.57044e+01	9.78752e+00	3.97106e+00	0.00000e+00
1.98421e+02	2.44622e+02	2.28895e+03	9.40247e+02	4.00877e+00	2.05728e+00	5.56697e+01	9.79242e+00	3.97484e+00	0.00000e+00
2.00577e+02	2.44656e+02	2.28767e+03	9.40140e+02	4.00979e+00	2.05811e+00	5.56347e+01	9.79730e+00	3.97861e+00	0.00000e+00
2.02734e+02	2.44689e+02	2.28639e+03	9.40029e+02	4.01082e+00	2.05894e+00	5.55995e+01	9.80216e+00	3.98237e+00	0.00000e+00
2.04891e+02	2.44723e+02	2.28511e+03	9.39912e+02	4.01184e+00	2.05976e+00	5.55640e+01	9.80699e+00	3.98613e+00	0.00000e+00
2.07048e+02	2.44758e+02	2.28382e+03	9.39789e+02	4.01286e+00	2.06059e+00	5.55282e+01	9.81180e+00	3.98987e+00	0.00000e+00
2.09204e+02	2.44792e+02	2.28254e+03	9.39662e+02	4.01388e+00	2.06141e+00	5.54922e+01	9.81658e+00	3.99360e+00	0.00000e+00
2.11361e+02	2.44827e+02	2.28126e+03	9.39529e+02	4.01490e+00	2.06223e+00	5.54559e+01	9.82134e+00	3.99733e+00	0.00000e+00
2.13518e+02	2.50000e+02	2.27998e+03	9.39391e+02	4.01733e+00	2.06378e+00	5.04257e+01	9.82608e+00	4.00105e+00	0.00000e+00
2.15266e+02	2.49996e+02	2.27916e+03	1.18521e+03	1.85862e+00	0.00000e+00	0.00000e+00	4.09427e+00	0.00000e+00	1.47858e-02
2.17013e+02	2.49993e+02	2.27834e+03	1.18571e+03	1.86145e+00	0.00000e+00	0.00000e+00	4.10849e+00	0.00000e+00	1.47744e-02
2.18761e+02	2.49989e+02	2.27752e+03	1.18622e+03	1.86426e+00	0.00000e+00	0.00000e+00	4.12267e+00	0.00000e+00	1.47635e-02
2.20509e+02	2.49986e+02	2.27670e+03	1.18672e+03	1.86707e+00	0.00000e+00	0.00000e+00	4.13681e+00	0.00000e+00	1.47531e-02
2.22257e+02	2.49983e+02	2.27588e+03	1.18722e+03	1.86985e+00	0.00000e+00	0.00000e+00	4.15092e+00	0.00000e+00	1.47430e-02
2.24004e+02	2.49980e+02	2.27506e+03	1.18771e+03	1.87263e+00	0.00000e+00	0.00000e+00	4.16499e+00	0.00000e+00	1.47334e-02
2.25752e+02	2.49977e+02	2.27424e+03	1.18821e+03	1.87539e+00	0.00000e+00	0.00000e+00	4.17902e+00	0.00000e+00	1.47243e-02
2.27500e+02	2.49975e+02	2.27342e+03	1.18870e+03	1.87813e+00	0.00000e+00	0.00000e+00	4.19301e+00	0.00000e+00	1.47155e-02
2.29248e+02	2.49972e+02	2.27260e+03	1.18920e+03	1.88086e+00	0.00000e+00	0.00000e+00	4.20696e+00	0.00000e+00	1.47073e-02
2.30995e+02	2.49970e+02	2.27178e+03	1.18969e+03	1.88358e+00	0.00000e+00	0.00000e+00	4.22087e+00	0.00000e+00	1.46994e-02
2.32743e+02	2.49968e+02	2.27097e+03	1.19018e+03	1.88629e+00	0.00000e+00	0.00000e+00	4.23475e+00	0.00000e+00	1.46920e-02
2.34491e+02	2.49966e+02	2.27015e+03	1.19067e+03	1.88898e+00	0.00000e+00	0.00000e+00	4.24859e+00	0.00000e+00	1.46850e-02
2.36239e+02	2.49964e+02	2.26934e+03	1.19116e+03	1.89166e+00	0.00000e+00	0.00000e+00	4.26240e+00	0.00000e+00	1.46785e-02
2.37986e+02	2.49963e+02	2.26852e+03	1.19164e+03	1.89433e+00	0.00000e+00	0.00000e+00	4.27619e+00	0.00000e+00	1.46724e-02
2.39734e+02	2.49961e+02	2.26771e+03	1.19213e+03	1.89699e+00	0.00000e+00	0.00000e+00	4.28996e+00	0.00000e+00	1.46668e-02
2.41482e+02	2.49960e+02	2.26689e+03	1.19261e+03	1.89964e+00	0.00000e+00	0.00000e+00	4.30371e+00	0.00000e+00	1.46617e-02
2.43229e+02	2.49959e+02	2.26608e+03	1.19309e+03	1.90229e+00	0.00000e+00	0.00000e+00	4.31746e+00	0.00000e+00	1.46570e-02
2.44977e+02	2.49958e+02	2.26527e+03	1.19358e+03	1.90493e+00	0.00000e+00	0.00000e+00	4.33120e+00	0.00000e+00	1.46527e-02
2.46725e+02	2.49957e+02	2.26446e+03	1.19405e+03	1.90757e+00	0.00000e+00	0.00000e+00	4.34495e+00	0.00000e+00	1.46489e-02
