P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
2.64017e+02	2.56079e+02	2.38060e+03	1.10795e+03	1.81672e+00	0.00000e+00	0.00000e+00
2.67615e+02	2.56137e+02	2.37830e+03	1.10903e+03	1.82320e+00	0.00000e+00	0.00000e+00
2.71212e+02	2.56195e+02	2.37600e+03	1.11011e+03	1.82963e+00	0.00000e+00	0.00000e+00
2.74809e+02	2.56254e+02	2.37371e+03	1.11118e+03	1.83603e+00	0.00000e+00	0.00000e+00
2.78406e+02	2.56314e+02	2.37142e+03	1.11225e+03	1.84239e+00	0.00000e+00	0.00000e+00
2.82003e+02	2.56375e+02	2.36913e+03	1.11330e+03	1.84872e+00	0.00000e+00	0.00000e+00
2.85600e+02	2.56436e+02	2.36685e+03	1.11435e+03	1.85500e+00	0.00000e+00	0.00000e+00
2.89197e+02	2.56498e+02	2.36457e+03	1.11539e+03	1.86126e+00	0.00000e+00	0.00000e+00
2.92795e+02	2.56561e+02	2.36229e+03	1.11643e+03	1.86747e+00	0.00000e+00	0.00000e+00
2.96392e+02	2.56624e+02	2.36002e+03	1.11746e+03	1.87365e+00	0.00000e+00	0.00000e+00
2.99989e+02	2.56688e+02	2.35775e+03	1.11848e+03	1.87979e+00	0.00000e+00	0.00000e+00
3.03586e+02	2.56753e+02	2.35548e+03	1.11949e+03	1.88589e+00	0.00000e+00	0.00000e+00
3.07183e+02	2.56818e+02	2.35322e+03	1.12050e+03	1.89196e+00	0.00000e+00	0.00000e+00
3.10780e+02	2.56884e+02	2.35096e+03	1.12150e+03	1.89799e+00	0.00000e+00	0.00000e+00
3.14377e+02	2.56950e+02	2.34870e+03	1.12250e+03	1.90399e+00	0.00000e+00	0.00000e+00
3.17975e+02	2.57017e+02	2.34644e+03	1.12349e+03	1.90995e+00	0.00000e+00	0.00000e+00
3.21572e+02	2.57085e+02	2.34419e+03	1.12447e+03	1.91589e+00	0.00000e+00	0.00000e+00
3.25169e+02	2.57153e+02	2.34194e+03	1.12545e+03	1.92180e+00	0.00000e+00	0.00000e+00
3.28766e+02	2.57221e+02	2.33969e+03	1.12642e+03	1.92767e+00	0.00000e+00	0.00000e+00
3.32363e+02	2.57291e+02	2.33745e+03	1.12738e+03	1.93352e+00	0.00000e+00	0.00000e+00
3.35960e+02	2.57360e+02	2.33521e+03	1.12834e+03	1.93933e+00	0.00000e+00	0.00000e+00
3.39557e+02	2.57431e+02	2.33297e+03	1.12930e+03	1.94510e+00	0.00000e+00	0.00000e+00
3.43155e+02	2.57502e+02	2.33073e+03	1.13024e+03	1.95084e+00	0.00000e+00	0.00000e+00
3.46752e+02	2.57573e+02	2.32850e+03	1.13119e+03	1.95655e+00	0.00000e+00	0.00000e+00
3.50349e+02	2.57645e+02	2.32627e+03	1.13212e+03	1.96222e+00	0.00000e+00	0.00000e+00
3.53946e+02	2.57717e+02	2.32404e+03	1.13306e+03	1.96785e+00	0.00000e+00	0.00000e+00
3.57543e+02	2.57790e+02	2.32182e+03	1.13398e+03	1.97345e+00	0.00000e+00	0.00000e+00
3.61140e+02	2.57864e+02	2.31960e+03	1.13490e+03	1.97902e+00	0.00000e+00	0.00000e+00
3.64738e+02	2.57938e+02	2.31738e+03	1.13582e+03	1.98454e+00	0.00000e+00	0.00000e+00
3.68335e+02	2.58013e+02	2.31516e+03	1.13673e+03	1.99004e+00	0.00000e+00	0.00000e+00
3.71932e+02	2.58088e+02	2.31295e+03	1.13764e+03	1.99549e+00	0.00000e+00	0.00000e+00
3.75529e+02	2.58103e+02	2.31091e+03	1.23789e+03	4.18234e+00	2.20853e+00	1.23988e+02
3.79126e+02	2.58377e+02	2.30888e+03	1.23847e+03	4.18346e+00	2.20862e+00	1.23988e+02
3.82723e+02	2.58641e+02	2.30685e+03	1.23903e+03	4.18458e+00	2.20870e+00	1.23988e+02
3.86320e+02	2.58904e+02	2.30482e+03	1.23960e+03	4.18571e+00	2.20879e+00	1.23988e+02
3.89918e+02	2.59166e+02	2.30280e+03	1.24016e+03	4.18684e+00	2.20888e+00	1.23988e+02
3.93515e+02	2.59429e+02	2.30077e+03	1.24072e+03	4.18797e+00	2.20897e+00	1.23988e+02
3.97112e+02	2.59691e+02	2.29875e+03	1.24127e+03	4.18911e+00	2.20907e+00	1.23988e+02
4.00709e+02	2.59953e+02	2.29672e+03	1.24183e+03	4.19025e+00	2.20917e+00	1.23988e+02
4.04306e+02	2.60216e+02	2.29470e+03	1.24238e+03	4.19140e+00	2.20927e+00	1.23988e+02
