P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
3.82433e+01	2.56114e+02	2.54446e+03	9.25153e+02	3.92904e+00	1.99330e+00	4.87615e+01	9.36240e+00	3.66868e+00
3.86590e+01	2.56187e+02	2.54413e+03	9.24883e+02	3.92930e+00	1.99350e+00	4.86992e+01	9.36369e+00	3.66955e+00
3.90747e+01	2.56262e+02	2.54380e+03	9.24607e+02	3.92956e+00	1.99370e+00	4.86363e+01	9.36498e+00	3.67041e+00
3.94904e+01	2.56336e+02	2.54347e+03	9.24326e+02	3.92982e+00	1.99389e+00	4.85729e+01	9.36626e+00	3.67127e+00
3.99061e+01	2.56412e+02	2.54314e+03	9.24040e+02	3.93008e+00	1.99409e+00	4.85090e+01	9.36755e+00	3.67213e+00
4.03218e+01	2.59927e+02	2.54281e+03	9.23070e+02	3.93130e+00	1.99477e+00	4.56689e+01	9.36883e+00	3.67299e+00
4.07374e+01	2.59964e+02	2.54248e+03	9.23110e+02	3.93155e+00	1.99496e+00	4.56407e+01	9.37012e+00	3.67384e+00
4.11531e+01	2.60000e+02	2.54215e+03	9.23150e+02	3.93180e+00	1.99515e+00	4.56125e+01	9.37140e+00	3.67470e+00
4.50617e+01	2.60013e+02	2.53928e+03	9.98836e+02	1.58673e+00	0.00000e+00	0.00000e+00	2.51477e+00	0.00000e+00
4.89702e+01	2.60028e+02	2.53641e+03	1.00038e+03	1.59677e+00	0.00000e+00	0.00000e+00	2.55064e+00	0.00000e+00
5.28788e+01	2.60044e+02	2.53355e+03	1.00190e+03	1.60672e+00	0.00000e+00	0.00000e+00	2.58646e+00	0.00000e+00
5.67873e+01	2.60061e+02	2.53070e+03	1.00341e+03	1.61659e+00	0.00000e+00	0.00000e+00	2.62225e+00	0.00000e+00
6.06959e+01	2.60080e+02	2.52785e+03	1.00489e+03	1.62636e+00	0.00000e+00	0.00000e+00	2.65800e+00	0.00000e+00
6.46044e+01	2.60100e+02	2.52501e+03	1.00636e+03	1.63606e+00	0.00000e+00	0.00000e+00	2.69371e+00	0.00000e+00
6.85130e+01	2.60121e+02	2.52218e+03	1.00781e+03	1.64567e+00	0.00000e+00	0.00000e+00	2.72939e+00	0.00000e+00
7.24215e+01	2.60143e+02	2.51935e+03	1.00925e+03	1.65520e+00	0.00000e+00	0.00000e+00	2.76503e+00	0.00000e+00
7.63301e+01	2.60166e+02	2.51652e+03	1.01067e+03	1.66465e+00	0.00000e+00	0.00000e+00	2.80063e+00	0.00000e+00
8.02386e+01	2.60190e+02	2.51370e+03	1.01207e+03	1.67403e+00	0.00000e+00	0.00000e+00	2.83620e+00	0.00000e+00
8.41472e+01	2.60215e+02	2.51089e+03	1.01346e+03	1.68333e+00	0.00000e+00	0.00000e+00	2.87172e+00	0.00000e+00
8.80557e+01	2.60241e+02	2.50808e+03	1.01483e+03	1.69255e+00	0.00000e+00	0.00000e+00	2.90721e+00	0.00000e+00
9.19643e+01	2.60268e+02	2.50527e+03	1.01619e+03	1.70170e+00	0.00000e+00	0.00000e+00	2.94266e+00	0.00000e+00
9.58728e+01	2.60295e+02	2.50247e+03	1.01753e+03	1.71078e+00	0.00000e+00	0.00000e+00	2.97807e+00	0.00000e+00
9.97814e+01	2.60324e+02	2.49968e+03	1.01886e+03	1.71979e+00	0.00000e+00	0.00000e+00	3.01345e+00	0.00000e+00
1.03690e+02	2.60353e+02	2.49689e+03	1.02017e+03	1.72873e+00	0.00000e+00	0.00000e+00	3.04878e+00	0.00000e+00
1.07598e+02	2.60383e+02	2.49410e+03	1.02147e+03	1.73760e+00	0.00000e+00	0.00000e+00	3.08407e+00	0.00000e+00
1.11507e+02	2.60413e+02	2.49132e+03	1.02276e+03	1.74640e+00	0.00000e+00	0.00000e+00	3.11932e+00	0.00000e+00
1.15416e+02	2.60445e+02	2.48855e+03	1.02404e+03	1.75513e+00	0.00000e+00	0.00000e+00	3.15452e+00	0.00000e+00
1.19324e+02	2.60476e+02	2.48578e+03	1.02530e+03	1.76380e+00	0.00000e+00	0.00000e+00	3.18969e+00	0.00000e+00
1.23233e+02	2.60509e+02	2.48302e+03	1.02655e+03	1.77240e+00	0.00000e+00	0.00000e+00	3.22481e+00	0.00000e+00
1.27141e+02	2.60542e+02	2.48025e+03	1.02779e+03	1.78094e+00	0.00000e+00	0.00000e+00	3.25988e+00	0.00000e+00
1.31050e+02	2.60576e+02	2.47750e+03	1.02901e+03	1.78942e+00	0.00000e+00	0.00000e+00	3.29492e+00	0.00000e+00
1.34958e+02	2.60610e+02	2.47475e+03	1.03023e+03	1.79783e+00	0.00000e+00	0.00000e+00	3.32990e+00	0.00000e+00
1.38867e+02	2.60644e+02	2.47200e+03	1.03143e+03	1.80619e+00	0.00000e+00	0.00000e+00	3.36485e+00	0.00000e+00
1.42775e+02	2.60679e+02	2.46926e+03	1.03262e+03	1.81448e+00	0.00000e+00	0.00000e+00	3.39974e+00	0.00000e+00
1.46684e+02	2.60715e+02	2.46652e+03	1.03381e+03	1.82271e+00	0.00000e+00	0.00000e+00	3.43459e+00	0.00000e+00
1.50592e+02	2.60751e+02	2.46379e+03	1.03498e+03	1.83089e+00	0.00000e+00	0.00000e+00	3.46940e+00	0.00000e+00
1.54501e+02	2.60788e+02	2.46106e+03	1.03614e+03	1.83901e+00	0.00000e+00	0.00000e+00	3.50416e+00	0.00000e+00
1.58410e+02	2.60825e+02	2.45834e+03	1.03729e+03	1.84707e+00	0.00000e+00	0.00000e+00	3.53887e+00	0.00000e+00
1.62318e+02	2.60862e+02	2.45562e+03	1.03843e+03	1.85507e+00	0.00000e+00	0.00000e+00	3.57354e+00	0.00000e+00
1.66227e+02	2.60900e+02	2.45290e+03	1.03956e+03	1.86302e+00	0.00000e+00	0.00000e+00	3.60816e+00	0.00000e+00
1.70135e+02	2.60938e+02	2.45019e+03	1.04068e+03	1.87092e+00	0.00000e+00	0.00000e+00	3.64273e+00	0.00000e+00
1.74044e+02	2.60976e+02	2.44748e+03	1.04179e+03	1.87876e+00	0.00000e+00	0.00000e+00	3.67726e+00	0.00000e+00
1.77952e+02	2.61015e+02	2.44478e+03	1.04290e+03	1.88655e+00	0.00000e+00	0.00000e+00	3.71174e+00	0.00000e+00
1.81861e+02	2.61054e+02	2.44208e+03	1.04399e+03	1.89429e+00	0.00000e+00	0.00000e+00	3.74618e+00	0.00000e+00
1.85769e+02	2.61093e+02	2.43939e+03	1.04507e+03	1.90197e+00	0.00000e+00	0.00000e+00	3.78056e+00	0.00000e+00
1.89678e+02	2.61133e+02	2.43670e+03	1.04615e+03	1.90961e+00	0.00000e+00	0.00000e+00	3.81491e+00	0.00000e+00
1.93587e+02	2.61173e+02	2.43401e+03	1.04722e+03	1.91720e+00	0.00000e+00	0.00000e+00	3.84920e+00	0.00000e+00
1.97495e+02	2.61214e+02	2.43133e+03	1.04828e+03	1.92473e+00	0.00000e+00	0.00000e+00	3.88345e+00	0.00000e+00
2.01404e+02	2.61254e+02	2.42865e+03	1.04933e+03	1.93222e+00	0.00000e+00	0.00000e+00	3.91766e+00	0.00000e+00
2.05312e+02	2.61295e+02	2.42598e+03	1.05037e+03	1.93967e+00	0.00000e+00	0.00000e+00	3.95181e+00	0.00000e+00
2.09221e+02	2.61336e+02	2.42331e+03	1.05141e+03	1.94706e+00	0.00000e+00	0.00000e+00	3.98593e+00	0.00000e+00
2.13129e+02	2.61377e+02	2.42064e+03	1.05243e+03	1.95441e+00	0.00000e+00	0.00000e+00	4.01999e+00	0.00000e+00
2.17038e+02	2.61419e+02	2.41798e+03	1.05345e+03	1.96171e+00	0.00000e+00	0.00000e+00	4.05402e+00	0.00000e+00
2.20946e+02	2.61461e+02	2.41532e+03	1.05446e+03	1.96897e+00	0.00000e+00	0.00000e+00	4.08800e+00	0.00000e+00
2.24855e+02	2.61503e+02	2.41267e+03	1.05547e+03	1.97619e+00	0.00000e+00	0.00000e+00	4.12193e+00	0.00000e+00
2.28763e+02	2.61545e+02	2.41002e+03	1.05647e+03	1.98336e+00	0.00000e+00	0.00000e+00	4.15582e+00	0.00000e+00
2.32672e+02	2.61587e+02	2.40737e+03	1.05746e+03	1.99048e+00	0.00000e+00	0.00000e+00	4.18967e+00	0.00000e+00
2.36581e+02	2.61630e+02	2.40473e+03	1.05844e+03	1.99757e+00	0.00000e+00	0.00000e+00	4.22348e+00	0.00000e+00
2.40489e+02	2.61673e+02	2.40209e+03	1.05942e+03	2.00461e+00	0.00000e+00	0.00000e+00	4.25724e+00	0.00000e+00
2.44398e+02	2.61716e+02	2.39945e+03	1.06038e+03	2.01162e+00	0.00000e+00	0.00000e+00	4.29096e+00	0.00000e+00
2.48306e+02	2.61759e+02	2.39682e+03	1.06135e+03	2.01858e+00	0.00000e+00	0.00000e+00	4.32464e+00	0.00000e+00
2.52215e+02	2.61802e+02	2.39419e+03	1.06230e+03	2.02550e+00	0.00000e+00	0.00000e+00	4.35828e+00	0.00000e+00
2.56123e+02	2.61846e+02	2.39157e+03	1.06325e+03	2.03239e+00	0.00000e+00	0.00000e+00	4.39187e+00	0.00000e+00
2.60032e+02	2.61889e+02	2.38895e+03	1.06420e+03	2.03923e+00	0.00000e+00	0.00000e+00	4.42543e+00	0.00000e+00
2.63940e+02	2.61933e+02	2.38633e+03	1.06513e+03	2.04604e+00	0.00000e+00	0.00000e+00	4.45895e+00	0.00000e+00
2.67849e+02	2.61977e+02	2.38372e+03	1.06606e+03	2.05281e+00	0.00000e+00	0.00000e+00	4.49242e+00	0.00000e+00
2.71758e+02	2.62021e+02	2.38111e+03	1.06699e+03	2.05954e+00	0.00000e+00	0.00000e+00	4.52586e+00	0.00000e+00
2.75666e+02	2.62065e+02	2.37851e+03	1.06791e+03	2.06624e+00	0.00000e+00	0.00000e+00	4.55926e+00	0.00000e+00
2.79575e+02	2.62109e+02	2.37590e+03	1.06882e+03	2.07290e+00	0.00000e+00	0.00000e+00	4.59262e+00	0.00000e+00
2.83483e+02	2.62154e+02	2.37331e+03	1.06973e+03	2.07952e+00	0.00000e+00	0.00000e+00	4.62594e+00	0.00000e+00
2.87392e+02	2.62198e+02	2.37071e+03	1.07063e+03	2.08611e+00	0.00000e+00	0.00000e+00	4.65923e+00	0.00000e+00
2.91300e+02	2.62243e+02	2.36812e+03	1.07152e+03	2.09267e+00	0.00000e+00	0.00000e+00	4.69248e+00	0.00000e+00
2.95209e+02	2.62288e+02	2.36553e+03	1.07241e+03	2.09919e+00	0.00000e+00	0.00000e+00	4.72569e+00	0.00000e+00
2.99117e+02	2.62333e+02	2.36295e+03	1.07330e+03	2.10568e+00	0.00000e+00	0.00000e+00	4.75887e+00	0.00000e+00
3.03026e+02	2.62378e+02	2.36037e+03	1.07417e+03	2.11214e+00	0.00000e+00	0.00000e+00	4.79202e+00	0.00000e+00
3.06934e+02	2.62423e+02	2.35779e+03	1.07505e+03	2.11856e+00	0.00000e+00	0.00000e+00	4.82512e+00	0.00000e+00
3.10843e+02	2.62468e+02	2.35522e+03	1.07592e+03	2.12495e+00	0.00000e+00	0.00000e+00	4.85820e+00	0.00000e+00
3.14752e+02	2.62513e+02	2.35265e+03	1.07678e+03	2.13131e+00	0.00000e+00	0.00000e+00	4.89124e+00	0.00000e+00
3.18660e+02	2.62559e+02	2.35008e+03	1.07764e+03	2.13764e+00	0.00000e+00	0.00000e+00	4.92425e+00	0.00000e+00
3.22569e+02	2.62604e+02	2.34752e+03	1.07849e+03	2.14393e+00	0.00000e+00	0.00000e+00	4.95722e+00	0.00000e+00
3.26477e+02	2.62650e+02	2.34496e+03	1.07934e+03	2.15020e+00	0.00000e+00	0.00000e+00	4.99017e+00	0.00000e+00
3.30386e+02	2.62695e+02	2.34240e+03	1.08018e+03	2.15644e+00	0.00000e+00	0.00000e+00	5.02308e+00	0.00000e+00
3.34294e+02	2.62741e+02	2.33985e+03	1.08102e+03	2.16264e+00	0.00000e+00	0.00000e+00	5.05596e+00	0.00000e+00
3.38203e+02	2.62787e+02	2.33730e+03	1.08185e+03	2.16882e+00	0.00000e+00	0.00000e+00	5.08880e+00	0.00000e+00
3.42111e+02	2.62832e+02	2.33475e+03	1.08268e+03	2.17497e+00	0.00000e+00	0.00000e+00	5.12162e+00	0.00000e+00
3.46020e+02	2.62878e+02	2.33221e+03	1.08350e+03	2.18109e+00	0.00000e+00	0.00000e+00	5.15441e+00	0.00000e+00
3.49928e+02	2.62924e+02	2.32967e+03	1.08432e+03	2.18719e+00	0.00000e+00	0.00000e+00	5.18717e+00	0.00000e+00
3.53837e+02	2.62970e+02	2.32713e+03	1.08514e+03	2.19325e+00	0.00000e+00	0.00000e+00	5.21990e+00	0.00000e+00
3.57746e+02	2.63016e+02	2.32460e+03	1.08595e+03	2.19929e+00	0.00000e+00	0.00000e+00	5.25261e+00	0.00000e+00
3.61654e+02	2.63062e+02	2.32207e+03	1.08675e+03	2.20530e+00	0.00000e+00	0.00000e+00	5.28528e+00	0.00000e+00
3.65563e+02	2.63108e+02	2.31954e+03	1.08756e+03	2.21129e+00	0.00000e+00	0.00000e+00	5.31793e+00	0.00000e+00
3.69471e+02	2.63155e+02	2.31702e+03	1.08835e+03	2.21725e+00	0.00000e+00	0.00000e+00	5.35055e+00	0.00000e+00
3.73380e+02	2.63201e+02	2.31450e+03	1.08915e+03	2.22318e+00	0.00000e+00	0.00000e+00	5.38314e+00	0.00000e+00
3.77288e+02	2.63247e+02	2.31198e+03	1.08994e+03	2.22909e+00	0.00000e+00	0.00000e+00	5.41571e+00	0.00000e+00
3.81197e+02	2.63294e+02	2.30946e+03	1.09072e+03	2.23497e+00	0.00000e+00	0.00000e+00	5.44825e+00	0.00000e+00
3.85105e+02	2.63340e+02	2.30695e+03	1.09150e+03	2.24083e+00	0.00000e+00	0.00000e+00	5.48076e+00	0.00000e+00
3.89014e+02	2.63386e+02	2.30445e+03	1.09228e+03	2.24666e+00	0.00000e+00	0.00000e+00	5.51325e+00	0.00000e+00
3.92923e+02	2.63433e+02	2.30194e+03	1.09305e+03	2.25247e+00	0.00000e+00	0.00000e+00	5.54572e+00	0.00000e+00
3.96831e+02	2.63479e+02	2.29944e+03	1.09382e+03	2.25826e+00	0.00000e+00	0.00000e+00	5.57816e+00	0.00000e+00
4.00740e+02	2.63526e+02	2.29694e+03	1.09458e+03	2.26402e+00	0.00000e+00	0.00000e+00	5.61058e+00	0.00000e+00
