P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
3.84540e+01	2.48157e+02	2.54439e+03	9.35833e+02	3.92698e+00	1.99229e+00	6.48462e+01	9.36305e+00	3.66912e+00
4.02851e+01	2.48191e+02	2.54295e+03	9.35982e+02	3.92805e+00	1.99311e+00	6.48031e+01	9.36872e+00	3.67291e+00
4.21162e+01	2.48226e+02	2.54152e+03	9.36129e+02	3.92911e+00	1.99393e+00	6.47597e+01	9.37437e+00	3.67669e+00
4.39474e+01	2.48262e+02	2.54008e+03	9.36275e+02	3.93017e+00	1.99475e+00	6.47158e+01	9.38000e+00	3.68047e+00
4.57785e+01	2.48298e+02	2.53865e+03	9.36418e+02	3.93123e+00	1.99556e+00	6.46715e+01	9.38562e+00	3.68424e+00
4.76097e+01	2.48334e+02	2.53722e+03	9.36560e+02	3.93228e+00	1.99638e+00	6.46269e+01	9.39122e+00	3.68800e+00
4.94408e+01	2.48370e+02	2.53578e+03	9.36700e+02	3.93333e+00	1.99719e+00	6.45818e+01	9.39680e+00	3.69175e+00
5.12719e+01	2.48407e+02	2.53435e+03	9.36838e+02	3.93438e+00	1.99800e+00	6.45363e+01	9.40236e+00	3.69550e+00
5.31031e+01	2.48444e+02	2.53292e+03	9.36974e+02	3.93542e+00	1.99880e+00	6.44905e+01	9.40791e+00	3.69925e+00
5.49342e+01	2.48482e+02	2.53149e+03	9.37108e+02	3.93646e+00	1.99961e+00	6.44442e+01	9.41344e+00	3.70298e+00
5.67654e+01	2.48520e+02	2.53006e+03	9.37240e+02	3.93750e+00	2.00041e+00	6.43975e+01	9.41895e+00	3.70671e+00
5.85965e+01	2.48558e+02	2.52863e+03	9.37369e+02	3.93853e+00	2.00121e+00	6.43504e+01	9.42444e+00	3.71043e+00
6.04276e+01	2.48597e+02	2.52720e+03	9.37497e+02	3.93957e+00	2.00201e+00	6.43029e+01	9.42992e+00	3.71415e+00
6.22588e+01	2.48636e+02	2.52577e+03	9.37621e+02	3.94059e+00	2.00281e+00	6.42550e+01	9.43538e+00	3.71786e+00
6.40899e+01	2.48675e+02	2.52435e+03	9.37744e+02	3.94162e+00	2.00360e+00	6.42066e+01	9.44082e+00	3.72156e+00
6.59211e+01	2.48715e+02	2.52292e+03	9.37864e+02	3.94264e+00	2.00440e+00	6.41578e+01	9.44624e+00	3.72525e+00
6.77522e+01	2.48756e+02	2.52149e+03	9.37981e+02	3.94366e+00	2.00519e+00	6.41086e+01	9.45165e+00	3.72894e+00
6.95833e+01	2.48796e+02	2.52007e+03	9.38096e+02	3.94468e+00	2.00598e+00	6.40589e+01	9.45704e+00	3.73262e+00
7.14145e+01	2.48837e+02	2.51864e+03	9.38208e+02	3.94569e+00	2.00677e+00	6.40088e+01	9.46241e+00	3.73630e+00
7.32456e+01	2.48879e+02	2.51722e+03	9.38318e+02	3.94670e+00	2.00756e+00	6.39583e+01	9.46776e+00	3.73997e+00
7.50768e+01	2.48921e+02	2.51579e+03	9.38424e+02	3.94771e+00	2.00834e+00	6.39073e+01	9.47310e+00	3.74363e+00
7.69079e+01	2.48963e+02	2.51437e+03	9.38528e+02	3.94871e+00	2.00913e+00	6.38559e+01	9.47842e+00	3.74728e+00
7.87390e+01	2.49006e+02	2.51295e+03	9.38628e+02	3.94972e+00	2.00991e+00	6.38040e+01	9.48372e+00	3.75093e+00
8.05702e+01	2.49049e+02	2.51153e+03	9.38726e+02	3.95072e+00	2.01069e+00	6.37517e+01	9.48900e+00	3.75457e+00
8.24013e+01	2.49092e+02	2.51010e+03	9.38820e+02	3.95172e+00	2.01147e+00	6.36989e+01	9.49427e+00	3.75821e+00
8.42325e+01	2.49136e+02	2.50868e+03	9.38911e+02	3.95271e+00	2.01225e+00	6.36456e+01	9.49952e+00	3.76184e+00
8.60636e+01	2.49181e+02	2.50726e+03	9.38999e+02	3.95371e+00	2.01303e+00	6.35919e+01	9.50475e+00	3.76546e+00
8.78948e+01	2.49226e+02	2.50584e+03	9.39083e+02	3.95470e+00	2.01380e+00	6.35377e+01	9.50997e+00	3.76907e+00
8.97259e+01	2.49271e+02	2.50442e+03	9.39164e+02	3.95568e+00	2.01458e+00	6.34831e+01	9.51516e+00	3.77268e+00
9.15570e+01	2.49317e+02	2.50301e+03	9.39241e+02	3.95667e+00	2.01535e+00	6.34279e+01	9.52034e+00	3.77628e+00
9.33882e+01	2.49363e+02	2.50159e+03	9.39314e+02	3.95765e+00	2.01612e+00	6.33723e+01	9.52551e+00	3.77988e+00
9.52193e+01	2.49410e+02	2.50017e+03	9.39384e+02	3.95864e+00	2.01689e+00	6.33162e+01	9.53065e+00	3.78346e+00
9.70505e+01	2.49457e+02	2.49875e+03	9.39450e+02	3.95961e+00	2.01766e+00	6.32596e+01	9.53578e+00	3.78705e+00
9.88816e+01	2.49505e+02	2.49734e+03	9.39511e+02	3.96059e+00	2.01842e+00	6.32026e+01	9.54089e+00	3.79062e+00
1.00713e+02	2.49553e+02	2.49592e+03	9.39569e+02	3.96157e+00	2.01919e+00	6.31450e+01	9.54598e+00	3.79419e+00
1.02544e+02	2.49601e+02	2.49451e+03	9.39623e+02	3.96254e+00	2.01995e+00	6.30869e+01	9.55106e+00	3.79775e+00
1.04375e+02	2.49650e+02	2.49309e+03	9.39672e+02	3.96351e+00	2.02072e+00	6.30284e+01	9.55611e+00	3.80130e+00
1.06206e+02	2.49700e+02	2.49168e+03	9.39717e+02	3.96448e+00	2.02148e+00	6.29693e+01	9.56115e+00	3.80485e+00
1.08037e+02	2.49750e+02	2.49026e+03	9.39757e+02	3.96545e+00	2.02224e+00	6.29097e+01	9.56618e+00	3.80839e+00
1.09868e+02	2.49801e+02	2.48885e+03	9.39793e+02	3.96641e+00	2.02300e+00	6.28496e+01	9.57118e+00	3.81193e+00
1.11700e+02	2.49852e+02	2.48744e+03	9.39824e+02	3.96737e+00	2.02376e+00	6.27890e+01	9.57617e+00	3.81545e+00
1.13531e+02	2.49903e+02	2.48603e+03	9.39851e+02	3.96833e+00	2.02451e+00	6.27279e+01	9.58114e+00	3.81897e+00
1.15362e+02	2.49955e+02	2.48462e+03	9.39872e+02	3.96929e+00	2.02527e+00	6.26663e+01	9.58609e+00	3.82249e+00
1.17193e+02	2.50008e+02	2.48321e+03	9.39888e+02	3.97025e+00	2.02602e+00	6.26041e+01	9.59103e+00	3.82600e+00
1.19024e+02	2.50061e+02	2.48179e+03	9.39900e+02	3.97120e+00	2.02678e+00	6.25414e+01	9.59595e+00	3.82950e+00
1.20855e+02	2.50115e+02	2.48038e+03	9.39906e+02	3.97216e+00	2.02753e+00	6.24782e+01	9.60085e+00	3.83299e+00
1.22686e+02	2.50169e+02	2.47898e+03	9.39907e+02	3.97311e+00	2.02828e+00	6.24144e+01	9.60573e+00	3.83648e+00
1.24518e+02	2.50224e+02	2.47757e+03	9.39902e+02	3.97406e+00	2.02903e+00	6.23501e+01	9.61060e+00	3.83996e+00
1.26349e+02	2.50279e+02	2.47616e+03	9.39892e+02	3.97500e+00	2.02978e+00	6.22852e+01	9.61544e+00	3.84343e+00
1.28180e+02	2.50335e+02	2.47475e+03	9.39877e+02	3.97595e+00	2.03052e+00	6.22198e+01	9.62028e+00	3.84690e+00
1.30011e+02	2.50391e+02	2.47334e+03	9.39855e+02	3.97689e+00	2.03127e+00	6.21539e+01	9.62509e+00	3.85036e+00
1.31842e+02	2.50448e+02	2.47193e+03	9.39828e+02	3.97784e+00	2.03202e+00	6.20874e+01	9.62988e+00	3.85381e+00
1.33673e+02	2.50506e+02	2.47053e+03	9.39795e+02	3.97878e+00	2.03276e+00	6.20203e+01	9.63466e+00	3.85726e+00
1.35504e+02	2.50564e+02	2.46912e+03	9.39756e+02	3.97972e+00	2.03350e+00	6.19526e+01	9.63942e+00	3.86070e+00
1.37336e+02	2.50622e+02	2.46772e+03	9.39710e+02	3.98065e+00	2.03425e+00	6.18844e+01	9.64417e+00	3.86414e+00
1.39167e+02	2.50682e+02	2.46631e+03	9.39659e+02	3.98159e+00	2.03499e+00	6.18157e+01	9.64889e+00	3.86756e+00
1.40998e+02	2.50741e+02	2.46490e+03	9.39601e+02	3.98252e+00	2.03573e+00	6.17463e+01	9.65360e+00	3.87098e+00
1.42829e+02	2.50802e+02	2.46350e+03	9.39537e+02	3.98346e+00	2.03647e+00	6.16764e+01	9.65830e+00	3.87440e+00
1.44660e+02	2.50863e+02	2.46210e+03	9.39466e+02	3.98439e+00	2.03720e+00	6.16059e+01	9.66297e+00	3.87780e+00
1.46491e+02	2.50925e+02	2.46069e+03	9.39389e+02	3.98532e+00	2.03794e+00	6.15348e+01	9.66763e+00	3.88120e+00
1.48322e+02	2.50987e+02	2.45929e+03	9.39305e+02	3.98625e+00	2.03868e+00	6.14631e+01	9.67227e+00	3.88460e+00
1.50154e+02	2.51050e+02	2.45788e+03	9.39215e+02	3.98717e+00	2.03941e+00	6.13908e+01	9.67689e+00	3.88798e+00
1.51985e+02	2.51113e+02	2.45648e+03	9.39118e+02	3.98810e+00	2.04015e+00	6.13179e+01	9.68149e+00	3.89136e+00
1.53816e+02	2.51177e+02	2.45508e+03	9.39014e+02	3.98902e+00	2.04088e+00	6.12444e+01	9.68608e+00	3.89474e+00
1.55647e+02	2.51242e+02	2.45368e+03	9.38903e+02	3.98994e+00	2.04161e+00	6.11703e+01	9.69065e+00	3.89810e+00
1.57478e+02	2.51308e+02	2.45228e+03	9.38785e+02	3.99086e+00	2.04234e+00	6.10956e+01	9.69520e+00	3.90146e+00
1.59309e+02	2.51374e+02	2.45087e+03	9.38660e+02	3.99178e+00	2.04307e+00	6.10203e+01	9.69973e+00	3.90482e+00
1.61140e+02	2.51440e+02	2.44947e+03	9.38529e+02	3.99270e+00	2.04380e+00	6.09443e+01	9.70425e+00	3.90816e+00
1.62972e+02	2.51508e+02	2.44807e+03	9.38390e+02	3.99361e+00	2.04453e+00	6.08678e+01	9.70875e+00	3.91150e+00
1.64803e+02	2.51576e+02	2.44667e+03	9.38245e+02	3.99453e+00	2.04526e+00	6.07906e+01	9.71323e+00	3.91484e+00
1.66634e+02	2.51645e+02	2.44527e+03	9.38093e+02	3.99544e+00	2.04599e+00	6.07128e+01	9.71770e+00	3.91816e+00
1.68465e+02	2.51714e+02	2.44387e+03	9.37933e+02	3.99635e+00	2.04671e+00	6.06343e+01	9.72215e+00	3.92148e+00
1.70296e+02	2.51784e+02	2.44247e+03	9.37767e+02	3.99726e+00	2.04744e+00	6.05552e+01	9.72658e+00	3.92480e+00
1.72127e+02	2.51855e+02	2.44107e+03	9.37595e+02	3.99817e+00	2.04816e+00	6.04755e+01	9.73099e+00	3.92810e+00
1.73958e+02	2.51927e+02	2.43967e+03	9.37415e+02	3.99908e+00	2.04889e+00	6.03951e+01	9.73538e+00	3.93140e+00
1.75790e+02	2.51999e+02	2.43827e+03	9.37229e+02	3.99999e+00	2.04961e+00	6.03141e+01	9.73976e+00	3.93469e+00
1.77621e+02	2.52072e+02	2.43687e+03	9.37036e+02	4.00089e+00	2.05033e+00	6.02325e+01	9.74412e+00	3.93798e+00
1.79452e+02	2.52146e+02	2.43547e+03	9.36837e+02	4.00180e+00	2.05105e+00	6.01501e+01	9.74846e+00	3.94126e+00
1.81283e+02	2.55000e+02	2.43408e+03	9.36632e+02	4.00348e+00	2.05217e+00	5.70824e+01	9.75279e+00	3.94453e+00
1.84880e+02	2.55045e+02	2.43170e+03	1.08205e+03	1.66421e+00	0.00000e+00	0.00000e+00	2.99683e+00	0.00000e+00
1.88477e+02	2.55092e+02	2.42932e+03	1.08334e+03	1.67160e+00	0.00000e+00	0.00000e+00	3.02711e+00	0.00000e+00
1.92074e+02	2.55140e+02	2.42695e+03	1.08462e+03	1.67895e+00	0.00000e+00	0.00000e+00	3.05740e+00	0.00000e+00
1.95672e+02	2.55189e+02	2.42459e+03	1.08589e+03	1.68626e+00	0.00000e+00	0.00000e+00	3.08770e+00	0.00000e+00
1.99269e+02	2.55239e+02	2.42222e+03	1.08715e+03	1.69354e+00	0.00000e+00	0.00000e+00	3.11801e+00	0.00000e+00
2.02866e+02	2.55290e+02	2.41987e+03	1.08840e+03	1.70077e+00	0.00000e+00	0.00000e+00	3.14832e+00	0.00000e+00
2.06463e+02	2.55342e+02	2.41751e+03	1.08964e+03	1.70797e+00	0.00000e+00	0.00000e+00	3.17863e+00	0.00000e+00
2.10060e+02	2.55395e+02	2.41516e+03	1.09087e+03	1.71512e+00	0.00000e+00	0.00000e+00	3.20894e+00	0.00000e+00
2.13657e+02	2.55450e+02	2.41281e+03	1.09208e+03	1.72224e+00	0.00000e+00	0.00000e+00	3.23923e+00	0.00000e+00
2.17254e+02	2.55505e+02	2.41047e+03	1.09329e+03	1.72931e+00	0.00000e+00	0.00000e+00	3.26951e+00	0.00000e+00
2.20852e+02	2.55561e+02	2.40812e+03	1.09449e+03	1.73635e+00	0.00000e+00	0.00000e+00	3.29978e+00	0.00000e+00
2.24449e+02	2.55618e+02	2.40579e+03	1.09568e+03	1.74334e+00	0.00000e+00	0.00000e+00	3.33003e+00	0.00000e+00
2.28046e+02	2.55676e+02	2.40345e+03	1.09686e+03	1.75030e+00	0.00000e+00	0.00000e+00	3.36026e+00	0.00000e+00
2.31643e+02	2.55735e+02	2.40112e+03	1.09802e+03	1.75721e+00	0.00000e+00	0.00000e+00	3.39047e+00	0.00000e+00
2.35240e+02	2.55795e+02	2.39880e+03	1.09919e+03	1.76408e+00	0.00000e+00	0.00000e+00	3.42065e+00	0.00000e+00
2.38837e+02	2.55856e+02	2.39647e+03	1.10034e+03	1.77091e+00	0.00000e+00	0.00000e+00	3.45081e+00	0.00000e+00
2.42434e+02	2.55917e+02	2.39415e+03	1.10148e+03	1.77771e+00	0.00000e+00	0.00000e+00	3.48094e+00	0.00000e+00
2.46032e+02	2.55979e+02	2.39183e+03	1.10261e+03	1.78446e+00	0.00000e+00	0.00000e+00	3.51103e+00	0.00000e+00
2.49629e+02	2.56043e+02	2.38952e+03	1.10374e+03	1.79117e+00	0.00000e+00	0.00000e+00	3.54110e+00	0.00000e+00
2.53226e+02	2.56106e+02	2.38721e+03	1.10486e+03	1.79784e+00	0.00000e+00	0.00000e+00	3.57114e+00	0.00000e+00
2.56823e+02	2.56171e+02	2.38490e+03	1.10596e+03	1.80447e+00	0.00000e+00	0.00000e+00	3.60113e+00	0.00000e+00
2.60420e+02	2.56237e+02	2.38260e+03	1.10706e+03	1.81106e+00	0.00000e+00	0.00000e+00	3.63110e+00	0.00000e+00
2.64017e+02	2.56303e+02	2.38030e+03	1.10816e+03	1.81761e+00	0.00000e+00	0.00000e+00	3.66103e+00	0.00000e+00
2.67615e+02	2.56370e+02	2.37800e+03	1.10924e+03	1.82412e+00	0.00000e+00	0.00000e+00	3.69092e+00	0.00000e+00
2.71212e+02	2.56437e+02	2.37571e+03	1.11032e+03	1.83060e+00	0.00000e+00	0.00000e+00	3.72077e+00	0.00000e+00
2.74809e+02	2.56506e+02	2.37342e+03	1.11139e+03	1.83703e+00	0.00000e+00	0.00000e+00	3.75058e+00	0.00000e+00
2.78406e+02	2.56575e+02	2.37113e+03	1.11245e+03	1.84343e+00	0.00000e+00	0.00000e+00	3.78035e+00	0.00000e+00
2.82003e+02	2.56644e+02	2.36884e+03	1.11351e+03	1.84978e+00	0.00000e+00	0.00000e+00	3.81009e+00	0.00000e+00
2.85600e+02	2.56715e+02	2.36656e+03	1.11455e+03	1.85611e+00	0.00000e+00	0.00000e+00	3.83978e+00	0.00000e+00
2.89197e+02	2.56786e+02	2.36428e+03	1.11559e+03	1.86239e+00	0.00000e+00	0.00000e+00	3.86943e+00	0.00000e+00
2.92795e+02	2.56857e+02	2.36201e+03	1.11663e+03	1.86864e+00	0.00000e+00	0.00000e+00	3.89904e+00	0.00000e+00
2.96392e+02	2.56929e+02	2.35973e+03	1.11765e+03	1.87485e+00	0.00000e+00	0.00000e+00	3.92861e+00	0.00000e+00
2.99989e+02	2.57002e+02	2.35746e+03	1.11867e+03	1.88102e+00	0.00000e+00	0.00000e+00	3.95814e+00	0.00000e+00
3.03586e+02	2.57076e+02	2.35520e+03	1.11969e+03	1.88716e+00	0.00000e+00	0.00000e+00	3.98763e+00	0.00000e+00
3.07183e+02	2.57150e+02	2.35293e+03	1.12069e+03	1.89326e+00	0.00000e+00	0.00000e+00	4.01707e+00	0.00000e+00
3.10780e+02	2.57225e+02	2.35067e+03	1.12169e+03	1.89933e+00	0.00000e+00	0.00000e+00	4.04648e+00	0.00000e+00
3.14377e+02	2.57300e+02	2.34842e+03	1.12269e+03	1.90537e+00	0.00000e+00	0.00000e+00	4.07584e+00	0.00000e+00
3.17975e+02	2.57376e+02	2.34616e+03	1.12368e+03	1.91137e+00	0.00000e+00	0.00000e+00	4.10516e+00	0.00000e+00
3.21572e+02	2.57452e+02	2.34391e+03	1.12466e+03	1.91733e+00	0.00000e+00	0.00000e+00	4.13444e+00	0.00000e+00
3.25169e+02	2.57529e+02	2.34166e+03	1.12563e+03	1.92327e+00	0.00000e+00	0.00000e+00	4.16367e+00	0.00000e+00
3.28766e+02	2.57606e+02	2.33942e+03	1.12660e+03	1.92917e+00	0.00000e+00	0.00000e+00	4.19287e+00	0.00000e+00
3.32363e+02	2.57684e+02	2.33717e+03	1.12757e+03	1.93504e+00	0.00000e+00	0.00000e+00	4.22203e+00	0.00000e+00
3.35960e+02	2.57763e+02	2.33493e+03	1.12852e+03	1.94087e+00	0.00000e+00	0.00000e+00	4.25114e+00	0.00000e+00
3.39557e+02	2.57842e+02	2.33270e+03	1.12948e+03	1.94668e+00	0.00000e+00	0.00000e+00	4.28022e+00	0.00000e+00
3.43155e+02	2.57921e+02	2.33046e+03	1.13042e+03	1.95245e+00	0.00000e+00	0.00000e+00	4.30925e+00	0.00000e+00
3.46752e+02	2.58001e+02	2.32823e+03	1.13136e+03	1.95820e+00	0.00000e+00	0.00000e+00	4.33825e+00	0.00000e+00
3.50349e+02	2.58082e+02	2.32600e+03	1.13230e+03	1.96391e+00	0.00000e+00	0.00000e+00	4.36721e+00	0.00000e+00
3.53946e+02	2.58163e+02	2.32377e+03	1.13323e+03	1.96959e+00	0.00000e+00	0.00000e+00	4.39613e+00	0.00000e+00
3.57543e+02	2.58244e+02	2.32155e+03	1.13415e+03	1.97525e+00	0.00000e+00	0.00000e+00	4.42501e+00	0.00000e+00
3.61140e+02	2.58326e+02	2.31933e+03	1.13507e+03	1.98087e+00	0.00000e+00	0.00000e+00	4.45385e+00	0.00000e+00
3.64738e+02	2.58409e+02	2.31711e+03	1.13599e+03	1.98647e+00	0.00000e+00	0.00000e+00	4.48266e+00	0.00000e+00
3.68335e+02	2.58492e+02	2.31490e+03	1.13690e+03	1.99203e+00	0.00000e+00	0.00000e+00	4.51143e+00	0.00000e+00
3.71932e+02	2.58575e+02	2.31268e+03	1.13780e+03	1.99757e+00	0.00000e+00	0.00000e+00	4.54016e+00	0.00000e+00
3.75529e+02	2.58659e+02	2.31048e+03	1.13870e+03	2.00309e+00	0.00000e+00	0.00000e+00	4.56886e+00	0.00000e+00
3.79126e+02	2.58743e+02	2.30827e+03	1.13959e+03	2.00857e+00	0.00000e+00	0.00000e+00	4.59753e+00	0.00000e+00
3.82723e+02	2.58828e+02	2.30606e+03	1.14048e+03	2.01403e+00	0.00000e+00	0.00000e+00	4.62615e+00	0.00000e+00
3.86320e+02	2.58904e+02	2.30404e+03	1.23960e+03	2.36614e+00	0.00000e+00	0.00000e+00	6.66463e+00	0.00000e+00
3.89918e+02	2.59166e+02	2.30201e+03	1.24016e+03	4.18571e+00	2.20879e+00	1.23988e+02	1.36543e+01	6.04769e+00
3.93515e+02	2.59429e+02	2.29999e+03	1.24072e+03	4.18684e+00	2.20888e+00	1.23988e+02	1.36716e+01	6.05093e+00
3.97112e+02	2.59691e+02	2.29796e+03	1.24127e+03	4.18797e+00	2.20897e+00	1.23988e+02	1.36889e+01	6.05416e+00
4.00709e+02	2.59953e+02	2.29594e+03	1.24183e+03	4.18911e+00	2.20907e+00	1.23988e+02	1.37061e+01	6.05740e+00
4.04306e+02	2.60216e+02	2.29392e+03	1.24238e+03	4.19025e+00	2.20917e+00	1.23988e+02	1.37234e+01	6.06064e+00
4.07903e+02	2.60470e+02	2.29191e+03	1.24292e+03	4.19140e+00	2.20927e+00	1.23988e+02	1.37407e+01	6.06388e+00
4.11500e+02	2.60721e+02	2.28989e+03	1.24347e+03	4.19255e+00	2.20937e+00	1.23988e+02	1.37579e+01	6.06711e+00
4.15098e+02	2.60973e+02	2.28787e+03	1.24401e+03	4.19370e+00	2.20948e+00	1.23988e+02	1.37752e+01	6.07035e+00
4.18695e+02	2.61225e+02	2.28586e+03	1.24454e+03	4.19486e+00	2.20959e+00	1.23988e+02	1.37925e+01	6.07359e+00
4.22292e+02	2.61476e+02	2.28385e+03	1.24508e+03	4.19602e+00	2.20970e+00	1.23988e+02	1.38097e+01	6.07683e+00
4.25889e+02	2.61728e+02	2.28184e+03	1.24561e+03	4.19719e+00	2.20982e+00	1.23988e+02	1.38270e+01	6.08006e+00
4.29486e+02	2.61980e+02	2.27983e+03	1.24613e+03	4.19836e+00	2.20993e+00	1.23988e+02	1.38443e+01	6.08330e+00
4.33083e+02	2.62224e+02	2.27782e+03	1.24666e+03	4.19953e+00	2.21005e+00	1.23988e+02	1.38615e+01	6.08654e+00
4.36681e+02	2.62465e+02	2.27581e+03	1.24718e+03	4.20071e+00	2.21018e+00	1.23988e+02	1.38788e+01	6.08978e+00
4.40278e+02	2.62706e+02	2.27381e+03	1.24770e+03	4.20189e+00	2.21030e+00	1.23988e+02	1.38961e+01	6.09301e+00
4.43875e+02	2.62948e+02	2.27180e+03	1.24821e+03	4.20308e+00	2.21043e+00	1.23988e+02	1.39133e+01	6.09625e+00
4.47472e+02	2.63189e+02	2.26980e+03	1.24872e+03	4.20427e+00	2.21056e+00	1.23988e+02	1.39306e+01	6.09949e+00
4.51069e+02	2.63431e+02	2.26780e+03	1.24923e+03	4.20546e+00	2.21070e+00	1.23988e+02	1.39479e+01	6.10272e+00
4.54666e+02	2.63672e+02	2.26580e+03	1.24974e+03	4.20666e+00	2.21083e+00	1.23988e+02	1.39651e+01	6.10596e+00
4.58263e+02	2.63907e+02	2.26380e+03	1.25024e+03	4.20787e+00	2.21097e+00	1.23988e+02	1.39824e+01	6.10920e+00
4.61861e+02	2.64138e+02	2.26181e+03	1.25074e+03	4.20907e+00	2.21111e+00	1.23988e+02	1.39997e+01	6.11244e+00
4.65458e+02	2.64370e+02	2.25981e+03	1.25123e+03	4.21028e+00	2.21126e+00	1.23988e+02	1.40169e+01	6.11567e+00
4.69055e+02	2.64602e+02	2.25782e+03	1.25172e+03	4.21150e+00	2.21140e+00	1.23988e+02	1.40342e+01	6.11891e+00
4.72652e+02	2.64833e+02	2.25583e+03	1.25221e+03	4.21272e+00	2.21155e+00	1.23988e+02	1.40515e+01	6.12215e+00
4.76249e+02	2.65065e+02	2.25384e+03	1.25270e+03	4.21394e+00	2.21171e+00	1.23988e+02	1.40687e+01	6.12539e+00
4.79846e+02	2.65297e+02	2.25185e+03	1.25318e+03	4.21517e+00	2.21186e+00	1.23988e+02	1.40860e+01	6.12862e+00
4.83443e+02	2.65522e+02	2.24986e+03	1.25366e+03	4.21640e+00	2.21202e+00	1.23988e+02	1.41033e+01	6.13186e+00
4.87041e+02	2.65744e+02	2.24787e+03	1.25414e+03	4.21763e+00	2.21218e+00	1.23988e+02	1.41205e+01	6.13510e+00
4.90638e+02	2.65967e+02	2.24589e+03	1.25461e+03	4.21887e+00	2.21235e+00	1.23988e+02	1.41378e+01	6.13834e+00
4.94235e+02	2.66189e+02	2.24390e+03	1.25508e+03	4.22012e+00	2.21251e+00	1.23988e+02	1.41551e+01	6.14157e+00
4.97832e+02	2.66411e+02	2.24192e+03	1.25555e+03	4.22136e+00	2.21268e+00	1.23988e+02	1.41723e+01	6.14481e+00
5.01429e+02	2.66634e+02	2.23994e+03	1.25601e+03	4.22262e+00	2.21285e+00	1.23988e+02	1.41896e+01	6.14805e+00
5.05026e+02	2.66856e+02	2.23796e+03	1.25647e+03	4.22387e+00	2.21303e+00	1.23988e+02	1.42069e+01	6.15129e+00
5.08623e+02	2.67073e+02	2.23598e+03	1.25693e+03	4.22513e+00	2.21320e+00	1.23988e+02	1.42241e+01	6.15452e+00
5.12221e+02	2.67286e+02	2.23400e+03	1.25738e+03	4.22640e+00	2.21338e+00	1.23988e+02	1.42414e+01	6.15776e+00
