P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
5.24731e+01	2.61274e+02	2.53333e+03	9.30748e+02	3.96085e+00	2.01818e+00	4.98086e+01
5.31728e+01	2.61336e+02	2.53278e+03	9.30589e+02	3.96154e+00	2.01873e+00	4.97558e+01
5.38724e+01	2.61398e+02	2.53223e+03	9.30425e+02	3.96224e+00	2.01927e+00	4.97026e+01
5.45721e+01	2.61461e+02	2.53168e+03	9.30254e+02	3.96293e+00	2.01981e+00	4.96489e+01
5.52717e+01	2.61525e+02	2.53113e+03	9.30078e+02	3.96362e+00	2.02035e+00	4.95947e+01
5.59713e+01	2.61589e+02	2.53058e+03	9.29895e+02	3.96431e+00	2.02089e+00	4.95400e+01
5.66710e+01	2.61654e+02	2.53003e+03	9.29706e+02	3.96500e+00	2.02143e+00	4.94848e+01
5.73706e+01	2.61720e+02	2.52948e+03	9.29511e+02	3.96569e+00	2.02197e+00	4.94292e+01
5.80703e+01	2.61787e+02	2.52893e+03	9.29310e+02	3.96638e+00	2.02251e+00	4.93730e+01
5.87699e+01	2.61854e+02	2.52838e+03	9.29102e+02	3.96706e+00	2.02304e+00	4.93163e+01
5.94696e+01	2.61921e+02	2.52783e+03	9.28888e+02	3.96775e+00	2.02358e+00	4.92592e+01
6.01692e+01	2.61990e+02	2.52728e+03	9.28668e+02	3.96843e+00	2.02412e+00	4.92015e+01
6.08688e+01	2.62059e+02	2.52673e+03	9.28441e+02	3.96912e+00	2.02465e+00	4.91434e+01
6.15685e+01	2.62129e+02	2.52618e+03	9.28208e+02	3.96980e+00	2.02519e+00	4.90847e+01
6.22681e+01	2.62200e+02	2.52562e+03	9.27969e+02	3.97048e+00	2.02573e+00	4.90255e+01
6.29678e+01	2.62271e+02	2.52507e+03	9.27724e+02	3.97116e+00	2.02626e+00	4.89658e+01
6.36674e+01	2.62344e+02	2.52452e+03	9.27473e+02	3.97185e+00	2.02679e+00	4.89056e+01
6.43670e+01	2.62417e+02	2.52397e+03	9.27215e+02	3.97253e+00	2.02733e+00	4.88449e+01
6.50667e+01	2.62490e+02	2.52342e+03	9.26952e+02	3.97320e+00	2.02786e+00	4.87836e+01
6.57663e+01	2.62565e+02	2.52287e+03	9.26683e+02	3.97388e+00	2.02839e+00	4.87218e+01
6.64660e+01	2.62640e+02	2.52232e+03	9.26408e+02	3.97456e+00	2.02893e+00	4.86595e+01
6.71656e+01	2.62716e+02	2.52177e+03	9.26128e+02	3.97524e+00	2.02946e+00	4.85966e+01
6.78653e+01	2.62793e+02	2.52121e+03	9.25843e+02	3.97591e+00	2.02999e+00	4.85332e+01
6.85649e+01	2.66462e+02	2.52066e+03	9.25191e+02	3.97747e+00	2.03097e+00	4.56409e+01
6.92645e+01	2.66500e+02	2.52011e+03	9.25258e+02	3.97813e+00	2.03149e+00	4.56125e+01
7.31106e+01	2.66538e+02	2.51764e+03	1.13773e+03	1.74184e+00	0.00000e+00	0.00000e+00
7.69567e+01	2.66577e+02	2.51518e+03	1.13912e+03	1.74859e+00	0.00000e+00	0.00000e+00
8.08028e+01	2.66618e+02	2.51272e+03	1.14051e+03	1.75529e+00	0.00000e+00	0.00000e+00
8.46489e+01	2.66659e+02	2.51026e+03	1.14189e+03	1.76194e+00	0.00000e+00	0.00000e+00
8.84949e+01	2.66702e+02	2.50781e+03	1.14325e+03	1.76854e+00	0.00000e+00	0.00000e+00
9.23410e+01	2.66746e+02	2.50536e+03	1.14460e+03	1.77508e+00	0.00000e+00	0.00000e+00
9.61871e+01	2.66791e+02	2.50291e+03	1.14594e+03	1.78158e+00	0.00000e+00	0.00000e+00
1.00033e+02	2.66837e+02	2.50047e+03	1.14727e+03	1.78802e+00	0.00000e+00	0.00000e+00
1.03879e+02	2.66884e+02	2.49803e+03	1.14858e+03	1.79442e+00	0.00000e+00	0.00000e+00
1.07725e+02	2.66933e+02	2.49559e+03	1.14989e+03	1.80077e+00	0.00000e+00	0.00000e+00
1.11571e+02	2.66982e+02	2.49316e+03	1.15118e+03	1.80707e+00	0.00000e+00	0.00000e+00
1.15417e+02	2.67032e+02	2.49073e+03	1.15247e+03	1.81332e+00	0.00000e+00	0.00000e+00
1.19264e+02	2.67082e+02	2.48830e+03	1.15374e+03	1.81953e+00	0.00000e+00	0.00000e+00
1.23110e+02	2.67134e+02	2.48588e+03	1.15500e+03	1.82569e+00	0.00000e+00	0.00000e+00
1.26956e+02	2.67187e+02	2.48346e+03	1.15626e+03	1.83182e+00	0.00000e+00	0.00000e+00
1.30802e+02	2.67240e+02	2.48104e+03	1.15750e+03	1.83790e+00	0.00000e+00	0.00000e+00
1.34648e+02	2.67294e+02	2.47863e+03	1.15874e+03	1.84394e+00	0.00000e+00	0.00000e+00
1.38494e+02	2.67349e+02	2.47622e+03	1.15996e+03	1.84994e+00	0.00000e+00	0.00000e+00
1.42340e+02	2.67405e+02	2.47381e+03	1.16118e+03	1.85591e+00	0.00000e+00	0.00000e+00
1.46186e+02	2.67462e+02	2.47141e+03	1.16238e+03	1.86185e+00	0.00000e+00	0.00000e+00
1.50032e+02	2.67519e+02	2.46901e+03	1.16358e+03	1.86775e+00	0.00000e+00	0.00000e+00
1.53878e+02	2.67576e+02	2.46661e+03	1.16477e+03	1.87362e+00	0.00000e+00	0.00000e+00
1.57724e+02	2.67635e+02	2.46421e+03	1.16595e+03	1.87946e+00	0.00000e+00	0.00000e+00
1.61570e+02	2.67694e+02	2.46182e+03	1.16712e+03	1.88527e+00	0.00000e+00	0.00000e+00
1.65417e+02	2.67754e+02	2.45943e+03	1.16829e+03	1.89105e+00	0.00000e+00	0.00000e+00
1.69263e+02	2.67814e+02	2.45705e+03	1.16944e+03	1.89680e+00	0.00000e+00	0.00000e+00
1.73109e+02	2.67875e+02	2.45466e+03	1.17059e+03	1.90252e+00	0.00000e+00	0.00000e+00
1.76955e+02	2.67937e+02	2.45228e+03	1.17173e+03	1.90822e+00	0.00000e+00	0.00000e+00
1.80801e+02	2.67999e+02	2.44991e+03	1.17287e+03	1.91388e+00	0.00000e+00	0.00000e+00
1.84647e+02	2.68061e+02	2.44753e+03	1.17399e+03	1.91952e+00	0.00000e+00	0.00000e+00
1.88493e+02	2.68125e+02	2.44516e+03	1.17511e+03	1.92512e+00	0.00000e+00	0.00000e+00
1.92339e+02	2.68188e+02	2.44279e+03	1.17622e+03	1.93069e+00	0.00000e+00	0.00000e+00
1.96185e+02	2.68252e+02	2.44042e+03	1.17732e+03	1.93622e+00	0.00000e+00	0.00000e+00
2.00031e+02	2.68317e+02	2.43806e+03	1.17842e+03	1.94171e+00	0.00000e+00	0.00000e+00
2.03877e+02	2.68382e+02	2.43570e+03	1.17951e+03	1.94716e+00	0.00000e+00	0.00000e+00
2.07723e+02	2.68448e+02	2.43334e+03	1.18059e+03	1.95255e+00	0.00000e+00	0.00000e+00
2.11569e+02	2.68514e+02	2.43099e+03	1.18166e+03	1.95790e+00	0.00000e+00	0.00000e+00
2.15416e+02	2.68580e+02	2.42863e+03	1.18273e+03	1.96319e+00	0.00000e+00	0.00000e+00
2.19262e+02	2.68647e+02	2.42628e+03	1.18380e+03	1.96843e+00	0.00000e+00	0.00000e+00
2.23108e+02	2.68715e+02	2.42394e+03	1.18485e+03	1.97362e+00	0.00000e+00	0.00000e+00
2.26954e+02	2.68782e+02	2.42159e+03	1.18590e+03	1.97876e+00	0.00000e+00	0.00000e+00
2.30800e+02	2.68850e+02	2.41925e+03	1.18695e+03	1.98387e+00	0.00000e+00	0.00000e+00
2.34646e+02	2.68919e+02	2.41691e+03	1.18798e+03	1.98893e+00	0.00000e+00	0.00000e+00
2.38492e+02	2.68988e+02	2.41457e+03	1.18901e+03	1.99397e+00	0.00000e+00	0.00000e+00
2.42338e+02	2.69057e+02	2.41224e+03	1.19004e+03	1.99897e+00	0.00000e+00	0.00000e+00
2.46184e+02	2.69127e+02	2.40991e+03	1.19106e+03	2.00395e+00	0.00000e+00	0.00000e+00
2.50030e+02	2.69197e+02	2.40758e+03	1.19207e+03	2.00890e+00	0.00000e+00	0.00000e+00
2.53876e+02	2.69267e+02	2.40525e+03	1.19308e+03	2.01382e+00	0.00000e+00	0.00000e+00
2.57722e+02	2.69337e+02	2.40293e+03	1.19408e+03	2.01873e+00	0.00000e+00	0.00000e+00
2.61568e+02	2.69408e+02	2.40061e+03	1.19508e+03	2.02361e+00	0.00000e+00	0.00000e+00
2.65415e+02	2.69480e+02	2.39829e+03	1.19607e+03	2.02848e+00	0.00000e+00	0.00000e+00
2.69261e+02	2.69551e+02	2.39597e+03	1.19706e+03	2.03333e+00	0.00000e+00	0.00000e+00
2.73107e+02	2.69623e+02	2.39366e+03	1.19804e+03	2.03817e+00	0.00000e+00	0.00000e+00
2.76953e+02	2.69695e+02	2.39135e+03	1.19901e+03	2.04299e+00	0.00000e+00	0.00000e+00
2.80799e+02	2.69768e+02	2.38904e+03	1.19998e+03	2.04780e+00	0.00000e+00	0.00000e+00
2.84645e+02	2.69840e+02	2.38674e+03	1.20095e+03	2.05260e+00	0.00000e+00	0.00000e+00
2.88491e+02	2.69913e+02	2.38443e+03	1.20190e+03	2.05738e+00	0.00000e+00	0.00000e+00
2.92337e+02	2.69987e+02	2.38213e+03	1.20286e+03	2.06215e+00	0.00000e+00	0.00000e+00
2.96183e+02	2.70060e+02	2.37983e+03	1.20381e+03	2.06692e+00	0.00000e+00	0.00000e+00
3.00029e+02	2.70134e+02	2.37753e+03	1.20475e+03	2.07167e+00	0.00000e+00	0.00000e+00
3.03875e+02	2.70208e+02	2.37524e+03	1.20569e+03	2.07640e+00	0.00000e+00	0.00000e+00
3.07721e+02	2.70282e+02	2.37295e+03	1.20663e+03	2.08113e+00	0.00000e+00	0.00000e+00
3.11568e+02	2.70357e+02	2.37066e+03	1.20756e+03	2.08584e+00	0.00000e+00	0.00000e+00
3.15414e+02	2.70432e+02	2.36837e+03	1.20848e+03	2.09055e+00	0.00000e+00	0.00000e+00
3.19260e+02	2.70507e+02	2.36609e+03	1.20940e+03	2.09524e+00	0.00000e+00	0.00000e+00
3.23106e+02	2.70583e+02	2.36380e+03	1.21032e+03	2.09991e+00	0.00000e+00	0.00000e+00
3.26952e+02	2.70659e+02	2.36152e+03	1.21123e+03	2.10458e+00	0.00000e+00	0.00000e+00
3.30798e+02	2.70735e+02	2.35925e+03	1.21214e+03	2.10923e+00	0.00000e+00	0.00000e+00
3.34644e+02	2.70811e+02	2.35697e+03	1.21304e+03	2.11386e+00	0.00000e+00	0.00000e+00
3.38490e+02	2.70887e+02	2.35470e+03	1.21394e+03	2.11849e+00	0.00000e+00	0.00000e+00
3.42336e+02	2.70964e+02	2.35243e+03	1.21483e+03	2.12310e+00	0.00000e+00	0.00000e+00
3.46182e+02	2.71041e+02	2.35016e+03	1.21572e+03	2.12770e+00	0.00000e+00	0.00000e+00
3.50028e+02	2.71118e+02	2.34789e+03	1.21661e+03	2.13229e+00	0.00000e+00	0.00000e+00
3.53874e+02	2.71196e+02	2.34563e+03	1.21749e+03	2.13686e+00	0.00000e+00	0.00000e+00
3.57720e+02	2.71274e+02	2.34337e+03	1.21837e+03	2.14143e+00	0.00000e+00	0.00000e+00
3.61567e+02	2.71352e+02	2.34111e+03	1.21924e+03	2.14598e+00	0.00000e+00	0.00000e+00
3.65413e+02	2.71430e+02	2.33885e+03	1.22011e+03	2.15052e+00	0.00000e+00	0.00000e+00
3.69259e+02	2.71508e+02	2.33659e+03	1.22098e+03	2.15505e+00	0.00000e+00	0.00000e+00
3.73105e+02	2.71587e+02	2.33434e+03	1.22184e+03	2.15957e+00	0.00000e+00	0.00000e+00
3.76951e+02	2.71666e+02	2.33209e+03	1.22270e+03	2.16408e+00	0.00000e+00	0.00000e+00
3.80797e+02	2.71745e+02	2.32984e+03	1.22355e+03	2.16858e+00	0.00000e+00	0.00000e+00
3.84643e+02	2.71825e+02	2.32760e+03	1.22440e+03	2.17307e+00	0.00000e+00	0.00000e+00
3.88489e+02	2.71904e+02	2.32535e+03	1.22525e+03	2.17755e+00	0.00000e+00	0.00000e+00
3.92335e+02	2.71984e+02	2.32311e+03	1.22609e+03	2.18202e+00	0.00000e+00	0.00000e+00
3.96181e+02	2.72064e+02	2.32087e+03	1.22693e+03	2.18648e+00	0.00000e+00	0.00000e+00
4.00027e+02	2.72144e+02	2.31863e+03	1.22776e+03	2.19094e+00	0.00000e+00	0.00000e+00
4.03873e+02	2.72225e+02	2.31640e+03	1.22859e+03	2.19538e+00	0.00000e+00	0.00000e+00
4.07719e+02	2.72305e+02	2.31416e+03	1.22942e+03	2.19981e+00	0.00000e+00	0.00000e+00
4.11566e+02	2.72386e+02	2.31193e+03	1.23025e+03	2.20423e+00	0.00000e+00	0.00000e+00
4.15412e+02	2.72467e+02	2.30970e+03	1.23107e+03	2.20864e+00	0.00000e+00	0.00000e+00
4.19258e+02	2.72548e+02	2.30748e+03	1.23188e+03	2.21303e+00	0.00000e+00	0.00000e+00
4.23104e+02	2.72630e+02	2.30525e+03	1.23270e+03	2.21740e+00	0.00000e+00	0.00000e+00
4.26950e+02	2.72711e+02	2.30303e+03	1.23351e+03	2.22175e+00	0.00000e+00	0.00000e+00
4.30796e+02	2.72793e+02	2.30081e+03	1.23432e+03	2.22608e+00	0.00000e+00	0.00000e+00
4.34642e+02	2.72875e+02	2.29859e+03	1.23512e+03	2.23039e+00	0.00000e+00	0.00000e+00
4.38488e+02	2.72957e+02	2.29637e+03	1.23592e+03	2.23468e+00	0.00000e+00	0.00000e+00
4.42334e+02	2.73039e+02	2.29416e+03	1.23672e+03	2.23895e+00	0.00000e+00	0.00000e+00
4.46180e+02	2.73122e+02	2.29195e+03	1.23751e+03	2.24320e+00	0.00000e+00	0.00000e+00
4.50026e+02	2.73205e+02	2.28974e+03	1.23830e+03	2.24744e+00	0.00000e+00	0.00000e+00
4.53872e+02	2.73287e+02	2.28753e+03	1.23909e+03	2.25167e+00	0.00000e+00	0.00000e+00
4.57718e+02	2.73370e+02	2.28532e+03	1.23988e+03	2.25590e+00	0.00000e+00	0.00000e+00
4.61565e+02	2.73453e+02	2.28312e+03	1.24066e+03	2.26012e+00	0.00000e+00	0.00000e+00
4.65411e+02	2.73537e+02	2.28091e+03	1.24144e+03	2.26433e+00	0.00000e+00	0.00000e+00
4.69257e+02	2.73620e+02	2.27871e+03	1.24221e+03	2.26854e+00	0.00000e+00	0.00000e+00
4.73103e+02	2.73703e+02	2.27652e+03	1.24298e+03	2.27274e+00	0.00000e+00	0.00000e+00
4.76949e+02	2.73787e+02	2.27432e+03	1.24375e+03	2.27694e+00	0.00000e+00	0.00000e+00
4.80795e+02	2.73871e+02	2.27213e+03	1.24452e+03	2.28113e+00	0.00000e+00	0.00000e+00
4.84641e+02	2.73955e+02	2.26993e+03	1.24528e+03	2.28532e+00	0.00000e+00	0.00000e+00
4.88487e+02	2.74039e+02	2.26774e+03	1.24604e+03	2.28949e+00	0.00000e+00	0.00000e+00
4.92333e+02	2.74123e+02	2.26556e+03	1.24680e+03	2.29365e+00	0.00000e+00	0.00000e+00
4.96179e+02	2.74208e+02	2.26337e+03	1.24755e+03	2.29780e+00	0.00000e+00	0.00000e+00
5.00025e+02	2.74292e+02	2.26119e+03	1.24831e+03	2.30193e+00	0.00000e+00	0.00000e+00
5.03871e+02	2.74377e+02	2.25901e+03	1.24905e+03	2.30603e+00	0.00000e+00	0.00000e+00
5.07718e+02	2.74461e+02	2.25683e+03	1.24980e+03	2.31011e+00	0.00000e+00	0.00000e+00
5.11564e+02	2.74546e+02	2.25465e+03	1.25054e+03	2.31416e+00	0.00000e+00	0.00000e+00
5.15410e+02	2.74631e+02	2.25247e+03	1.25128e+03	2.31818e+00	0.00000e+00	0.00000e+00
5.19256e+02	2.74716e+02	2.25030e+03	1.25202e+03	2.32218e+00	0.00000e+00	0.00000e+00
5.23102e+02	2.74801e+02	2.24812e+03	1.25276e+03	2.32615e+00	0.00000e+00	0.00000e+00
5.26948e+02	2.74886e+02	2.24595e+03	1.25349e+03	2.33011e+00	0.00000e+00	0.00000e+00
5.30794e+02	2.74972e+02	2.24379e+03	1.25422e+03	2.33406e+00	0.00000e+00	0.00000e+00
5.34640e+02	2.75057e+02	2.24162e+03	1.25495e+03	2.33799e+00	0.00000e+00	0.00000e+00
5.38486e+02	2.75143e+02	2.23946e+03	1.25567e+03	2.34192e+00	0.00000e+00	0.00000e+00
5.42332e+02	2.75229e+02	2.23729e+03	1.25639e+03	2.34585e+00	0.00000e+00	0.00000e+00
5.46178e+02	2.75314e+02	2.23513e+03	1.25711e+03	2.34977e+00	0.00000e+00	0.00000e+00
5.50024e+02	2.75400e+02	2.23297e+03	1.25783e+03	2.35370e+00	0.00000e+00	0.00000e+00
5.53870e+02	2.75486e+02	2.23082e+03	1.25854e+03	2.35763e+00	0.00000e+00	0.00000e+00
5.57717e+02	2.75572e+02	2.22866e+03	1.25925e+03	2.36156e+00	0.00000e+00	0.00000e+00
5.61563e+02	2.75659e+02	2.22651e+03	1.25996e+03	2.36549e+00	0.00000e+00	0.00000e+00
5.65409e+02	2.75745e+02	2.22436e+03	1.26067e+03	2.36943e+00	0.00000e+00	0.00000e+00
5.69255e+02	2.75831e+02	2.22221e+03	1.26137e+03	2.37338e+00	0.00000e+00	0.00000e+00
5.73101e+02	2.75918e+02	2.22006e+03	1.26208e+03	2.37733e+00	0.00000e+00	0.00000e+00
5.76947e+02	2.76004e+02	2.21792e+03	1.26278e+03	2.38129e+00	0.00000e+00	0.00000e+00
5.80793e+02	2.76091e+02	2.21578e+03	1.26347e+03	2.38526e+00	0.00000e+00	0.00000e+00
5.84639e+02	2.76178e+02	2.21363e+03	1.26417e+03	2.38922e+00	0.00000e+00	0.00000e+00
5.88485e+02	2.76264e+02	2.21150e+03	1.26486e+03	2.39320e+00	0.00000e+00	0.00000e+00
5.92331e+02	2.76351e+02	2.20936e+03	1.26555e+03	2.39717e+00	0.00000e+00	0.00000e+00
5.96177e+02	2.76438e+02	2.20722e+03	1.26624e+03	2.40114e+00	0.00000e+00	0.00000e+00
6.00023e+02	2.76526e+02	2.20509e+03	1.26692e+03	2.40511e+00	0.00000e+00	0.00000e+00
6.03869e+02	2.76613e+02	2.20296e+03	1.26760e+03	2.40908e+00	0.00000e+00	0.00000e+00
6.07716e+02	2.76700e+02	2.20083e+03	1.26828e+03	NaN	NaN	NaN
6.11562e+02	2.76788e+02	2.19870e+03	1.26896e+03	NaN	NaN	NaN
6.15408e+02	2.76875e+02	2.19657e+03	1.26964e+03	NaN	NaN	NaN
6.19254e+02	2.76963e+02	2.19445e+03	1.27031e+03	NaN	NaN	NaN
6.23100e+02	2.77050e+02	2.19232e+03	1.27098e+03	NaN	NaN	NaN
6.26946e+02	2.77138e+02	2.19020e+03	1.27165e+03	NaN	NaN	NaN
6.30792e+02	2.77226e+02	2.18809e+03	1.27232e+03	NaN	NaN	NaN
6.34638e+02	2.77314e+02	2.18597e+03	1.27298e+03	NaN	NaN	NaN
6.38484e+02	2.77402e+02	2.18385e+03	1.27365e+03	NaN	NaN	NaN
6.42330e+02	2.77490e+02	2.18174e+03	1.27431e+03	NaN	NaN	NaN
6.46176e+02	2.77578e+02	2.17963e+03	1.27496e+03	NaN	NaN	NaN
