P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
9.04576e+01	2.45485e+02	2.50381e+03	9.36906e+02	3.95504e+00	2.01436e+00	5.91656e+01	9.51724e+00	3.77412e+00
9.17878e+01	2.45541e+02	2.50278e+03	9.36874e+02	3.95576e+00	2.01492e+00	5.91034e+01	9.52099e+00	3.77674e+00
9.31181e+01	2.45597e+02	2.50174e+03	9.36837e+02	3.95648e+00	2.01548e+00	5.90407e+01	9.52475e+00	3.77935e+00
9.44483e+01	2.45653e+02	2.50071e+03	9.36796e+02	3.95720e+00	2.01605e+00	5.89776e+01	9.52849e+00	3.78195e+00
9.57786e+01	2.45710e+02	2.49968e+03	9.36749e+02	3.95792e+00	2.01661e+00	5.89139e+01	9.53222e+00	3.78456e+00
9.71088e+01	2.45768e+02	2.49865e+03	9.36698e+02	3.95864e+00	2.01717e+00	5.88496e+01	9.53594e+00	3.78716e+00
9.84391e+01	2.45826e+02	2.49762e+03	9.36641e+02	3.95935e+00	2.01773e+00	5.87849e+01	9.53965e+00	3.78976e+00
9.97694e+01	2.45884e+02	2.49658e+03	9.36580e+02	3.96007e+00	2.01829e+00	5.87196e+01	9.54336e+00	3.79235e+00
1.01100e+02	2.45944e+02	2.49555e+03	9.36513e+02	3.96078e+00	2.01885e+00	5.86538e+01	9.54705e+00	3.79494e+00
1.02430e+02	2.46004e+02	2.49452e+03	9.36440e+02	3.96150e+00	2.01941e+00	5.85874e+01	9.55074e+00	3.79753e+00
1.03760e+02	2.46064e+02	2.49349e+03	9.36363e+02	3.96221e+00	2.01996e+00	5.85205e+01	9.55442e+00	3.80011e+00
1.05090e+02	2.46125e+02	2.49246e+03	9.36279e+02	3.96292e+00	2.02052e+00	5.84531e+01	9.55808e+00	3.80269e+00
1.06421e+02	2.46187e+02	2.49143e+03	9.36190e+02	3.96363e+00	2.02108e+00	5.83851e+01	9.56174e+00	3.80527e+00
1.07751e+02	2.46249e+02	2.49040e+03	9.36096e+02	3.96434e+00	2.02163e+00	5.83165e+01	9.56539e+00	3.80784e+00
1.09081e+02	2.46312e+02	2.48937e+03	9.35996e+02	3.96505e+00	2.02219e+00	5.82474e+01	9.56903e+00	3.81041e+00
1.10411e+02	2.46375e+02	2.48834e+03	9.35890e+02	3.96575e+00	2.02274e+00	5.81778e+01	9.57266e+00	3.81297e+00
1.11742e+02	2.46439e+02	2.48731e+03	9.35778e+02	3.96646e+00	2.02330e+00	5.81076e+01	9.57628e+00	3.81553e+00
1.13072e+02	2.46504e+02	2.48628e+03	9.35660e+02	3.96716e+00	2.02385e+00	5.80368e+01	9.57990e+00	3.81809e+00
1.14402e+02	2.46570e+02	2.48525e+03	9.35536e+02	3.96787e+00	2.02440e+00	5.79654e+01	9.58350e+00	3.82065e+00
1.15732e+02	2.46636e+02	2.48422e+03	9.35406e+02	3.96857e+00	2.02495e+00	5.78935e+01	9.58709e+00	3.82320e+00
1.17063e+02	2.46702e+02	2.48319e+03	9.35271e+02	3.96927e+00	2.02551e+00	5.78210e+01	9.59068e+00	3.82575e+00
1.18393e+02	2.46769e+02	2.48216e+03	9.35129e+02	3.96998e+00	2.02606e+00	5.77479e+01	9.59425e+00	3.82829e+00
1.19723e+02	2.46837e+02	2.48113e+03	9.34981e+02	3.97068e+00	2.02661e+00	5.76742e+01	9.59782e+00	3.83083e+00
1.21053e+02	2.46906e+02	2.48010e+03	9.34827e+02	3.97138e+00	2.02716e+00	5.76000e+01	9.60138e+00	3.83337e+00
1.22384e+02	2.46975e+02	2.47907e+03	9.34667e+02	3.97208e+00	2.02771e+00	5.75251e+01	9.60492e+00	3.83590e+00
1.23714e+02	2.47045e+02	2.47804e+03	9.34501e+02	3.97277e+00	2.02826e+00	5.74497e+01	9.60846e+00	3.83843e+00
1.25044e+02	2.47116e+02	2.47701e+03	9.34328e+02	3.97347e+00	2.02881e+00	5.73737e+01	9.61199e+00	3.84096e+00
1.26375e+02	2.47187e+02	2.47598e+03	9.34150e+02	3.97417e+00	2.02935e+00	5.72970e+01	9.61551e+00	3.84348e+00
1.27705e+02	2.47259e+02	2.47495e+03	9.33966e+02	3.97486e+00	2.02990e+00	5.72198e+01	9.61902e+00	3.84600e+00
1.29035e+02	2.47332e+02	2.47392e+03	9.33776e+02	3.97556e+00	2.03045e+00	5.71420e+01	9.62253e+00	3.84852e+00
1.30365e+02	2.49973e+02	2.47289e+03	9.33266e+02	3.97696e+00	2.03135e+00	5.44170e+01	9.62602e+00	3.85103e+00
1.31696e+02	2.50000e+02	2.47187e+03	9.33378e+02	3.97764e+00	2.03189e+00	5.43901e+01	9.62950e+00	3.85354e+00
1.35403e+02	2.49998e+02	2.46927e+03	1.03113e+03	1.78145e+00	0.00000e+00	0.00000e+00	3.27236e+00	0.00000e+00
1.39110e+02	2.49997e+02	2.46668e+03	1.03229e+03	1.78977e+00	0.00000e+00	0.00000e+00	3.30673e+00	0.00000e+00
1.42818e+02	2.49997e+02	2.46409e+03	1.03344e+03	1.79803e+00	0.00000e+00	0.00000e+00	3.34102e+00	0.00000e+00
1.46525e+02	2.49996e+02	2.46151e+03	1.03458e+03	1.80622e+00	0.00000e+00	0.00000e+00	3.37525e+00	0.00000e+00
1.50232e+02	2.49996e+02	2.45893e+03	1.03571e+03	1.81435e+00	0.00000e+00	0.00000e+00	3.40942e+00	0.00000e+00
1.53940e+02	2.49996e+02	2.45635e+03	1.03684e+03	1.82241e+00	0.00000e+00	0.00000e+00	3.44352e+00	0.00000e+00
1.57647e+02	2.49996e+02	2.45378e+03	1.03795e+03	1.83041e+00	0.00000e+00	0.00000e+00	3.47755e+00	0.00000e+00
1.61354e+02	2.49997e+02	2.45122e+03	1.03905e+03	1.83835e+00	0.00000e+00	0.00000e+00	3.51152e+00	0.00000e+00
1.65062e+02	2.49998e+02	2.44865e+03	1.04014e+03	1.84624e+00	0.00000e+00	0.00000e+00	3.54542e+00	0.00000e+00
1.68769e+02	2.49999e+02	2.44609e+03	1.04122e+03	1.85406e+00	0.00000e+00	0.00000e+00	3.57926e+00	0.00000e+00
1.72476e+02	2.50001e+02	2.44354e+03	1.04230e+03	1.86183e+00	0.00000e+00	0.00000e+00	3.61303e+00	0.00000e+00
1.76184e+02	2.50002e+02	2.44099e+03	1.04336e+03	1.86954e+00	0.00000e+00	0.00000e+00	3.64674e+00	0.00000e+00
1.79891e+02	2.50004e+02	2.43844e+03	1.04442e+03	1.87720e+00	0.00000e+00	0.00000e+00	3.68039e+00	0.00000e+00
1.83598e+02	2.50006e+02	2.43589e+03	1.04547e+03	1.88480e+00	0.00000e+00	0.00000e+00	3.71398e+00	0.00000e+00
1.87306e+02	2.50008e+02	2.43335e+03	1.04651e+03	1.89235e+00	0.00000e+00	0.00000e+00	3.74751e+00	0.00000e+00
1.91013e+02	2.50011e+02	2.43082e+03	1.04754e+03	1.89984e+00	0.00000e+00	0.00000e+00	3.78098e+00	0.00000e+00
1.94720e+02	2.50013e+02	2.42828e+03	1.04856e+03	1.90728e+00	0.00000e+00	0.00000e+00	3.81439e+00	0.00000e+00
1.98428e+02	2.50016e+02	2.42575e+03	1.04958e+03	1.91468e+00	0.00000e+00	0.00000e+00	3.84774e+00	0.00000e+00
2.02135e+02	2.50018e+02	2.42323e+03	1.05058e+03	1.92202e+00	0.00000e+00	0.00000e+00	3.88103e+00	0.00000e+00
2.05842e+02	2.50021e+02	2.42071e+03	1.05158e+03	1.92931e+00	0.00000e+00	0.00000e+00	3.91426e+00	0.00000e+00
2.09550e+02	2.50024e+02	2.41819e+03	1.05258e+03	1.93656e+00	0.00000e+00	0.00000e+00	3.94743e+00	0.00000e+00
2.13257e+02	2.50028e+02	2.41567e+03	1.05356e+03	1.94376e+00	0.00000e+00	0.00000e+00	3.98055e+00	0.00000e+00
2.16964e+02	2.50031e+02	2.41316e+03	1.05454e+03	1.95091e+00	0.00000e+00	0.00000e+00	4.01362e+00	0.00000e+00
2.20672e+02	2.50034e+02	2.41066e+03	1.05551e+03	1.95801e+00	0.00000e+00	0.00000e+00	4.04662e+00	0.00000e+00
2.24379e+02	2.50038e+02	2.40815e+03	1.05647e+03	1.96507e+00	0.00000e+00	0.00000e+00	4.07958e+00	0.00000e+00
2.28086e+02	2.50041e+02	2.40565e+03	1.05743e+03	1.97209e+00	0.00000e+00	0.00000e+00	4.11248e+00	0.00000e+00
2.31794e+02	2.50045e+02	2.40316e+03	1.05838e+03	1.97906e+00	0.00000e+00	0.00000e+00	4.14532e+00	0.00000e+00
2.35501e+02	2.50049e+02	2.40066e+03	1.05932e+03	1.98599e+00	0.00000e+00	0.00000e+00	4.17812e+00	0.00000e+00
2.39209e+02	2.50052e+02	2.39817e+03	1.06026e+03	1.99287e+00	0.00000e+00	0.00000e+00	4.21086e+00	0.00000e+00
2.42916e+02	2.50056e+02	2.39568e+03	1.06119e+03	1.99972e+00	0.00000e+00	0.00000e+00	4.24355e+00	0.00000e+00
2.46623e+02	2.50060e+02	2.39320e+03	1.06211e+03	2.00652e+00	0.00000e+00	0.00000e+00	4.27619e+00	0.00000e+00
2.50331e+02	2.50064e+02	2.39072e+03	1.06303e+03	2.01328e+00	0.00000e+00	0.00000e+00	4.30878e+00	0.00000e+00
2.54038e+02	2.50068e+02	2.38825e+03	1.06394e+03	2.02000e+00	0.00000e+00	0.00000e+00	4.34132e+00	0.00000e+00
2.57745e+02	2.50072e+02	2.38577e+03	1.06485e+03	2.02669e+00	0.00000e+00	0.00000e+00	4.37381e+00	0.00000e+00
2.61453e+02	2.50076e+02	2.38330e+03	1.06575e+03	2.03333e+00	0.00000e+00	0.00000e+00	4.40626e+00	0.00000e+00
2.65160e+02	2.50080e+02	2.38084e+03	1.06664e+03	2.03994e+00	0.00000e+00	0.00000e+00	4.43866e+00	0.00000e+00
2.68867e+02	2.50085e+02	2.37837e+03	1.06753e+03	2.04651e+00	0.00000e+00	0.00000e+00	4.47101e+00	0.00000e+00
2.72575e+02	2.50089e+02	2.37591e+03	1.06841e+03	2.05304e+00	0.00000e+00	0.00000e+00	4.50331e+00	0.00000e+00
2.76282e+02	2.50093e+02	2.37346e+03	1.06929e+03	2.05953e+00	0.00000e+00	0.00000e+00	4.53558e+00	0.00000e+00
2.79989e+02	2.50097e+02	2.37100e+03	1.07016e+03	2.06599e+00	0.00000e+00	0.00000e+00	4.56779e+00	0.00000e+00
2.83697e+02	2.50102e+02	2.36855e+03	1.07103e+03	2.07242e+00	0.00000e+00	0.00000e+00	4.59997e+00	0.00000e+00
2.87404e+02	2.50106e+02	2.36611e+03	1.07189e+03	2.07881e+00	0.00000e+00	0.00000e+00	4.63210e+00	0.00000e+00
2.91111e+02	2.50110e+02	2.36366e+03	1.07274e+03	2.08516e+00	0.00000e+00	0.00000e+00	4.66418e+00	0.00000e+00
2.94819e+02	2.50114e+02	2.36122e+03	1.07359e+03	2.09149e+00	0.00000e+00	0.00000e+00	4.69623e+00	0.00000e+00
2.98526e+02	2.50119e+02	2.35878e+03	1.07444e+03	2.09778e+00	0.00000e+00	0.00000e+00	4.72823e+00	0.00000e+00
3.02233e+02	2.50123e+02	2.35635e+03	1.07528e+03	2.10403e+00	0.00000e+00	0.00000e+00	4.76020e+00	0.00000e+00
3.05941e+02	2.50127e+02	2.35392e+03	1.07611e+03	2.11026e+00	0.00000e+00	0.00000e+00	4.79212e+00	0.00000e+00
3.09648e+02	2.50132e+02	2.35149e+03	1.07694e+03	2.11645e+00	0.00000e+00	0.00000e+00	4.82401e+00	0.00000e+00
3.13355e+02	2.50136e+02	2.34907e+03	1.07777e+03	2.12261e+00	0.00000e+00	0.00000e+00	4.85586e+00	0.00000e+00
3.17063e+02	2.50140e+02	2.34664e+03	1.07859e+03	2.12874e+00	0.00000e+00	0.00000e+00	4.88767e+00	0.00000e+00
3.20770e+02	2.50145e+02	2.34423e+03	1.07940e+03	2.13484e+00	0.00000e+00	0.00000e+00	4.91944e+00	0.00000e+00
3.24477e+02	2.50149e+02	2.34181e+03	1.08021e+03	2.14091e+00	0.00000e+00	0.00000e+00	4.95117e+00	0.00000e+00
3.28185e+02	2.50153e+02	2.33940e+03	1.08102e+03	2.14695e+00	0.00000e+00	0.00000e+00	4.98287e+00	0.00000e+00
3.31892e+02	2.50158e+02	2.33699e+03	1.08182e+03	2.15297e+00	0.00000e+00	0.00000e+00	5.01454e+00	0.00000e+00
3.35599e+02	2.50162e+02	2.33458e+03	1.08262e+03	2.15895e+00	0.00000e+00	0.00000e+00	5.04617e+00	0.00000e+00
3.39307e+02	2.50166e+02	2.33218e+03	1.08341e+03	2.16491e+00	0.00000e+00	0.00000e+00	5.07776e+00	0.00000e+00
3.43014e+02	2.50170e+02	2.32978e+03	1.08420e+03	2.17083e+00	0.00000e+00	0.00000e+00	5.10933e+00	0.00000e+00
3.46721e+02	2.50174e+02	2.32738e+03	1.08499e+03	2.17673e+00	0.00000e+00	0.00000e+00	5.14086e+00	0.00000e+00
3.50429e+02	2.50179e+02	2.32499e+03	1.08577e+03	2.18261e+00	0.00000e+00	0.00000e+00	5.17235e+00	0.00000e+00
3.54136e+02	2.50183e+02	2.32260e+03	1.08654e+03	2.18845e+00	0.00000e+00	0.00000e+00	5.20382e+00	0.00000e+00
3.57843e+02	2.50187e+02	2.32021e+03	1.08732e+03	2.19428e+00	0.00000e+00	0.00000e+00	5.23526e+00	0.00000e+00
3.61551e+02	2.50191e+02	2.31782e+03	1.08808e+03	2.20007e+00	0.00000e+00	0.00000e+00	5.26666e+00	0.00000e+00
3.65258e+02	2.50195e+02	2.31544e+03	1.08885e+03	2.20584e+00	0.00000e+00	0.00000e+00	5.29803e+00	0.00000e+00
3.68966e+02	2.50199e+02	2.31306e+03	1.08961e+03	2.21158e+00	0.00000e+00	0.00000e+00	5.32938e+00	0.00000e+00
3.72673e+02	2.50203e+02	2.31068e+03	1.09036e+03	2.21730e+00	0.00000e+00	0.00000e+00	5.36070e+00	0.00000e+00
3.76380e+02	2.50207e+02	2.30831e+03	1.09112e+03	2.22300e+00	0.00000e+00	0.00000e+00	5.39198e+00	0.00000e+00
3.80088e+02	2.50211e+02	2.30594e+03	1.09186e+03	2.22867e+00	0.00000e+00	0.00000e+00	5.42324e+00	0.00000e+00
3.83795e+02	2.50215e+02	2.30357e+03	1.09261e+03	2.23431e+00	0.00000e+00	0.00000e+00	5.45448e+00	0.00000e+00
3.87502e+02	2.50219e+02	2.30121e+03	1.09335e+03	2.23994e+00	0.00000e+00	0.00000e+00	5.48568e+00	0.00000e+00
3.91210e+02	2.50222e+02	2.29884e+03	1.09409e+03	2.24554e+00	0.00000e+00	0.00000e+00	5.51686e+00	0.00000e+00
3.94917e+02	2.50226e+02	2.29648e+03	1.09482e+03	2.25111e+00	0.00000e+00	0.00000e+00	5.54802e+00	0.00000e+00
3.98624e+02	2.50230e+02	2.29413e+03	1.09555e+03	2.25667e+00	0.00000e+00	0.00000e+00	5.57915e+00	0.00000e+00
4.02332e+02	2.50234e+02	2.29177e+03	1.09628e+03	2.26220e+00	0.00000e+00	0.00000e+00	5.61025e+00	0.00000e+00
4.06039e+02	2.50237e+02	2.28942e+03	1.09700e+03	2.26771e+00	0.00000e+00	0.00000e+00	5.64133e+00	0.00000e+00
4.09746e+02	2.50241e+02	2.28708e+03	1.09772e+03	2.27320e+00	0.00000e+00	0.00000e+00	5.67239e+00	0.00000e+00
4.13454e+02	2.50244e+02	2.28473e+03	1.09843e+03	2.27867e+00	0.00000e+00	0.00000e+00	5.70342e+00	0.00000e+00
4.17161e+02	2.50248e+02	2.28239e+03	1.09915e+03	2.28411e+00	0.00000e+00	0.00000e+00	5.73443e+00	0.00000e+00
4.20868e+02	2.50251e+02	2.28005e+03	1.09985e+03	2.28954e+00	0.00000e+00	0.00000e+00	5.76542e+00	0.00000e+00
4.24576e+02	2.50255e+02	2.27771e+03	1.10056e+03	2.29494e+00	0.00000e+00	0.00000e+00	5.79639e+00	0.00000e+00
4.28283e+02	2.50258e+02	2.27538e+03	1.10126e+03	2.30033e+00	0.00000e+00	0.00000e+00	5.82734e+00	0.00000e+00
4.31990e+02	2.50261e+02	2.27305e+03	1.10196e+03	2.30569e+00	0.00000e+00	0.00000e+00	5.85826e+00	0.00000e+00
4.35698e+02	2.50265e+02	2.27072e+03	1.10266e+03	2.31104e+00	0.00000e+00	0.00000e+00	5.88917e+00	0.00000e+00
4.39405e+02	2.50268e+02	2.26839e+03	1.10335e+03	2.31636e+00	0.00000e+00	0.00000e+00	5.92005e+00	0.00000e+00
4.43112e+02	2.50271e+02	2.26607e+03	1.10404e+03	2.32167e+00	0.00000e+00	0.00000e+00	5.95092e+00	0.00000e+00
4.46820e+02	2.50274e+02	2.26375e+03	1.10473e+03	2.32695e+00	0.00000e+00	0.00000e+00	5.98177e+00	0.00000e+00
4.50527e+02	2.50324e+02	2.26170e+03	1.24995e+03	4.20515e+00	2.21011e+00	1.23988e+02	1.39625e+01	6.10547e+00
4.54234e+02	2.50570e+02	2.25965e+03	1.25047e+03	4.20638e+00	2.21025e+00	1.23988e+02	1.39803e+01	6.10881e+00
4.57942e+02	2.50809e+02	2.25761e+03	1.25099e+03	4.20762e+00	2.21040e+00	1.23988e+02	1.39981e+01	6.11215e+00
4.61649e+02	2.51043e+02	2.25556e+03	1.25151e+03	4.20887e+00	2.21054e+00	1.23988e+02	1.40159e+01	6.11548e+00
4.65356e+02	2.51278e+02	2.25352e+03	1.25202e+03	4.21012e+00	2.21069e+00	1.23988e+02	1.40337e+01	6.11882e+00
4.69064e+02	2.51512e+02	2.25148e+03	1.25253e+03	4.21137e+00	2.21085e+00	1.23988e+02	1.40515e+01	6.12216e+00
4.72771e+02	2.51747e+02	2.24944e+03	1.25303e+03	4.21263e+00	2.21100e+00	1.23988e+02	1.40693e+01	6.12549e+00
