P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
7.25075e+01	2.62339e+02	2.51759e+03	9.26383e+02	3.95003e+00	2.00914e+00	4.85012e+01	9.46561e+00	3.73849e+00
7.32550e+01	2.65963e+02	2.51700e+03	9.25738e+02	3.95145e+00	2.00998e+00	4.56406e+01	9.46779e+00	3.73999e+00
7.40025e+01	2.66000e+02	2.51642e+03	9.25809e+02	3.95187e+00	2.01030e+00	4.56125e+01	9.46997e+00	3.74148e+00
7.78380e+01	2.66038e+02	2.51396e+03	1.13953e+03	1.66015e+00	0.00000e+00	0.00000e+00	3.14066e+00	0.00000e+00
8.16736e+01	2.66077e+02	2.51151e+03	1.14092e+03	1.66753e+00	0.00000e+00	0.00000e+00	3.17250e+00	0.00000e+00
8.55091e+01	2.66117e+02	2.50906e+03	1.14229e+03	1.67488e+00	0.00000e+00	0.00000e+00	3.20435e+00	0.00000e+00
8.93447e+01	2.66158e+02	2.50662e+03	1.14365e+03	1.68218e+00	0.00000e+00	0.00000e+00	3.23622e+00	0.00000e+00
9.31802e+01	2.66200e+02	2.50418e+03	1.14499e+03	1.68945e+00	0.00000e+00	0.00000e+00	3.26810e+00	0.00000e+00
9.70158e+01	2.66244e+02	2.50174e+03	1.14633e+03	1.69669e+00	0.00000e+00	0.00000e+00	3.29998e+00	0.00000e+00
1.00851e+02	2.66288e+02	2.49931e+03	1.14765e+03	1.70388e+00	0.00000e+00	0.00000e+00	3.33186e+00	0.00000e+00
1.04687e+02	2.66334e+02	2.49687e+03	1.14897e+03	1.71103e+00	0.00000e+00	0.00000e+00	3.36372e+00	0.00000e+00
1.08522e+02	2.66380e+02	2.49445e+03	1.15027e+03	1.71813e+00	0.00000e+00	0.00000e+00	3.39557e+00	0.00000e+00
1.12358e+02	2.66428e+02	2.49202e+03	1.15156e+03	1.72520e+00	0.00000e+00	0.00000e+00	3.42739e+00	0.00000e+00
1.16194e+02	2.66476e+02	2.48960e+03	1.15284e+03	1.73222e+00	0.00000e+00	0.00000e+00	3.45918e+00	0.00000e+00
1.20029e+02	2.66526e+02	2.48718e+03	1.15411e+03	1.73919e+00	0.00000e+00	0.00000e+00	3.49094e+00	0.00000e+00
1.23865e+02	2.66576e+02	2.48477e+03	1.15537e+03	1.74612e+00	0.00000e+00	0.00000e+00	3.52266e+00	0.00000e+00
1.27700e+02	2.66627e+02	2.48236e+03	1.15662e+03	1.75301e+00	0.00000e+00	0.00000e+00	3.55433e+00	0.00000e+00
1.31536e+02	2.66679e+02	2.47995e+03	1.15786e+03	1.75984e+00	0.00000e+00	0.00000e+00	3.58596e+00	0.00000e+00
1.35371e+02	2.66732e+02	2.47755e+03	1.15910e+03	1.76663e+00	0.00000e+00	0.00000e+00	3.61753e+00	0.00000e+00
1.39207e+02	2.66785e+02	2.47514e+03	1.16032e+03	1.77338e+00	0.00000e+00	0.00000e+00	3.64905e+00	0.00000e+00
1.43042e+02	2.66839e+02	2.47275e+03	1.16153e+03	1.78007e+00	0.00000e+00	0.00000e+00	3.68050e+00	0.00000e+00
1.46878e+02	2.66894e+02	2.47035e+03	1.16273e+03	1.78672e+00	0.00000e+00	0.00000e+00	3.71189e+00	0.00000e+00
1.50713e+02	2.66950e+02	2.46796e+03	1.16393e+03	1.79332e+00	0.00000e+00	0.00000e+00	3.74321e+00	0.00000e+00
1.54549e+02	2.67006e+02	2.46557e+03	1.16512e+03	1.79987e+00	0.00000e+00	0.00000e+00	3.77445e+00	0.00000e+00
1.58385e+02	2.67063e+02	2.46318e+03	1.16629e+03	1.80638e+00	0.00000e+00	0.00000e+00	3.80561e+00	0.00000e+00
1.62220e+02	2.67121e+02	2.46080e+03	1.16746e+03	1.81283e+00	0.00000e+00	0.00000e+00	3.83668e+00	0.00000e+00
1.66056e+02	2.67179e+02	2.45842e+03	1.16862e+03	1.81923e+00	0.00000e+00	0.00000e+00	3.86766e+00	0.00000e+00
1.69891e+02	2.67238e+02	2.45604e+03	1.16978e+03	1.82558e+00	0.00000e+00	0.00000e+00	3.89855e+00	0.00000e+00
1.73727e+02	2.67298e+02	2.45367e+03	1.17092e+03	1.83188e+00	0.00000e+00	0.00000e+00	3.92935e+00	0.00000e+00
1.77562e+02	2.67358e+02	2.45129e+03	1.17206e+03	1.83813e+00	0.00000e+00	0.00000e+00	3.96006e+00	0.00000e+00
1.81398e+02	2.67418e+02	2.44892e+03	1.17319e+03	1.84433e+00	0.00000e+00	0.00000e+00	3.99068e+00	0.00000e+00
1.85233e+02	2.67479e+02	2.44656e+03	1.17431e+03	1.85049e+00	0.00000e+00	0.00000e+00	4.02121e+00	0.00000e+00
1.89069e+02	2.67541e+02	2.44420e+03	1.17543e+03	1.85660e+00	0.00000e+00	0.00000e+00	4.05167e+00	0.00000e+00
1.92905e+02	2.67603e+02	2.44183e+03	1.17654e+03	1.86267e+00	0.00000e+00	0.00000e+00	4.08205e+00	0.00000e+00
1.96740e+02	2.67666e+02	2.43948e+03	1.17764e+03	1.86870e+00	0.00000e+00	0.00000e+00	4.11236e+00	0.00000e+00
2.00576e+02	2.67730e+02	2.43712e+03	1.17873e+03	1.87469e+00	0.00000e+00	0.00000e+00	4.14261e+00	0.00000e+00
2.04411e+02	2.67793e+02	2.43477e+03	1.17982e+03	1.88064e+00	0.00000e+00	0.00000e+00	4.17279e+00	0.00000e+00
2.08247e+02	2.67857e+02	2.43242e+03	1.18090e+03	1.88655e+00	0.00000e+00	0.00000e+00	4.20291e+00	0.00000e+00
2.12082e+02	2.67922e+02	2.43007e+03	1.18197e+03	1.89243e+00	0.00000e+00	0.00000e+00	4.23298e+00	0.00000e+00
2.15918e+02	2.67987e+02	2.42773e+03	1.18304e+03	1.89827e+00	0.00000e+00	0.00000e+00	4.26299e+00	0.00000e+00
2.19753e+02	2.68053e+02	2.42539e+03	1.18410e+03	1.90408e+00	0.00000e+00	0.00000e+00	4.29295e+00	0.00000e+00
2.23589e+02	2.68119e+02	2.42305e+03	1.18515e+03	1.90985e+00	0.00000e+00	0.00000e+00	4.32287e+00	0.00000e+00
2.27424e+02	2.68185e+02	2.42071e+03	1.18620e+03	1.91559e+00	0.00000e+00	0.00000e+00	4.35274e+00	0.00000e+00
2.31260e+02	2.68252e+02	2.41838e+03	1.18724e+03	1.92130e+00	0.00000e+00	0.00000e+00	4.38257e+00	0.00000e+00
2.35096e+02	2.68319e+02	2.41605e+03	1.18827e+03	1.92698e+00	0.00000e+00	0.00000e+00	4.41236e+00	0.00000e+00
2.38931e+02	2.68386e+02	2.41372e+03	1.18930e+03	1.93263e+00	0.00000e+00	0.00000e+00	4.44210e+00	0.00000e+00
2.42767e+02	2.68454e+02	2.41140e+03	1.19032e+03	1.93824e+00	0.00000e+00	0.00000e+00	4.47180e+00	0.00000e+00
2.46602e+02	2.68523e+02	2.40907e+03	1.19134e+03	1.94383e+00	0.00000e+00	0.00000e+00	4.50146e+00	0.00000e+00
2.50438e+02	2.68591e+02	2.40675e+03	1.19235e+03	1.94939e+00	0.00000e+00	0.00000e+00	4.53107e+00	0.00000e+00
2.54273e+02	2.68660e+02	2.40443e+03	1.19336e+03	1.95491e+00	0.00000e+00	0.00000e+00	4.56064e+00	0.00000e+00
2.58109e+02	2.68729e+02	2.40212e+03	1.19436e+03	1.96041e+00	0.00000e+00	0.00000e+00	4.59015e+00	0.00000e+00
2.61944e+02	2.68799e+02	2.39981e+03	1.19535e+03	1.96587e+00	0.00000e+00	0.00000e+00	4.61962e+00	0.00000e+00
2.65780e+02	2.68869e+02	2.39750e+03	1.19634e+03	1.97131e+00	0.00000e+00	0.00000e+00	4.64904e+00	0.00000e+00
2.69616e+02	2.68939e+02	2.39519e+03	1.19733e+03	1.97671e+00	0.00000e+00	0.00000e+00	4.67841e+00	0.00000e+00
2.73451e+02	2.69009e+02	2.39288e+03	1.19830e+03	1.98209e+00	0.00000e+00	0.00000e+00	4.70774e+00	0.00000e+00
2.77287e+02	2.69080e+02	2.39058e+03	1.19928e+03	1.98744e+00	0.00000e+00	0.00000e+00	4.73703e+00	0.00000e+00
2.81122e+02	2.69151e+02	2.38828e+03	1.20024e+03	1.99276e+00	0.00000e+00	0.00000e+00	4.76629e+00	0.00000e+00
2.84958e+02	2.69223e+02	2.38598e+03	1.20121e+03	1.99806e+00	0.00000e+00	0.00000e+00	4.79551e+00	0.00000e+00
2.88793e+02	2.69294e+02	2.38368e+03	1.20216e+03	2.00334e+00	0.00000e+00	0.00000e+00	4.82471e+00	0.00000e+00
2.92629e+02	2.69366e+02	2.38139e+03	1.20312e+03	2.00859e+00	0.00000e+00	0.00000e+00	4.85388e+00	0.00000e+00
2.96464e+02	2.69439e+02	2.37910e+03	1.20406e+03	2.01382e+00	0.00000e+00	0.00000e+00	4.88304e+00	0.00000e+00
3.00300e+02	2.69511e+02	2.37681e+03	1.20501e+03	2.01903e+00	0.00000e+00	0.00000e+00	4.91219e+00	0.00000e+00
3.04135e+02	2.69584e+02	2.37453e+03	1.20594e+03	2.02422e+00	0.00000e+00	0.00000e+00	4.94132e+00	0.00000e+00
3.07971e+02	2.69657e+02	2.37224e+03	1.20688e+03	2.02939e+00	0.00000e+00	0.00000e+00	4.97044e+00	0.00000e+00
3.11807e+02	2.69730e+02	2.36996e+03	1.20781e+03	2.03454e+00	0.00000e+00	0.00000e+00	4.99955e+00	0.00000e+00
3.15642e+02	2.69804e+02	2.36768e+03	1.20873e+03	2.03968e+00	0.00000e+00	0.00000e+00	5.02865e+00	0.00000e+00
3.19478e+02	2.69878e+02	2.36541e+03	1.20965e+03	2.04479e+00	0.00000e+00	0.00000e+00	5.05774e+00	0.00000e+00
3.23313e+02	2.69952e+02	2.36313e+03	1.21056e+03	2.04988e+00	0.00000e+00	0.00000e+00	5.08681e+00	0.00000e+00
3.27149e+02	2.70026e+02	2.36086e+03	1.21147e+03	2.05496e+00	0.00000e+00	0.00000e+00	5.11587e+00	0.00000e+00
3.30984e+02	2.70101e+02	2.35859e+03	1.21238e+03	2.06001e+00	0.00000e+00	0.00000e+00	5.14489e+00	0.00000e+00
3.34820e+02	2.70176e+02	2.35632e+03	1.21328e+03	2.06504e+00	0.00000e+00	0.00000e+00	5.17388e+00	0.00000e+00
3.38655e+02	2.70251e+02	2.35406e+03	1.21418e+03	2.07004e+00	0.00000e+00	0.00000e+00	5.20282e+00	0.00000e+00
3.42491e+02	2.70327e+02	2.35179e+03	1.21507e+03	2.07501e+00	0.00000e+00	0.00000e+00	5.23170e+00	0.00000e+00
3.46327e+02	2.70402e+02	2.34953e+03	1.21596e+03	2.07996e+00	0.00000e+00	0.00000e+00	5.26053e+00	0.00000e+00
3.50162e+02	2.70478e+02	2.34727e+03	1.21684e+03	2.08488e+00	0.00000e+00	0.00000e+00	5.28929e+00	0.00000e+00
3.53998e+02	2.70555e+02	2.34502e+03	1.21772e+03	2.08978e+00	0.00000e+00	0.00000e+00	5.31800e+00	0.00000e+00
3.57833e+02	2.70631e+02	2.34276e+03	1.21860e+03	2.09465e+00	0.00000e+00	0.00000e+00	5.34667e+00	0.00000e+00
3.61669e+02	2.70708e+02	2.34051e+03	1.21947e+03	2.09950e+00	0.00000e+00	0.00000e+00	5.37529e+00	0.00000e+00
3.65504e+02	2.70785e+02	2.33826e+03	1.22034e+03	2.10433e+00	0.00000e+00	0.00000e+00	5.40387e+00	0.00000e+00
3.69340e+02	2.70862e+02	2.33602e+03	1.22120e+03	2.10913e+00	0.00000e+00	0.00000e+00	5.43243e+00	0.00000e+00
3.73175e+02	2.70939e+02	2.33377e+03	1.22206e+03	2.11392e+00	0.00000e+00	0.00000e+00	5.46097e+00	0.00000e+00
3.77011e+02	2.71017e+02	2.33153e+03	1.22292e+03	2.11869e+00	0.00000e+00	0.00000e+00	5.48948e+00	0.00000e+00
3.80846e+02	2.71095e+02	2.32929e+03	1.22377e+03	2.12344e+00	0.00000e+00	0.00000e+00	5.51797e+00	0.00000e+00
3.84682e+02	2.71173e+02	2.32705e+03	1.22462e+03	2.12818e+00	0.00000e+00	0.00000e+00	5.54645e+00	0.00000e+00
3.88518e+02	2.71251e+02	2.32481e+03	1.22546e+03	2.13289e+00	0.00000e+00	0.00000e+00	5.57491e+00	0.00000e+00
3.92353e+02	2.71330e+02	2.32258e+03	1.22630e+03	2.13760e+00	0.00000e+00	0.00000e+00	5.60336e+00	0.00000e+00
3.96189e+02	2.71409e+02	2.32035e+03	1.22714e+03	2.14228e+00	0.00000e+00	0.00000e+00	5.63179e+00	0.00000e+00
4.00024e+02	2.71488e+02	2.31812e+03	1.22797e+03	2.14695e+00	0.00000e+00	0.00000e+00	5.66020e+00	0.00000e+00
4.03860e+02	2.71567e+02	2.31589e+03	1.22880e+03	2.15160e+00	0.00000e+00	0.00000e+00	5.68860e+00	0.00000e+00
4.07695e+02	2.71646e+02	2.31366e+03	1.22963e+03	2.15624e+00	0.00000e+00	0.00000e+00	5.71698e+00	0.00000e+00
4.11531e+02	2.71726e+02	2.31144e+03	1.23045e+03	2.16086e+00	0.00000e+00	0.00000e+00	5.74535e+00	0.00000e+00
4.15366e+02	2.71805e+02	2.30922e+03	1.23127e+03	2.16546e+00	0.00000e+00	0.00000e+00	5.77369e+00	0.00000e+00
4.19202e+02	2.71885e+02	2.30700e+03	1.23209e+03	2.17005e+00	0.00000e+00	0.00000e+00	5.80202e+00	0.00000e+00
4.23038e+02	2.71966e+02	2.30478e+03	1.23290e+03	2.17462e+00	0.00000e+00	0.00000e+00	5.83033e+00	0.00000e+00
4.26873e+02	2.72046e+02	2.30257e+03	1.23371e+03	2.17917e+00	0.00000e+00	0.00000e+00	5.85862e+00	0.00000e+00
