P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
9.27557e+01	2.43533e+02	2.50209e+03	9.39775e+02	3.95573e+00	2.01505e+00	6.60203e+01	9.52372e+00	3.77864e+00
9.47292e+01	2.43577e+02	2.50056e+03	9.39875e+02	3.95679e+00	2.01588e+00	6.59631e+01	9.52927e+00	3.78250e+00
9.67027e+01	2.43622e+02	2.49904e+03	9.39972e+02	3.95784e+00	2.01670e+00	6.59054e+01	9.53481e+00	3.78637e+00
9.86763e+01	2.43667e+02	2.49751e+03	9.40066e+02	3.95889e+00	2.01753e+00	6.58473e+01	9.54032e+00	3.79022e+00
1.00650e+02	2.43713e+02	2.49599e+03	9.40155e+02	3.95994e+00	2.01835e+00	6.57886e+01	9.54581e+00	3.79407e+00
1.02623e+02	2.43759e+02	2.49446e+03	9.40241e+02	3.96099e+00	2.01918e+00	6.57295e+01	9.55127e+00	3.79790e+00
1.04597e+02	2.43805e+02	2.49294e+03	9.40323e+02	3.96203e+00	2.02000e+00	6.56699e+01	9.55672e+00	3.80173e+00
1.06570e+02	2.43852e+02	2.49141e+03	9.40401e+02	3.96307e+00	2.02082e+00	6.56098e+01	9.56215e+00	3.80556e+00
1.08544e+02	2.43899e+02	2.48989e+03	9.40475e+02	3.96411e+00	2.02163e+00	6.55491e+01	9.56756e+00	3.80937e+00
1.10517e+02	2.43947e+02	2.48837e+03	9.40545e+02	3.96515e+00	2.02245e+00	6.54880e+01	9.57295e+00	3.81318e+00
1.12491e+02	2.43996e+02	2.48685e+03	9.40611e+02	3.96618e+00	2.02326e+00	6.54263e+01	9.57832e+00	3.81698e+00
1.14464e+02	2.44044e+02	2.48533e+03	9.40673e+02	3.96721e+00	2.02408e+00	6.53642e+01	9.58367e+00	3.82077e+00
1.16438e+02	2.44093e+02	2.48381e+03	9.40730e+02	3.96824e+00	2.02489e+00	6.53015e+01	9.58900e+00	3.82455e+00
1.18412e+02	2.44143e+02	2.48229e+03	9.40782e+02	3.96927e+00	2.02570e+00	6.52383e+01	9.59430e+00	3.82833e+00
1.20385e+02	2.44193e+02	2.48077e+03	9.40830e+02	3.97030e+00	2.02651e+00	6.51746e+01	9.59959e+00	3.83209e+00
1.22359e+02	2.44244e+02	2.47925e+03	9.40873e+02	3.97132e+00	2.02732e+00	6.51103e+01	9.60486e+00	3.83585e+00
1.24332e+02	2.44295e+02	2.47774e+03	9.40912e+02	3.97234e+00	2.02812e+00	6.50455e+01	9.61010e+00	3.83961e+00
1.26306e+02	2.44347e+02	2.47622e+03	9.40945e+02	3.97336e+00	2.02893e+00	6.49802e+01	9.61533e+00	3.84335e+00
1.28279e+02	2.44399e+02	2.47470e+03	9.40974e+02	3.97438e+00	2.02973e+00	6.49144e+01	9.62054e+00	3.84709e+00
1.30253e+02	2.44451e+02	2.47319e+03	9.40998e+02	3.97539e+00	2.03054e+00	6.48479e+01	9.62572e+00	3.85082e+00
1.32226e+02	2.44505e+02	2.47167e+03	9.41016e+02	3.97640e+00	2.03134e+00	6.47810e+01	9.63089e+00	3.85454e+00
1.34200e+02	2.44558e+02	2.47016e+03	9.41029e+02	3.97741e+00	2.03214e+00	6.47135e+01	9.63603e+00	3.85825e+00
1.36173e+02	2.44612e+02	2.46865e+03	9.41037e+02	3.97842e+00	2.03294e+00	6.46454e+01	9.64116e+00	3.86196e+00
1.38147e+02	2.44667e+02	2.46713e+03	9.41039e+02	3.97943e+00	2.03374e+00	6.45768e+01	9.64626e+00	3.86565e+00
1.40120e+02	2.44722e+02	2.46562e+03	9.41036e+02	3.98043e+00	2.03453e+00	6.45076e+01	9.65135e+00	3.86934e+00
1.42094e+02	2.44778e+02	2.46411e+03	9.41027e+02	3.98143e+00	2.03533e+00	6.44379e+01	9.65641e+00	3.87303e+00
1.44067e+02	2.44835e+02	2.46260e+03	9.41012e+02	3.98244e+00	2.03612e+00	6.43676e+01	9.66146e+00	3.87670e+00
1.46041e+02	2.44891e+02	2.46109e+03	9.40992e+02	3.98343e+00	2.03691e+00	6.42967e+01	9.66648e+00	3.88037e+00
1.48014e+02	2.44949e+02	2.45958e+03	9.40965e+02	3.98443e+00	2.03771e+00	6.42252e+01	9.67149e+00	3.88403e+00
1.49988e+02	2.45007e+02	2.45807e+03	9.40932e+02	3.98543e+00	2.03850e+00	6.41532e+01	9.67647e+00	3.88768e+00
1.51961e+02	2.45065e+02	2.45656e+03	9.40894e+02	3.98642e+00	2.03929e+00	6.40806e+01	9.68143e+00	3.89132e+00
1.53935e+02	2.45124e+02	2.45505e+03	9.40849e+02	3.98741e+00	2.04007e+00	6.40074e+01	9.68638e+00	3.89496e+00
1.55908e+02	2.45184e+02	2.45354e+03	9.40798e+02	3.98840e+00	2.04086e+00	6.39336e+01	9.69130e+00	3.89858e+00
1.57882e+02	2.45244e+02	2.45203e+03	9.40740e+02	3.98939e+00	2.04165e+00	6.38592e+01	9.69620e+00	3.90220e+00
1.59856e+02	2.45305e+02	2.45052e+03	9.40676e+02	3.99038e+00	2.04243e+00	6.37842e+01	9.70108e+00	3.90582e+00
1.61829e+02	2.45367e+02	2.44902e+03	9.40606e+02	3.99136e+00	2.04322e+00	6.37086e+01	9.70595e+00	3.90942e+00
1.63803e+02	2.45429e+02	2.44751e+03	9.40529e+02	3.99234e+00	2.04400e+00	6.36323e+01	9.71079e+00	3.91302e+00
1.65776e+02	2.45491e+02	2.44601e+03	9.40445e+02	3.99333e+00	2.04478e+00	6.35555e+01	9.71561e+00	3.91661e+00
1.67750e+02	2.45555e+02	2.44450e+03	9.40355e+02	3.99430e+00	2.04556e+00	6.34781e+01	9.72041e+00	3.92019e+00
1.69723e+02	2.45619e+02	2.44299e+03	9.40258e+02	3.99528e+00	2.04634e+00	6.34000e+01	9.72519e+00	3.92376e+00
1.71697e+02	2.45683e+02	2.44149e+03	9.40154e+02	3.99626e+00	2.04712e+00	6.33214e+01	9.72995e+00	3.92732e+00
1.73670e+02	2.45748e+02	2.43999e+03	9.40044e+02	3.99723e+00	2.04790e+00	6.32421e+01	9.73469e+00	3.93088e+00
1.75644e+02	2.45814e+02	2.43848e+03	9.39926e+02	3.99821e+00	2.04868e+00	6.31621e+01	9.73941e+00	3.93443e+00
1.77617e+02	2.45880e+02	2.43698e+03	9.39802e+02	3.99918e+00	2.04945e+00	6.30816e+01	9.74411e+00	3.93797e+00
1.79591e+02	2.45947e+02	2.43547e+03	9.39671e+02	4.00015e+00	2.05023e+00	6.30004e+01	9.74879e+00	3.94151e+00
1.81564e+02	2.46015e+02	2.43397e+03	9.39533e+02	4.00111e+00	2.05100e+00	6.29186e+01	9.75345e+00	3.94503e+00
1.83538e+02	2.46084e+02	2.43247e+03	9.39388e+02	4.00208e+00	2.05177e+00	6.28361e+01	9.75809e+00	3.94855e+00
1.85511e+02	2.46153e+02	2.43097e+03	9.39236e+02	4.00305e+00	2.05254e+00	6.27529e+01	9.76271e+00	3.95206e+00
1.87485e+02	2.46222e+02	2.42947e+03	9.39078e+02	4.00401e+00	2.05331e+00	6.26692e+01	9.76731e+00	3.95557e+00
1.89458e+02	2.46293e+02	2.42796e+03	9.38913e+02	4.00497e+00	2.05408e+00	6.25847e+01	9.77189e+00	3.95906e+00
1.91432e+02	2.46364e+02	2.42646e+03	9.38741e+02	4.00593e+00	2.05485e+00	6.24996e+01	9.77645e+00	3.96255e+00
1.93405e+02	2.46436e+02	2.42496e+03	9.38563e+02	4.00689e+00	2.05562e+00	6.24139e+01	9.78098e+00	3.96603e+00
1.95379e+02	2.49000e+02	2.42346e+03	9.38378e+02	4.00853e+00	2.05674e+00	5.94563e+01	9.78550e+00	3.96950e+00
1.98945e+02	2.49009e+02	2.42109e+03	1.07069e+03	1.79645e+00	0.00000e+00	0.00000e+00	3.45535e+00	0.00000e+00
2.02511e+02	2.49019e+02	2.41871e+03	1.07179e+03	1.80331e+00	0.00000e+00	0.00000e+00	3.48538e+00	0.00000e+00
2.06076e+02	2.49029e+02	2.41635e+03	1.07289e+03	1.81013e+00	0.00000e+00	0.00000e+00	3.51537e+00	0.00000e+00
2.09642e+02	2.49040e+02	2.41398e+03	1.07397e+03	1.81690e+00	0.00000e+00	0.00000e+00	3.54531e+00	0.00000e+00
2.13208e+02	2.49051e+02	2.41162e+03	1.07505e+03	1.82363e+00	0.00000e+00	0.00000e+00	3.57521e+00	0.00000e+00
2.16774e+02	2.49062e+02	2.40926e+03	1.07611e+03	1.83032e+00	0.00000e+00	0.00000e+00	3.60507e+00	0.00000e+00
2.20340e+02	2.49074e+02	2.40690e+03	1.07717e+03	1.83697e+00	0.00000e+00	0.00000e+00	3.63488e+00	0.00000e+00
2.23906e+02	2.49086e+02	2.40455e+03	1.07823e+03	1.84358e+00	0.00000e+00	0.00000e+00	3.66465e+00	0.00000e+00
2.27471e+02	2.49098e+02	2.40220e+03	1.07927e+03	1.85014e+00	0.00000e+00	0.00000e+00	3.69437e+00	0.00000e+00
2.31037e+02	2.49111e+02	2.39986e+03	1.08031e+03	1.85666e+00	0.00000e+00	0.00000e+00	3.72404e+00	0.00000e+00
2.34603e+02	2.49124e+02	2.39752e+03	1.08134e+03	1.86314e+00	0.00000e+00	0.00000e+00	3.75367e+00	0.00000e+00
2.38169e+02	2.49138e+02	2.39518e+03	1.08237e+03	1.86959e+00	0.00000e+00	0.00000e+00	3.78325e+00	0.00000e+00
2.41735e+02	2.49152e+02	2.39284e+03	1.08338e+03	1.87599e+00	0.00000e+00	0.00000e+00	3.81278e+00	0.00000e+00
2.45301e+02	2.49166e+02	2.39051e+03	1.08439e+03	1.88235e+00	0.00000e+00	0.00000e+00	3.84226e+00	0.00000e+00
2.48866e+02	2.49180e+02	2.38818e+03	1.08539e+03	1.88867e+00	0.00000e+00	0.00000e+00	3.87170e+00	0.00000e+00
2.52432e+02	2.49195e+02	2.38586e+03	1.08639e+03	1.89496e+00	0.00000e+00	0.00000e+00	3.90109e+00	0.00000e+00
2.55998e+02	2.49210e+02	2.38353e+03	1.08738e+03	1.90121e+00	0.00000e+00	0.00000e+00	3.93043e+00	0.00000e+00
2.59564e+02	2.49226e+02	2.38122e+03	1.08836e+03	1.90741e+00	0.00000e+00	0.00000e+00	3.95972e+00	0.00000e+00
2.63130e+02	2.49241e+02	2.37890e+03	1.08934e+03	1.91359e+00	0.00000e+00	0.00000e+00	3.98896e+00	0.00000e+00
2.66695e+02	2.49257e+02	2.37659e+03	1.09031e+03	1.91972e+00	0.00000e+00	0.00000e+00	4.01815e+00	0.00000e+00
2.70261e+02	2.49274e+02	2.37428e+03	1.09128e+03	1.92582e+00	0.00000e+00	0.00000e+00	4.04730e+00	0.00000e+00
2.73827e+02	2.49290e+02	2.37197e+03	1.09223e+03	1.93188e+00	0.00000e+00	0.00000e+00	4.07640e+00	0.00000e+00
2.77393e+02	2.49307e+02	2.36966e+03	1.09319e+03	1.93791e+00	0.00000e+00	0.00000e+00	4.10545e+00	0.00000e+00
2.80959e+02	2.49325e+02	2.36736e+03	1.09413e+03	1.94390e+00	0.00000e+00	0.00000e+00	4.13445e+00	0.00000e+00
2.84525e+02	2.49342e+02	2.36507e+03	1.09507e+03	1.94986e+00	0.00000e+00	0.00000e+00	4.16340e+00	0.00000e+00
2.88090e+02	2.49360e+02	2.36277e+03	1.09601e+03	1.95578e+00	0.00000e+00	0.00000e+00	4.19231e+00	0.00000e+00
2.91656e+02	2.49378e+02	2.36048e+03	1.09694e+03	1.96167e+00	0.00000e+00	0.00000e+00	4.22117e+00	0.00000e+00
2.95222e+02	2.49396e+02	2.35819e+03	1.09786e+03	1.96752e+00	0.00000e+00	0.00000e+00	4.24999e+00	0.00000e+00
2.98788e+02	2.49415e+02	2.35590e+03	1.09878e+03	1.97335e+00	0.00000e+00	0.00000e+00	4.27875e+00	0.00000e+00
3.02354e+02	2.49434e+02	2.35362e+03	1.09969e+03	1.97914e+00	0.00000e+00	0.00000e+00	4.30748e+00	0.00000e+00
3.05920e+02	2.49453e+02	2.35134e+03	1.10060e+03	1.98489e+00	0.00000e+00	0.00000e+00	4.33615e+00	0.00000e+00
3.09485e+02	2.49473e+02	2.34906e+03	1.10150e+03	1.99062e+00	0.00000e+00	0.00000e+00	4.36478e+00	0.00000e+00
3.13051e+02	2.49492e+02	2.34679e+03	1.10240e+03	1.99631e+00	0.00000e+00	0.00000e+00	4.39337e+00	0.00000e+00
3.16617e+02	2.49512e+02	2.34452e+03	1.10329e+03	2.00198e+00	0.00000e+00	0.00000e+00	4.42191e+00	0.00000e+00
3.20183e+02	2.49677e+02	2.34240e+03	1.18367e+03	3.72962e+00	2.01316e+00	1.10722e+02	1.00687e+01	4.79720e+00
3.23749e+02	2.49855e+02	2.34029e+03	1.18407e+03	3.73399e+00	2.01772e+00	1.10304e+02	1.00817e+01	4.82055e+00
3.27314e+02	2.50034e+02	2.33817e+03	1.18446e+03	3.73836e+00	2.02226e+00	1.09887e+02	1.00947e+01	4.84391e+00
3.30880e+02	2.50247e+02	2.33606e+03	1.18483e+03	3.74277e+00	2.02682e+00	1.09396e+02	1.01077e+01	4.86727e+00
3.34446e+02	2.50493e+02	2.33395e+03	1.18515e+03	3.74722e+00	2.03140e+00	1.08831e+02	1.01207e+01	4.89062e+00
3.38012e+02	2.50739e+02	2.33192e+03	1.23203e+03	4.17043e+00	2.20759e+00	1.23988e+02	1.34225e+01	6.00421e+00
3.41578e+02	2.50985e+02	2.32989e+03	1.23263e+03	4.17150e+00	2.20764e+00	1.23988e+02	1.34396e+01	6.00742e+00
3.45144e+02	2.51231e+02	2.32786e+03	1.23322e+03	4.17257e+00	2.20770e+00	1.23988e+02	1.34567e+01	6.01063e+00
3.48709e+02	2.51477e+02	2.32584e+03	1.23382e+03	4.17365e+00	2.20775e+00	1.23988e+02	1.34738e+01	6.01384e+00
3.52275e+02	2.51723e+02	2.32382e+03	1.23441e+03	4.17473e+00	2.20782e+00	1.23988e+02	1.34909e+01	6.01705e+00
3.55841e+02	2.51979e+02	2.32179e+03	1.23499e+03	4.17581e+00	2.20788e+00	1.23988e+02	1.35080e+01	6.02026e+00
3.59407e+02	2.52250e+02	2.31977e+03	1.23558e+03	4.17690e+00	2.20795e+00	1.23988e+02	1.35252e+01	6.02347e+00
3.62973e+02	2.52521e+02	2.31775e+03	1.23616e+03	4.17799e+00	2.20802e+00	1.23988e+02	1.35423e+01	6.02668e+00
3.66539e+02	2.52792e+02	2.31574e+03	1.23673e+03	4.17909e+00	2.20809e+00	1.23988e+02	1.35594e+01	6.02988e+00
3.70104e+02	2.53063e+02	2.31372e+03	1.23731e+03	4.18019e+00	2.20817e+00	1.23988e+02	1.35765e+01	6.03309e+00
3.73670e+02	2.53334e+02	2.31170e+03	1.23788e+03	4.18129e+00	2.20824e+00	1.23988e+02	1.35936e+01	6.03630e+00
3.77236e+02	2.53604e+02	2.30969e+03	1.23844e+03	4.18240e+00	2.20832e+00	1.23988e+02	1.36107e+01	6.03951e+00
3.80802e+02	2.53872e+02	2.30768e+03	1.23901e+03	4.18351e+00	2.20841e+00	1.23988e+02	1.36278e+01	6.04272e+00
3.84368e+02	2.54131e+02	2.30567e+03	1.23957e+03	4.18462e+00	2.20849e+00	1.23988e+02	1.36450e+01	6.04593e+00
3.87934e+02	2.54390e+02	2.30366e+03	1.24013e+03	4.18574e+00	2.20858e+00	1.23988e+02	1.36621e+01	6.04914e+00
3.91499e+02	2.54649e+02	2.30165e+03	1.24069e+03	4.18686e+00	2.20867e+00	1.23988e+02	1.36792e+01	6.05235e+00
3.95065e+02	2.54909e+02	2.29965e+03	1.24124e+03	4.18799e+00	2.20876e+00	1.23988e+02	1.36963e+01	6.05556e+00
3.98631e+02	2.55168e+02	2.29764e+03	1.24179e+03	4.18912e+00	2.20886e+00	1.23988e+02	1.37134e+01	6.05877e+00
4.02197e+02	2.55427e+02	2.29564e+03	1.24234e+03	4.19025e+00	2.20896e+00	1.23988e+02	1.37305e+01	6.06198e+00
4.05763e+02	2.55684e+02	2.29364e+03	1.24288e+03	4.19139e+00	2.20906e+00	1.23988e+02	1.37477e+01	6.06519e+00
4.09328e+02	2.55932e+02	2.29164e+03	1.24342e+03	4.19253e+00	2.20916e+00	1.23988e+02	1.37648e+01	6.06840e+00
4.12894e+02	2.56180e+02	2.28964e+03	1.24396e+03	4.19368e+00	2.20927e+00	1.23988e+02	1.37819e+01	6.07160e+00
4.16460e+02	2.56428e+02	2.28764e+03	1.24449e+03	4.19482e+00	2.20938e+00	1.23988e+02	1.37990e+01	6.07481e+00
4.20026e+02	2.56676e+02	2.28565e+03	1.24502e+03	4.19598e+00	2.20949e+00	1.23988e+02	1.38161e+01	6.07802e+00
4.23592e+02	2.56925e+02	2.28365e+03	1.24555e+03	4.19713e+00	2.20961e+00	1.23988e+02	1.38332e+01	6.08123e+00
4.27158e+02	2.57173e+02	2.28166e+03	1.24608e+03	4.19829e+00	2.20972e+00	1.23988e+02	1.38504e+01	6.08444e+00
4.30723e+02	2.57420e+02	2.27967e+03	1.24660e+03	4.19946e+00	2.20984e+00	1.23988e+02	1.38675e+01	6.08765e+00
4.34289e+02	2.57657e+02	2.27768e+03	1.24712e+03	4.20063e+00	2.20997e+00	1.23988e+02	1.38846e+01	6.09086e+00
4.37855e+02	2.57895e+02	2.27569e+03	1.24763e+03	4.20180e+00	2.21009e+00	1.23988e+02	1.39017e+01	6.09407e+00
4.41421e+02	2.58133e+02	2.27370e+03	1.24815e+03	4.20298e+00	2.21022e+00	1.23988e+02	1.39188e+01	6.09728e+00
4.44987e+02	2.58370e+02	2.27172e+03	1.24866e+03	4.20416e+00	2.21035e+00	1.23988e+02	1.39359e+01	6.10049e+00
4.48553e+02	2.58608e+02	2.26973e+03	1.24916e+03	4.20534e+00	2.21048e+00	1.23988e+02	1.39531e+01	6.10370e+00
4.52118e+02	2.58846e+02	2.26775e+03	1.24967e+03	4.20653e+00	2.21062e+00	1.23988e+02	1.39702e+01	6.10691e+00
4.55684e+02	2.59083e+02	2.26577e+03	1.25017e+03	4.20772e+00	2.21076e+00	1.23988e+02	1.39873e+01	6.11012e+00
4.59250e+02	2.59311e+02	2.26379e+03	1.25066e+03	4.20892e+00	2.21090e+00	1.23988e+02	1.40044e+01	6.11332e+00
4.62816e+02	2.59539e+02	2.26181e+03	1.25116e+03	4.21012e+00	2.21104e+00	1.23988e+02	1.40215e+01	6.11653e+00
4.66382e+02	2.59766e+02	2.25983e+03	1.25165e+03	4.21133e+00	2.21119e+00	1.23988e+02	1.40386e+01	6.11974e+00
4.69947e+02	2.59994e+02	2.25786e+03	1.25213e+03	4.21253e+00	2.21134e+00	1.23988e+02	1.40557e+01	6.12295e+00
4.73513e+02	2.60222e+02	2.25588e+03	1.25262e+03	4.21375e+00	2.21149e+00	1.23988e+02	1.40729e+01	6.12616e+00
4.77079e+02	2.60449e+02	2.25391e+03	1.25310e+03	4.21496e+00	2.21164e+00	1.23988e+02	1.40900e+01	6.12937e+00
4.80645e+02	2.60677e+02	2.25194e+03	1.25358e+03	4.21619e+00	2.21180e+00	1.23988e+02	1.41071e+01	6.13258e+00
4.84211e+02	2.60896e+02	2.24997e+03	1.25405e+03	4.21741e+00	2.21196e+00	1.23988e+02	1.41242e+01	6.13579e+00
4.87777e+02	2.61114e+02	2.24800e+03	1.25452e+03	4.21864e+00	2.21212e+00	1.23988e+02	1.41413e+01	6.13900e+00
4.91342e+02	2.61332e+02	2.24603e+03	1.25499e+03	4.21987e+00	2.21229e+00	1.23988e+02	1.41584e+01	6.14221e+00
4.94908e+02	2.61551e+02	2.24406e+03	1.25546e+03	4.22111e+00	2.21246e+00	1.23988e+02	1.41756e+01	6.14542e+00
4.98474e+02	2.61769e+02	2.24210e+03	1.25592e+03	4.22235e+00	2.21263e+00	1.23988e+02	1.41927e+01	6.14863e+00
5.02040e+02	2.61987e+02	2.24013e+03	1.25638e+03	4.22359e+00	2.21280e+00	1.23988e+02	1.42098e+01	6.15184e+00
5.05606e+02	2.62205e+02	2.23817e+03	1.25683e+03	4.22484e+00	2.21298e+00	1.23988e+02	1.42269e+01	6.15505e+00
5.09172e+02	2.62416e+02	2.23621e+03	1.25729e+03	4.22610e+00	2.21315e+00	1.23988e+02	1.42440e+01	6.15825e+00
5.12737e+02	2.62625e+02	2.23425e+03	1.25774e+03	4.22735e+00	2.21333e+00	1.23988e+02	1.42611e+01	6.16146e+00
5.16303e+02	2.62834e+02	2.23229e+03	1.25818e+03	4.22862e+00	2.21352e+00	1.23988e+02	1.42783e+01	6.16467e+00
5.19869e+02	2.63043e+02	2.23033e+03	1.25863e+03	4.22988e+00	2.21370e+00	1.23988e+02	1.42954e+01	6.16788e+00
5.23435e+02	2.63253e+02	2.22838e+03	1.25907e+03	4.23115e+00	2.21389e+00	1.23988e+02	1.43125e+01	6.17109e+00
