P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.09190e+02	2.55925e+02	2.48925e+03	9.34434e+02	3.96775e+00	2.02358e+00	5.42386e+01
1.10475e+02	2.55992e+02	2.48825e+03	9.34278e+02	3.96843e+00	2.02412e+00	5.41742e+01
1.11759e+02	2.56059e+02	2.48725e+03	9.34116e+02	3.96912e+00	2.02465e+00	5.41093e+01
1.13044e+02	2.56127e+02	2.48626e+03	9.33947e+02	3.96980e+00	2.02519e+00	5.40439e+01
1.14329e+02	2.56195e+02	2.48526e+03	9.33772e+02	3.97048e+00	2.02573e+00	5.39778e+01
1.15613e+02	2.56264e+02	2.48426e+03	9.33590e+02	3.97116e+00	2.02626e+00	5.39112e+01
1.16898e+02	2.56334e+02	2.48327e+03	9.33402e+02	3.97185e+00	2.02679e+00	5.38441e+01
1.18182e+02	2.56405e+02	2.48227e+03	9.33207e+02	3.97253e+00	2.02733e+00	5.37764e+01
1.19467e+02	2.56476e+02	2.48127e+03	9.33007e+02	3.97320e+00	2.02786e+00	5.37081e+01
1.20751e+02	2.56548e+02	2.48028e+03	9.32800e+02	3.97388e+00	2.02839e+00	5.36393e+01
1.22036e+02	2.56621e+02	2.47928e+03	9.32586e+02	3.97456e+00	2.02893e+00	5.35699e+01
1.23321e+02	2.56695e+02	2.47829e+03	9.32367e+02	3.97524e+00	2.02946e+00	5.34999e+01
1.24605e+02	2.56769e+02	2.47729e+03	9.32143e+02	3.97591e+00	2.02999e+00	5.34293e+01
1.25890e+02	2.59967e+02	2.47629e+03	9.31567e+02	3.97747e+00	2.03097e+00	5.05159e+01
1.27174e+02	2.60000e+02	2.47530e+03	9.31676e+02	3.97813e+00	2.03149e+00	5.04872e+01
1.30892e+02	2.60028e+02	2.47298e+03	1.15876e+03	1.74184e+00	0.00000e+00	0.00000e+00
1.34609e+02	2.60057e+02	2.47066e+03	1.15998e+03	1.74859e+00	0.00000e+00	0.00000e+00
1.38327e+02	2.60087e+02	2.46835e+03	1.16119e+03	1.75529e+00	0.00000e+00	0.00000e+00
1.42044e+02	2.60117e+02	2.46604e+03	1.16240e+03	1.76194e+00	0.00000e+00	0.00000e+00
1.45761e+02	2.60149e+02	2.46374e+03	1.16359e+03	1.76854e+00	0.00000e+00	0.00000e+00
1.49479e+02	2.60181e+02	2.46144e+03	1.16477e+03	1.77508e+00	0.00000e+00	0.00000e+00
1.53196e+02	2.60214e+02	2.45913e+03	1.16595e+03	1.78158e+00	0.00000e+00	0.00000e+00
1.56914e+02	2.60248e+02	2.45684e+03	1.16712e+03	1.78802e+00	0.00000e+00	0.00000e+00
1.60631e+02	2.60283e+02	2.45454e+03	1.16828e+03	1.79442e+00	0.00000e+00	0.00000e+00
1.64348e+02	2.60318e+02	2.45225e+03	1.16943e+03	1.80077e+00	0.00000e+00	0.00000e+00
1.68066e+02	2.60354e+02	2.44996e+03	1.17057e+03	1.80707e+00	0.00000e+00	0.00000e+00
1.71783e+02	2.60391e+02	2.44768e+03	1.17170e+03	1.81332e+00	0.00000e+00	0.00000e+00
1.75500e+02	2.60429e+02	2.44539e+03	1.17283e+03	1.81953e+00	0.00000e+00	0.00000e+00
1.79218e+02	2.60467e+02	2.44311e+03	1.17395e+03	1.82569e+00	0.00000e+00	0.00000e+00
1.82935e+02	2.60506e+02	2.44084e+03	1.17506e+03	1.83182e+00	0.00000e+00	0.00000e+00
1.86653e+02	2.60546e+02	2.43856e+03	1.17616e+03	1.83790e+00	0.00000e+00	0.00000e+00
1.90370e+02	2.60586e+02	2.43629e+03	1.17726e+03	1.84394e+00	0.00000e+00	0.00000e+00
1.94087e+02	2.60627e+02	2.43402e+03	1.17835e+03	1.84994e+00	0.00000e+00	0.00000e+00
1.97805e+02	2.60669e+02	2.43175e+03	1.17943e+03	1.85591e+00	0.00000e+00	0.00000e+00
2.01522e+02	2.60711e+02	2.42949e+03	1.18051e+03	1.86185e+00	0.00000e+00	0.00000e+00
2.05240e+02	2.60753e+02	2.42722e+03	1.18158e+03	1.86775e+00	0.00000e+00	0.00000e+00
2.08957e+02	2.60796e+02	2.42497e+03	1.18264e+03	1.87362e+00	0.00000e+00	0.00000e+00
2.12674e+02	2.60840e+02	2.42271e+03	1.18370e+03	1.87946e+00	0.00000e+00	0.00000e+00
2.16392e+02	2.60884e+02	2.42045e+03	1.18475e+03	1.88527e+00	0.00000e+00	0.00000e+00
2.20109e+02	2.60929e+02	2.41820e+03	1.18579e+03	1.89105e+00	0.00000e+00	0.00000e+00
2.23827e+02	2.60975e+02	2.41595e+03	1.18682e+03	1.89680e+00	0.00000e+00	0.00000e+00
2.27544e+02	2.61020e+02	2.41371e+03	1.18785e+03	1.90252e+00	0.00000e+00	0.00000e+00
2.31261e+02	2.61067e+02	2.41146e+03	1.18888e+03	1.90822e+00	0.00000e+00	0.00000e+00
2.34979e+02	2.61113e+02	2.40922e+03	1.18990e+03	1.91388e+00	0.00000e+00	0.00000e+00
2.38696e+02	2.61160e+02	2.40698e+03	1.19091e+03	1.91952e+00	0.00000e+00	0.00000e+00
2.42413e+02	2.61208e+02	2.40475e+03	1.19191e+03	1.92512e+00	0.00000e+00	0.00000e+00
2.46131e+02	2.61256e+02	2.40251e+03	1.19291e+03	1.93069e+00	0.00000e+00	0.00000e+00
2.49848e+02	2.61304e+02	2.40028e+03	1.19391e+03	1.93622e+00	0.00000e+00	0.00000e+00
2.53566e+02	2.61353e+02	2.39805e+03	1.19490e+03	1.94171e+00	0.00000e+00	0.00000e+00
2.57283e+02	2.61402e+02	2.39582e+03	1.19588e+03	1.94716e+00	0.00000e+00	0.00000e+00
2.61000e+02	2.61452e+02	2.39360e+03	1.19686e+03	1.95255e+00	0.00000e+00	0.00000e+00
2.64718e+02	2.61502e+02	2.39138e+03	1.19783e+03	1.95790e+00	0.00000e+00	0.00000e+00
2.68435e+02	2.61552e+02	2.38916e+03	1.19880e+03	1.96319e+00	0.00000e+00	0.00000e+00
2.72153e+02	2.61603e+02	2.38694e+03	1.19976e+03	1.96843e+00	0.00000e+00	0.00000e+00
2.75870e+02	2.61654e+02	2.38473e+03	1.20072e+03	1.97362e+00	0.00000e+00	0.00000e+00
2.79587e+02	2.61706e+02	2.38251e+03	1.20167e+03	1.97876e+00	0.00000e+00	0.00000e+00
2.83305e+02	2.61758e+02	2.38030e+03	1.20261e+03	1.98387e+00	0.00000e+00	0.00000e+00
2.87022e+02	2.61810e+02	2.37810e+03	1.20356e+03	1.98893e+00	0.00000e+00	0.00000e+00
2.90740e+02	2.61862e+02	2.37589e+03	1.20449e+03	1.99397e+00	0.00000e+00	0.00000e+00
2.94457e+02	2.61915e+02	2.37369e+03	1.20542e+03	1.99897e+00	0.00000e+00	0.00000e+00
2.98174e+02	2.61968e+02	2.37148e+03	1.20635e+03	2.00395e+00	0.00000e+00	0.00000e+00
3.01892e+02	2.62022e+02	2.36929e+03	1.20728e+03	2.00890e+00	0.00000e+00	0.00000e+00
3.05609e+02	2.62076e+02	2.36709e+03	1.20819e+03	2.01382e+00	0.00000e+00	0.00000e+00
3.09327e+02	2.62130e+02	2.36490e+03	1.20911e+03	2.01873e+00	0.00000e+00	0.00000e+00
3.13044e+02	2.62185e+02	2.36270e+03	1.21002e+03	2.02361e+00	0.00000e+00	0.00000e+00
3.16761e+02	2.62239e+02	2.36051e+03	1.21092e+03	2.02848e+00	0.00000e+00	0.00000e+00
3.20479e+02	2.62295e+02	2.35833e+03	1.21183e+03	2.03333e+00	0.00000e+00	0.00000e+00
3.24196e+02	2.62350e+02	2.35614e+03	1.21272e+03	2.03817e+00	0.00000e+00	0.00000e+00
3.27913e+02	2.62406e+02	2.35396e+03	1.21361e+03	2.04299e+00	0.00000e+00	0.00000e+00
3.31631e+02	2.62462e+02	2.35178e+03	1.21450e+03	2.04780e+00	0.00000e+00	0.00000e+00
3.35348e+02	2.62518e+02	2.34960e+03	1.21539e+03	2.05260e+00	0.00000e+00	0.00000e+00
3.39066e+02	2.62575e+02	2.34742e+03	1.21627e+03	2.05738e+00	0.00000e+00	0.00000e+00
3.42783e+02	2.62632e+02	2.34524e+03	1.21714e+03	2.06215e+00	0.00000e+00	0.00000e+00
3.46500e+02	2.62689e+02	2.34307e+03	1.21801e+03	2.06692e+00	0.00000e+00	0.00000e+00
3.50218e+02	2.62747e+02	2.34090e+03	1.21888e+03	2.07167e+00	0.00000e+00	0.00000e+00
3.53935e+02	2.62805e+02	2.33873e+03	1.21975e+03	2.07640e+00	0.00000e+00	0.00000e+00
3.57653e+02	2.62863e+02	2.33657e+03	1.22061e+03	2.08113e+00	0.00000e+00	0.00000e+00
3.61370e+02	2.62922e+02	2.33440e+03	1.22146e+03	2.08584e+00	0.00000e+00	0.00000e+00
3.65087e+02	2.62980e+02	2.33224e+03	1.22232e+03	2.09055e+00	0.00000e+00	0.00000e+00
3.68805e+02	2.63039e+02	2.33008e+03	1.22316e+03	2.09524e+00	0.00000e+00	0.00000e+00
3.72522e+02	2.63099e+02	2.32792e+03	1.22401e+03	2.09991e+00	0.00000e+00	0.00000e+00
3.76240e+02	2.63158e+02	2.32577e+03	1.22485e+03	2.10458e+00	0.00000e+00	0.00000e+00
3.79957e+02	2.63218e+02	2.32362e+03	1.22569e+03	2.10923e+00	0.00000e+00	0.00000e+00
3.83674e+02	2.63278e+02	2.32146e+03	1.22652e+03	2.11386e+00	0.00000e+00	0.00000e+00
3.87392e+02	2.63339e+02	2.31931e+03	1.22735e+03	2.11849e+00	0.00000e+00	0.00000e+00
3.91109e+02	2.63399e+02	2.31717e+03	1.22818e+03	2.12310e+00	0.00000e+00	0.00000e+00
3.94826e+02	2.63460e+02	2.31502e+03	1.22900e+03	2.12770e+00	0.00000e+00	0.00000e+00
3.98544e+02	2.63522e+02	2.31288e+03	1.22982e+03	2.13229e+00	0.00000e+00	0.00000e+00
4.02261e+02	2.63583e+02	2.31074e+03	1.23063e+03	2.13686e+00	0.00000e+00	0.00000e+00
4.05979e+02	2.63645e+02	2.30860e+03	1.23145e+03	2.14143e+00	0.00000e+00	0.00000e+00
4.09696e+02	2.63706e+02	2.30646e+03	1.23225e+03	2.14598e+00	0.00000e+00	0.00000e+00
4.13413e+02	2.63769e+02	2.30433e+03	1.23306e+03	2.15052e+00	0.00000e+00	0.00000e+00
4.17131e+02	2.63831e+02	2.30219e+03	1.23386e+03	2.15505e+00	0.00000e+00	0.00000e+00
4.20848e+02	2.63893e+02	2.30006e+03	1.23466e+03	2.15957e+00	0.00000e+00	0.00000e+00
4.24566e+02	2.63956e+02	2.29793e+03	1.23545e+03	2.16408e+00	0.00000e+00	0.00000e+00
4.28283e+02	2.64019e+02	2.29581e+03	1.23625e+03	2.16858e+00	0.00000e+00	0.00000e+00
4.32000e+02	2.64082e+02	2.29368e+03	1.23703e+03	2.17307e+00	0.00000e+00	0.00000e+00
4.35718e+02	2.64146e+02	2.29156e+03	1.23782e+03	2.17755e+00	0.00000e+00	0.00000e+00
4.39435e+02	2.64209e+02	2.28944e+03	1.23860e+03	2.18202e+00	0.00000e+00	0.00000e+00
4.43153e+02	2.64273e+02	2.28732e+03	1.23938e+03	2.18648e+00	0.00000e+00	0.00000e+00
4.46870e+02	2.64337e+02	2.28520e+03	1.24016e+03	2.19094e+00	0.00000e+00	0.00000e+00
4.50587e+02	2.64401e+02	2.28308e+03	1.24093e+03	2.19538e+00	0.00000e+00	0.00000e+00
4.54305e+02	2.64466e+02	2.28097e+03	1.24170e+03	2.19981e+00	0.00000e+00	0.00000e+00
4.58022e+02	2.64530e+02	2.27886e+03	1.24246e+03	2.20423e+00	0.00000e+00	0.00000e+00
4.61740e+02	2.64595e+02	2.27675e+03	1.24323e+03	2.20864e+00	0.00000e+00	0.00000e+00
4.65457e+02	2.64660e+02	2.27464e+03	1.24399e+03	2.21303e+00	0.00000e+00	0.00000e+00
4.69174e+02	2.64725e+02	2.27254e+03	1.24475e+03	2.21740e+00	0.00000e+00	0.00000e+00
4.72892e+02	2.64790e+02	2.27043e+03	1.24550e+03	2.22175e+00	0.00000e+00	0.00000e+00
4.76609e+02	2.64855e+02	2.26833e+03	1.24625e+03	2.22608e+00	0.00000e+00	0.00000e+00
4.80326e+02	2.64920e+02	2.26623e+03	1.24700e+03	2.23039e+00	0.00000e+00	0.00000e+00
