P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.58641e+02	2.60214e+02	2.45320e+03	1.07118e+03	1.63191e+00	0.00000e+00	0.00000e+00
1.62329e+02	2.60262e+02	2.45073e+03	1.07256e+03	1.63944e+00	0.00000e+00	0.00000e+00
1.66018e+02	2.60311e+02	2.44826e+03	1.07393e+03	1.64695e+00	0.00000e+00	0.00000e+00
1.69706e+02	2.60361e+02	2.44579e+03	1.07528e+03	1.65443e+00	0.00000e+00	0.00000e+00
1.73395e+02	2.60413e+02	2.44333e+03	1.07662e+03	1.66189e+00	0.00000e+00	0.00000e+00
1.77083e+02	2.60466e+02	2.44087e+03	1.07795e+03	1.66933e+00	0.00000e+00	0.00000e+00
1.80771e+02	2.60521e+02	2.43842e+03	1.07927e+03	1.67675e+00	0.00000e+00	0.00000e+00
1.84460e+02	2.60576e+02	2.43597e+03	1.08058e+03	1.68413e+00	0.00000e+00	0.00000e+00
1.88148e+02	2.60633e+02	2.43352e+03	1.08187e+03	1.69149e+00	0.00000e+00	0.00000e+00
1.91837e+02	2.60692e+02	2.43108e+03	1.08316e+03	1.69882e+00	0.00000e+00	0.00000e+00
1.95525e+02	2.60751e+02	2.42864e+03	1.08443e+03	1.70613e+00	0.00000e+00	0.00000e+00
1.99214e+02	2.60811e+02	2.42621e+03	1.08569e+03	1.71340e+00	0.00000e+00	0.00000e+00
2.02902e+02	2.60873e+02	2.42377e+03	1.08694e+03	1.72065e+00	0.00000e+00	0.00000e+00
2.06591e+02	2.60936e+02	2.42135e+03	1.08818e+03	1.72786e+00	0.00000e+00	0.00000e+00
2.10279e+02	2.61000e+02	2.41893e+03	1.08941e+03	1.73505e+00	0.00000e+00	0.00000e+00
2.13968e+02	2.61064e+02	2.41651e+03	1.09063e+03	1.74221e+00	0.00000e+00	0.00000e+00
2.17656e+02	2.61130e+02	2.41409e+03	1.09184e+03	1.74933e+00	0.00000e+00	0.00000e+00
2.21344e+02	2.61197e+02	2.41168e+03	1.09305e+03	1.75642e+00	0.00000e+00	0.00000e+00
2.25033e+02	2.61265e+02	2.40927e+03	1.09424e+03	1.76346e+00	0.00000e+00	0.00000e+00
2.28721e+02	2.61333e+02	2.40687e+03	1.09542e+03	1.77046e+00	0.00000e+00	0.00000e+00
2.32410e+02	2.61403e+02	2.40446e+03	1.09659e+03	1.77740e+00	0.00000e+00	0.00000e+00
2.36098e+02	2.61473e+02	2.40207e+03	1.09775e+03	1.78429e+00	0.00000e+00	0.00000e+00
2.39787e+02	2.61545e+02	2.39967e+03	1.09891e+03	1.79112e+00	0.00000e+00	0.00000e+00
2.43475e+02	2.61617e+02	2.39728e+03	1.10005e+03	1.79790e+00	0.00000e+00	0.00000e+00
2.47164e+02	2.61689e+02	2.39490e+03	1.10119e+03	1.80463e+00	0.00000e+00	0.00000e+00
2.50852e+02	2.61763e+02	2.39251e+03	1.10232e+03	1.81130e+00	0.00000e+00	0.00000e+00
2.54540e+02	2.61838e+02	2.39013e+03	1.10344e+03	1.81794e+00	0.00000e+00	0.00000e+00
2.58229e+02	2.61913e+02	2.38776e+03	1.10455e+03	1.82453e+00	0.00000e+00	0.00000e+00
2.61917e+02	2.61989e+02	2.38538e+03	1.10566e+03	1.83108e+00	0.00000e+00	0.00000e+00
2.65606e+02	2.62065e+02	2.38301e+03	1.10675e+03	1.83759e+00	0.00000e+00	0.00000e+00
2.69294e+02	2.62143e+02	2.38065e+03	1.10784e+03	1.84406e+00	0.00000e+00	0.00000e+00
2.72983e+02	2.62221e+02	2.37828e+03	1.10892e+03	1.85049e+00	0.00000e+00	0.00000e+00
2.76671e+02	2.62300e+02	2.37592e+03	1.11000e+03	1.85688e+00	0.00000e+00	0.00000e+00
2.80360e+02	2.62379e+02	2.37357e+03	1.11106e+03	1.86322e+00	0.00000e+00	0.00000e+00
2.84048e+02	2.62459e+02	2.37121e+03	1.11212e+03	1.86953e+00	0.00000e+00	0.00000e+00
2.87736e+02	2.62539e+02	2.36886e+03	1.11317e+03	1.87581e+00	0.00000e+00	0.00000e+00
2.91425e+02	2.62621e+02	2.36651e+03	1.11422e+03	1.88205e+00	0.00000e+00	0.00000e+00
2.95113e+02	2.62703e+02	2.36417e+03	1.11526e+03	1.88827e+00	0.00000e+00	0.00000e+00
2.98802e+02	2.62785e+02	2.36183e+03	1.11629e+03	1.89448e+00	0.00000e+00	0.00000e+00
3.02490e+02	2.62868e+02	2.35949e+03	1.11731e+03	1.90068e+00	0.00000e+00	0.00000e+00
3.06179e+02	2.62951e+02	2.35716e+03	1.11833e+03	1.90687e+00	0.00000e+00	0.00000e+00
3.09867e+02	2.63036e+02	2.35483e+03	1.11934e+03	1.91305e+00	0.00000e+00	0.00000e+00
3.13556e+02	2.63120e+02	2.35250e+03	1.12035e+03	1.91920e+00	0.00000e+00	0.00000e+00
3.17244e+02	2.63205e+02	2.35017e+03	1.12135e+03	1.92533e+00	0.00000e+00	0.00000e+00
3.20933e+02	2.63291e+02	2.34785e+03	1.12234e+03	1.93142e+00	0.00000e+00	0.00000e+00
3.24621e+02	2.63377e+02	2.34553e+03	1.12332e+03	1.93747e+00	0.00000e+00	0.00000e+00
3.28309e+02	2.63464e+02	2.34322e+03	1.12430e+03	1.94348e+00	0.00000e+00	0.00000e+00
3.31998e+02	2.63551e+02	2.34090e+03	1.12528e+03	1.94945e+00	0.00000e+00	0.00000e+00
3.35686e+02	2.63639e+02	2.33859e+03	1.12625e+03	1.95538e+00	0.00000e+00	0.00000e+00
3.39375e+02	2.63727e+02	2.33629e+03	1.12721e+03	1.96126e+00	0.00000e+00	0.00000e+00
3.43063e+02	2.63815e+02	2.33398e+03	1.12816e+03	1.96711e+00	0.00000e+00	0.00000e+00
3.46752e+02	2.63904e+02	2.33168e+03	1.12912e+03	1.97291e+00	0.00000e+00	0.00000e+00
3.50440e+02	2.63994e+02	2.32938e+03	1.13006e+03	1.97867e+00	0.00000e+00	0.00000e+00
3.54129e+02	2.64083e+02	2.32709e+03	1.13100e+03	1.98438e+00	0.00000e+00	0.00000e+00
3.57817e+02	2.64174e+02	2.32480e+03	1.13194e+03	1.99006e+00	0.00000e+00	0.00000e+00
3.61505e+02	2.64264e+02	2.32251e+03	1.13286e+03	1.99569e+00	0.00000e+00	0.00000e+00
3.65194e+02	2.64355e+02	2.32022e+03	1.13379e+03	2.00128e+00	0.00000e+00	0.00000e+00
3.68882e+02	2.64447e+02	2.31794e+03	1.13471e+03	2.00683e+00	0.00000e+00	0.00000e+00
3.72571e+02	2.64538e+02	2.31565e+03	1.13562e+03	2.01235e+00	0.00000e+00	0.00000e+00
3.76259e+02	2.64630e+02	2.31338e+03	1.13653e+03	2.01782e+00	0.00000e+00	0.00000e+00
3.79948e+02	2.64723e+02	2.31110e+03	1.13743e+03	2.02326e+00	0.00000e+00	0.00000e+00
3.83636e+02	2.64816e+02	2.30883e+03	1.13833e+03	2.02866e+00	0.00000e+00	0.00000e+00
3.87325e+02	2.64909e+02	2.30656e+03	1.13923e+03	2.03403e+00	0.00000e+00	0.00000e+00
3.91013e+02	2.65002e+02	2.30429e+03	1.14012e+03	2.03937e+00	0.00000e+00	0.00000e+00
3.94701e+02	2.65096e+02	2.30203e+03	1.14100e+03	2.04467e+00	0.00000e+00	0.00000e+00
3.98390e+02	2.65190e+02	2.29977e+03	1.14188e+03	2.04995e+00	0.00000e+00	0.00000e+00
4.02078e+02	2.65285e+02	2.29751e+03	1.14276e+03	2.05519e+00	0.00000e+00	0.00000e+00
4.05767e+02	2.65379e+02	2.29525e+03	1.14363e+03	2.06041e+00	0.00000e+00	0.00000e+00
4.09455e+02	2.65474e+02	2.29300e+03	1.14450e+03	2.06560e+00	0.00000e+00	0.00000e+00
4.13144e+02	2.65570e+02	2.29075e+03	1.14536e+03	2.07078e+00	0.00000e+00	0.00000e+00
4.16832e+02	2.65665e+02	2.28850e+03	1.14622e+03	2.07594e+00	0.00000e+00	0.00000e+00
4.20521e+02	2.65761e+02	2.28626e+03	1.14707e+03	2.08108e+00	0.00000e+00	0.00000e+00
4.24209e+02	2.65857e+02	2.28401e+03	1.14792e+03	2.08620e+00	0.00000e+00	0.00000e+00
4.27897e+02	2.65954e+02	2.28177e+03	1.14877e+03	2.09131e+00	0.00000e+00	0.00000e+00
4.31586e+02	2.66050e+02	2.27954e+03	1.14961e+03	2.09640e+00	0.00000e+00	0.00000e+00
4.35274e+02	2.66147e+02	2.27730e+03	1.15045e+03	2.10147e+00	0.00000e+00	0.00000e+00
4.38963e+02	2.66245e+02	2.27507e+03	1.15128e+03	2.10652e+00	0.00000e+00	0.00000e+00
4.42651e+02	2.66342e+02	2.27284e+03	1.15211e+03	2.11156e+00	0.00000e+00	0.00000e+00
4.46340e+02	2.66440e+02	2.27062e+03	1.15294e+03	2.11658e+00	0.00000e+00	0.00000e+00
4.50028e+02	2.66538e+02	2.26839e+03	1.15376e+03	2.12158e+00	0.00000e+00	0.00000e+00
4.53717e+02	2.66636e+02	2.26617e+03	1.15458e+03	2.12657e+00	0.00000e+00	0.00000e+00
4.57405e+02	2.66735e+02	2.26395e+03	1.15539e+03	2.13153e+00	0.00000e+00	0.00000e+00
4.61094e+02	2.66833e+02	2.26174e+03	1.15620e+03	2.13648e+00	0.00000e+00	0.00000e+00
4.64782e+02	2.66932e+02	2.25952e+03	1.15701e+03	2.14140e+00	0.00000e+00	0.00000e+00
4.68470e+02	2.67032e+02	2.25731e+03	1.15781e+03	2.14631e+00	0.00000e+00	0.00000e+00
4.72159e+02	2.67131e+02	2.25510e+03	1.15861e+03	2.15121e+00	0.00000e+00	0.00000e+00
4.75847e+02	2.67231e+02	2.25290e+03	1.15941e+03	2.15609e+00	0.00000e+00	0.00000e+00
4.79536e+02	2.67331e+02	2.25069e+03	1.16020e+03	2.16096e+00	0.00000e+00	0.00000e+00
4.83224e+02	2.67431e+02	2.24849e+03	1.16099e+03	2.16581e+00	0.00000e+00	0.00000e+00
4.86913e+02	2.67531e+02	2.24630e+03	1.16177e+03	2.17066e+00	0.00000e+00	0.00000e+00
4.90601e+02	2.67632e+02	2.24410e+03	1.16255e+03	2.17550e+00	0.00000e+00	0.00000e+00
4.94290e+02	2.67733e+02	2.24191e+03	1.16333e+03	2.18033e+00	0.00000e+00	0.00000e+00
4.97978e+02	2.67834e+02	2.23972e+03	1.16410e+03	2.18516e+00	0.00000e+00	0.00000e+00
5.01666e+02	2.67935e+02	2.23753e+03	1.16488e+03	2.18999e+00	0.00000e+00	0.00000e+00
5.05355e+02	2.68037e+02	2.23534e+03	1.16564e+03	2.19482e+00	0.00000e+00	0.00000e+00
5.09043e+02	2.68138e+02	2.23316e+03	1.16641e+03	2.19963e+00	0.00000e+00	0.00000e+00
5.12732e+02	2.68240e+02	2.23098e+03	1.16717e+03	2.20445e+00	0.00000e+00	0.00000e+00
5.16420e+02	2.68342e+02	2.22880e+03	1.16793e+03	2.20925e+00	0.00000e+00	0.00000e+00
5.20109e+02	2.68445e+02	2.22663e+03	1.16868e+03	2.21405e+00	0.00000e+00	0.00000e+00
5.23797e+02	2.68547e+02	2.22445e+03	1.16943e+03	2.21885e+00	0.00000e+00	0.00000e+00
5.27486e+02	2.68650e+02	2.22228e+03	1.17018e+03	2.22363e+00	0.00000e+00	0.00000e+00
5.31174e+02	2.68752e+02	2.22011e+03	1.17092e+03	2.22841e+00	0.00000e+00	0.00000e+00
5.34862e+02	2.68855e+02	2.21795e+03	1.17167e+03	2.23319e+00	0.00000e+00	0.00000e+00
5.38551e+02	2.68959e+02	2.21578e+03	1.17240e+03	2.23795e+00	0.00000e+00	0.00000e+00
5.42239e+02	2.69043e+02	2.21377e+03	1.26104e+03	4.23841e+00	2.21519e+00	1.23988e+02
5.45928e+02	2.69253e+02	2.21176e+03	1.26147e+03	4.23975e+00	2.21540e+00	1.23988e+02
5.49616e+02	2.69463e+02	2.20976e+03	1.26191e+03	4.24109e+00	2.21562e+00	1.23988e+02
5.53305e+02	2.69673e+02	2.20775e+03	1.26233e+03	4.24244e+00	2.21584e+00	1.23988e+02
5.56993e+02	2.69883e+02	2.20574e+03	1.26276e+03	4.24379e+00	2.21606e+00	1.23988e+02
5.60682e+02	2.70085e+02	2.20374e+03	1.26318e+03	4.24515e+00	2.21628e+00	1.23988e+02
5.64370e+02	2.70287e+02	2.20174e+03	1.26360e+03	4.24651e+00	2.21651e+00	1.23988e+02
5.68058e+02	2.70489e+02	2.19974e+03	1.26401e+03	4.24787e+00	2.21674e+00	1.23988e+02
5.71747e+02	2.70691e+02	2.19774e+03	1.26442e+03	4.24924e+00	2.21697e+00	1.23988e+02
5.75435e+02	2.70892e+02	2.19574e+03	1.26483e+03	4.25061e+00	2.21720e+00	1.23988e+02
5.79124e+02	2.71094e+02	2.19374e+03	1.26524e+03	4.25199e+00	2.21744e+00	1.23988e+02
5.82812e+02	2.71295e+02	2.19175e+03	1.26564e+03	4.25337e+00	2.21768e+00	1.23988e+02
5.86501e+02	2.71489e+02	2.18975e+03	1.26604e+03	4.25476e+00	2.21792e+00	1.23988e+02
5.90189e+02	2.71683e+02	2.18776e+03	1.26643e+03	4.25615e+00	2.21817e+00	1.23988e+02
5.93878e+02	2.71877e+02	2.18577e+03	1.26682e+03	4.25754e+00	2.21841e+00	1.23988e+02
5.97566e+02	2.72070e+02	2.18378e+03	1.26721e+03	4.25894e+00	2.21866e+00	1.23988e+02
6.01255e+02	2.72264e+02	2.18179e+03	1.26760e+03	4.26034e+00	2.21892e+00	1.23988e+02
6.04943e+02	2.72458e+02	2.17981e+03	1.26798e+03	4.26174e+00	2.21917e+00	1.23988e+02
6.08631e+02	2.72650e+02	2.17782e+03	1.26836e+03	4.26315e+00	2.21943e+00	1.23988e+02
6.12320e+02	2.72836e+02	2.17584e+03	1.26874e+03	4.26457e+00	2.21969e+00	1.23988e+02
6.16008e+02	2.73023e+02	2.17385e+03	1.26911e+03	4.26599e+00	2.21995e+00	1.23988e+02
6.19697e+02	2.73209e+02	2.17187e+03	1.26948e+03	4.26741e+00	2.22022e+00	1.23988e+02
6.23385e+02	2.73395e+02	2.16989e+03	1.26985e+03	4.26883e+00	2.22049e+00	1.23988e+02
6.27074e+02	2.73582e+02	2.16791e+03	1.27021e+03	4.27026e+00	2.22076e+00	1.23988e+02
6.30762e+02	2.73768e+02	2.16593e+03	1.27057e+03	4.27170e+00	2.22103e+00	1.23988e+02
6.34451e+02	2.73970e+02	2.16396e+03	1.27093e+03	4.27313e+00	2.22131e+00	1.23988e+02
6.38139e+02	2.74194e+02	2.16198e+03	1.27128e+03	4.27458e+00	2.22159e+00	1.23988e+02
6.41827e+02	2.74419e+02	2.16001e+03	1.27163e+03	4.27603e+00	2.22187e+00	1.23988e+02
6.45516e+02	2.74643e+02	2.15804e+03	1.27197e+03	4.27748e+00	2.22216e+00	1.23988e+02
6.49204e+02	2.74867e+02	2.15616e+03	1.33438e+03	4.45851e+00	2.28180e+00	1.37142e+02
6.52893e+02	2.75092e+02	2.15428e+03	1.33442e+03	4.46096e+00	2.28359e+00	1.36529e+02
6.56581e+02	2.75316e+02	2.15240e+03	1.33445e+03	4.46341e+00	2.28537e+00	1.35919e+02
6.60270e+02	2.75576e+02	2.15052e+03	1.33448e+03	4.46587e+00	2.28716e+00	1.35217e+02
6.63958e+02	2.75864e+02	2.14864e+03	1.33451e+03	4.46832e+00	2.28895e+00	1.34443e+02
6.67647e+02	2.76153e+02	2.14677e+03	1.33454e+03	4.47078e+00	2.29073e+00	1.33676e+02
6.71335e+02	2.76441e+02	2.14489e+03	1.33457e+03	4.47323e+00	2.29252e+00	1.32914e+02
6.75023e+02	2.76729e+02	2.14302e+03	1.33460e+03	4.47568e+00	2.29430e+00	1.32159e+02
6.78712e+02	2.77018e+02	2.14114e+03	1.33463e+03	4.47813e+00	2.29608e+00	1.31409e+02
6.82400e+02	2.77306e+02	2.13927e+03	1.33466e+03	4.48058e+00	2.29786e+00	1.30665e+02
6.86089e+02	2.77587e+02	2.13740e+03	1.33469e+03	4.48303e+00	2.29964e+00	1.29946e+02
