P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.44728e+01	4.04832e+02	1.74519e+02	2.06675e+03	2.27394e+00	-1.51718e+00	5.39566e+08	1.09821e+02	5.42962e+01	0.00000e+00
1.54861e+01	4.23136e+02	1.72223e+02	2.08272e+03	2.31189e+00	-1.45963e+00	2.20933e+08	1.08258e+02	5.33279e+01	0.00000e+00
1.64884e+01	4.41197e+02	1.69926e+02	2.10486e+03	2.35163e+00	-1.42750e+00	9.84358e+07	1.08231e+02	5.38618e+01	0.00000e+00
1.74849e+01	4.59016e+02	1.67630e+02	2.13560e+03	2.39148e+00	-1.39398e+00	4.71890e+07	1.08185e+02	5.43685e+01	0.00000e+00
1.84820e+01	4.76592e+02	1.65334e+02	2.16596e+03	2.43184e+00	-1.36075e+00	2.41143e+07	1.08143e+02	5.48981e+01	0.00000e+00
1.94797e+01	4.93925e+02	1.63037e+02	2.19524e+03	2.47258e+00	-1.32630e+00	1.30336e+07	1.08089e+02	5.54143e+01	0.00000e+00
2.04779e+01	5.11017e+02	1.60741e+02	2.22405e+03	2.51374e+00	-1.29127e+00	7.40199e+06	1.08026e+02	5.59315e+01	0.00000e+00
2.14765e+01	5.27866e+02	1.58445e+02	2.25213e+03	2.55527e+00	-1.25519e+00	4.39241e+06	1.07955e+02	5.64373e+01	0.00000e+00
2.24756e+01	5.44472e+02	1.56149e+02	2.27970e+03	2.59718e+00	-1.21818e+00	2.71052e+06	1.07875e+02	5.69342e+01	0.00000e+00
2.34753e+01	5.60836e+02	1.53852e+02	2.30672e+03	2.63953e+00	-1.18094e+00	1.73228e+06	1.07792e+02	5.74474e+01	0.00000e+00
2.44754e+01	5.76958e+02	1.51556e+02	2.33299e+03	2.68221e+00	-1.14255e+00	1.14251e+06	1.07700e+02	5.79446e+01	0.00000e+00
2.54760e+01	5.92837e+02	1.49260e+02	2.35883e+03	2.72520e+00	-1.10300e+00	7.75243e+05	1.07596e+02	5.84220e+01	0.00000e+00
2.64772e+01	6.08474e+02	1.46963e+02	2.38420e+03	2.76870e+00	-1.06374e+00	5.39743e+05	1.07494e+02	5.89365e+01	0.00000e+00
2.74789e+01	6.23868e+02	1.44667e+02	2.40871e+03	2.81243e+00	-1.02293e+00	3.84665e+05	1.07380e+02	5.94201e+01	0.00000e+00
2.84810e+01	6.39020e+02	1.42371e+02	2.43300e+03	2.85646e+00	-9.81083e-01	2.80043e+05	1.07256e+02	5.98914e+01	0.00000e+00
2.94836e+01	6.53929e+02	1.40074e+02	2.45692e+03	2.90091e+00	-9.39088e-01	2.07883e+05	1.07132e+02	6.03752e+01	0.00000e+00
3.04869e+01	6.68596e+02	1.37778e+02	2.48000e+03	2.94585e+00	-8.97202e-01	1.57092e+05	1.07012e+02	6.08924e+01	0.00000e+00
3.14907e+01	6.83021e+02	1.35482e+02	2.50234e+03	2.99083e+00	-8.53077e-01	1.20673e+05	1.06870e+02	6.13459e+01	0.00000e+00
3.24948e+01	6.97203e+02	1.33186e+02	2.52473e+03	3.03630e+00	-8.09335e-01	9.41057e+04	1.06730e+02	6.18499e+01	0.00000e+00
3.34996e+01	7.11143e+02	1.30889e+02	2.54640e+03	3.08203e+00	-7.64651e-01	7.44177e+04	1.06584e+02	6.23379e+01	0.00000e+00
3.45048e+01	7.24840e+02	1.28593e+02	2.56763e+03	3.12801e+00	-7.19004e-01	5.96124e+04	1.06439e+02	6.27975e+01	0.00000e+00
3.55105e+01	7.38295e+02	1.26297e+02	2.58831e+03	3.17368e+00	-6.70000e-01	4.83271e+04	1.06244e+02	6.30802e+01	0.00000e+00
3.65167e+01	7.51508e+02	1.24000e+02	2.60797e+03	3.21804e+00	-6.13868e-01	3.96161e+04	1.05964e+02	6.29109e+01	0.00000e+00
3.75231e+01	7.64478e+02	1.21704e+02	2.62596e+03	3.26271e+00	-5.58488e-01	3.28131e+04	1.05689e+02	6.27870e+01	0.00000e+00
3.85292e+01	7.77205e+02	1.19408e+02	2.64318e+03	3.30708e+00	-5.01759e-01	2.74420e+04	1.05412e+02	6.25877e+01	0.00000e+00
3.95348e+01	7.89690e+02	1.17111e+02	2.66028e+03	3.35188e+00	-4.46468e-01	2.31580e+04	1.05145e+02	6.24844e+01	0.00000e+00
4.05402e+01	8.01933e+02	1.14815e+02	2.67674e+03	3.39657e+00	-3.90612e-01	1.97086e+04	1.04885e+02	6.23385e+01	0.00000e+00
4.15451e+01	8.13933e+02	1.12519e+02	2.69277e+03	3.44124e+00	-3.34714e-01	1.69064e+04	1.04625e+02	6.21982e+01	0.00000e+00
4.25497e+01	8.25691e+02	1.10222e+02	2.70852e+03	3.48589e+00	-2.78819e-01	1.46109e+04	1.04365e+02	6.20541e+01	0.00000e+00
4.35540e+01	8.37207e+02	1.07926e+02	2.72378e+03	3.53092e+00	-2.23997e-01	1.27158e+04	1.04109e+02	6.19983e+01	0.00000e+00
4.45580e+01	8.48480e+02	1.05630e+02	2.73859e+03	3.57554e+00	-1.68187e-01	1.11398e+04	1.03864e+02	6.18478e+01	0.00000e+00
4.55616e+01	8.59510e+02	1.03334e+02	2.75302e+03	3.62003e+00	-1.12310e-01	9.82002e+03	1.03625e+02	6.16833e+01	0.00000e+00
4.65649e+01	8.70298e+02	1.01037e+02	2.76711e+03	3.66490e+00	-5.75190e-02	8.70769e+03	1.03376e+02	6.16220e+01	0.00000e+00
4.75679e+01	8.80844e+02	9.87410e+01	2.78078e+03	3.70928e+00	-1.91115e-03	7.76446e+03	1.03138e+02	6.14809e+01	0.00000e+00
4.85705e+01	8.91147e+02	9.64447e+01	2.79438e+03	3.75374e+00	5.31968e-02	6.96004e+03	1.02915e+02	6.13520e+01	0.00000e+00
4.95729e+01	9.01208e+02	9.41484e+01	2.80732e+03	3.79791e+00	1.08481e-01	6.27027e+03	1.02690e+02	6.11884e+01	0.00000e+00
5.05750e+01	9.11027e+02	9.18521e+01	2.81986e+03	3.84249e+00	1.62778e-01	5.67580e+03	1.02459e+02	6.11393e+01	0.00000e+00
5.15767e+01	9.20603e+02	8.95558e+01	2.83227e+03	3.88631e+00	2.17807e-01	5.16100e+03	1.02252e+02	6.09593e+01	0.00000e+00
5.25782e+01	9.29936e+02	8.72595e+01	2.84427e+03	3.93057e+00	2.71867e-01	4.71318e+03	1.02035e+02	6.08933e+01	0.00000e+00
5.35794e+01	9.39027e+02	8.49632e+01	2.85602e+03	3.97467e+00	3.25802e-01	4.32196e+03	1.01811e+02	6.08397e+01	0.00000e+00
5.45803e+01	9.47876e+02	8.26669e+01	2.86758e+03	4.01882e+00	3.79276e-01	3.97882e+03	1.01622e+02	6.07864e+01	0.00000e+00
5.55809e+01	9.56482e+02	8.03706e+01	2.87870e+03	4.06186e+00	4.33521e-01	3.67671e+03	1.01419e+02	6.06120e+01	0.00000e+00
5.65814e+01	9.64846e+02	7.80743e+01	2.88976e+03	4.10505e+00	4.87092e-01	3.40978e+03	1.01224e+02	6.04769e+01	0.00000e+00
5.75816e+01	9.72968e+02	7.57780e+01	2.90028e+03	4.14839e+00	5.40078e-01	3.17316e+03	1.01036e+02	6.03888e+01	0.00000e+00
5.85815e+01	9.80847e+02	7.34817e+01	2.91045e+03	4.19152e+00	5.92815e-01	2.96274e+03	1.00853e+02	6.03040e+01	0.00000e+00
5.95812e+01	9.88483e+02	7.11854e+01	2.92047e+03	4.23429e+00	6.45356e-01	2.77508e+03	1.00674e+02	6.02055e+01	0.00000e+00
6.05806e+01	9.95877e+02	6.88891e+01	2.93032e+03	4.27675e+00	6.97638e-01	2.60727e+03	1.00494e+02	6.01031e+01	0.00000e+00
6.15798e+01	1.00303e+03	6.65928e+01	2.93995e+03	4.31876e+00	7.49732e-01	2.45684e+03	1.00304e+02	5.99847e+01	0.00000e+00
6.25788e+01	1.00994e+03	6.42965e+01	2.94930e+03	4.36127e+00	8.01174e-01	2.32167e+03	1.00125e+02	5.99622e+01	0.00000e+00
6.35775e+01	1.01661e+03	6.20002e+01	2.95851e+03	4.40315e+00	8.52290e-01	2.19996e+03	9.99714e+01	5.98679e+01	0.00000e+00
6.45761e+01	1.02303e+03	5.97038e+01	2.96730e+03	4.44436e+00	9.03006e-01	2.09016e+03	9.98381e+01	5.97072e+01	0.00000e+00
6.55745e+01	1.02921e+03	5.74075e+01	2.97572e+03	4.48602e+00	9.53299e-01	1.99095e+03	9.96978e+01	5.96585e+01	0.00000e+00
6.65726e+01	1.03515e+03	5.51112e+01	2.98425e+03	4.52754e+00	1.00325e+00	1.90115e+03	9.95568e+01	5.96296e+01	0.00000e+00
6.75705e+01	1.04085e+03	5.28149e+01	2.99256e+03	4.56888e+00	1.05287e+00	1.81979e+03	9.94176e+01	5.96142e+01	0.00000e+00
6.85683e+01	1.04630e+03	5.05186e+01	3.00068e+03	4.60944e+00	1.10212e+00	1.74599e+03	9.92822e+01	5.95402e+01	0.00000e+00
6.95659e+01	1.05152e+03	4.82223e+01	3.00850e+03	4.64995e+00	1.15096e+00	1.67900e+03	9.91549e+01	5.94959e+01	0.00000e+00
7.05634e+01	1.05648e+03	4.59260e+01	3.01623e+03	4.69058e+00	1.19946e+00	1.61815e+03	9.90372e+01	5.94994e+01	0.00000e+00
7.15607e+01	1.06121e+03	4.36297e+01	3.02393e+03	4.73038e+00	1.24745e+00	1.56288e+03	9.89240e+01	5.94407e+01	0.00000e+00
7.25579e+01	1.06570e+03	4.13334e+01	3.03125e+03	4.76938e+00	1.29487e+00	1.51268e+03	9.88170e+01	5.93259e+01	0.00000e+00
7.35550e+01	1.06994e+03	3.90371e+01	3.03822e+03	4.80844e+00	1.34194e+00	1.46710e+03	9.87110e+01	5.92580e+01	0.00000e+00
7.45519e+01	1.07394e+03	3.67408e+01	3.04512e+03	4.84760e+00	1.38874e+00	1.42577e+03	9.86053e+01	5.92394e+01	0.00000e+00
7.55486e+01	1.07770e+03	3.44445e+01	3.05194e+03	4.88644e+00	1.43510e+00	1.38833e+03	9.85070e+01	5.92233e+01	0.00000e+00
