P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.09479e+01	3.32906e+02	1.80508e+02	1.98120e+03	2.14013e+00	-1.58550e+00	4.67093e+10	1.19934e+02	5.12149e+01	0.00000e+00
1.19924e+01	3.52964e+02	1.78193e+02	2.01599e+03	2.17941e+00	-1.55738e+00	1.12148e+10	1.18864e+02	5.19023e+01	0.00000e+00
1.30345e+01	3.72764e+02	1.75879e+02	2.05077e+03	2.22041e+00	-1.59295e+00	3.18849e+09	1.13103e+02	5.51319e+01	0.00000e+00
1.40749e+01	3.92304e+02	1.73565e+02	2.05764e+03	2.25927e+00	-1.54153e+00	1.04372e+09	1.10702e+02	5.47253e+01	0.00000e+00
1.50953e+01	4.11586e+02	1.71251e+02	2.07528e+03	2.29655e+00	-1.47255e+00	3.84719e+08	1.08344e+02	5.31613e+01	0.00000e+00
1.61051e+01	4.30610e+02	1.68937e+02	2.09345e+03	2.33644e+00	-1.44042e+00	1.56879e+08	1.08291e+02	5.36817e+01	0.00000e+00
1.71061e+01	4.49374e+02	1.66622e+02	2.12421e+03	2.37637e+00	-1.40768e+00	6.97591e+07	1.08246e+02	5.42064e+01	0.00000e+00
1.81073e+01	4.67879e+02	1.64308e+02	2.15463e+03	2.41671e+00	-1.37419e+00	3.34313e+07	1.08195e+02	5.47278e+01	0.00000e+00
1.91090e+01	4.86126e+02	1.61994e+02	2.18436e+03	2.45746e+00	-1.33974e+00	1.71000e+07	1.08132e+02	5.52411e+01	0.00000e+00
2.01112e+01	5.04114e+02	1.59680e+02	2.21348e+03	2.49853e+00	-1.30379e+00	9.25998e+06	1.08053e+02	5.57331e+01	0.00000e+00
2.11139e+01	5.21843e+02	1.57366e+02	2.24229e+03	2.54011e+00	-1.26801e+00	5.27274e+06	1.07977e+02	5.62434e+01	0.00000e+00
2.21172e+01	5.39313e+02	1.55051e+02	2.27001e+03	2.58209e+00	-1.23145e+00	3.13887e+06	1.07894e+02	5.67508e+01	0.00000e+00
2.31210e+01	5.56524e+02	1.52737e+02	2.29713e+03	2.62444e+00	-1.19396e+00	1.94395e+06	1.07799e+02	5.72555e+01	0.00000e+00
2.41252e+01	5.73477e+02	1.50423e+02	2.32377e+03	2.66715e+00	-1.15560e+00	1.24723e+06	1.07697e+02	5.77514e+01	0.00000e+00
2.51298e+01	5.90171e+02	1.48109e+02	2.34983e+03	2.71016e+00	-1.11595e+00	8.26002e+05	1.07583e+02	5.82245e+01	0.00000e+00
2.61350e+01	6.06606e+02	1.45795e+02	2.37549e+03	2.75368e+00	-1.07660e+00	5.62887e+05	1.07470e+02	5.87343e+01	0.00000e+00
2.71407e+01	6.22782e+02	1.43480e+02	2.40026e+03	2.79746e+00	-1.03578e+00	3.93620e+05	1.07345e+02	5.92162e+01	0.00000e+00
2.81468e+01	6.38699e+02	1.41166e+02	2.42474e+03	2.84149e+00	-9.93748e-01	2.81779e+05	1.07209e+02	5.96802e+01	0.00000e+00
2.91534e+01	6.54357e+02	1.38852e+02	2.44892e+03	2.88597e+00	-9.51655e-01	2.06063e+05	1.07074e+02	6.01593e+01	0.00000e+00
3.01607e+01	6.69757e+02	1.36538e+02	2.47222e+03	2.93094e+00	-9.09646e-01	1.53655e+05	1.06941e+02	6.06716e+01	0.00000e+00
3.11684e+01	6.84898e+02	1.34224e+02	2.49478e+03	2.97591e+00	-8.65232e-01	1.16635e+05	1.06784e+02	6.11129e+01	0.00000e+00
3.21765e+01	6.99780e+02	1.31909e+02	2.51742e+03	3.02141e+00	-8.21327e-01	8.99949e+04	1.06632e+02	6.16066e+01	0.00000e+00
3.31852e+01	7.14403e+02	1.29595e+02	2.53924e+03	3.06723e+00	-7.76830e-01	7.04925e+04	1.06475e+02	6.21065e+01	0.00000e+00
3.41943e+01	7.28768e+02	1.27281e+02	2.56060e+03	3.11315e+00	-7.30632e-01	5.59885e+04	1.06314e+02	6.25423e+01	0.00000e+00
3.52040e+01	7.42873e+02	1.24967e+02	2.58161e+03	3.15950e+00	-6.84540e-01	4.50433e+04	1.06143e+02	6.30207e+01	0.00000e+00
3.62141e+01	7.56720e+02	1.22653e+02	2.60197e+03	3.20405e+00	-6.28577e-01	3.66716e+04	1.05851e+02	6.28699e+01	0.00000e+00
3.72247e+01	7.70308e+02	1.20338e+02	2.61998e+03	3.24862e+00	-5.72134e-01	3.01875e+04	1.05558e+02	6.26965e+01	0.00000e+00
3.82348e+01	7.83637e+02	1.18024e+02	2.63754e+03	3.29342e+00	-5.16385e-01	2.51068e+04	1.05268e+02	6.25799e+01	0.00000e+00
3.92446e+01	7.96707e+02	1.15710e+02	2.65467e+03	3.33792e+00	-4.59348e-01	2.10823e+04	1.04992e+02	6.23653e+01	0.00000e+00
4.02539e+01	8.09519e+02	1.13396e+02	2.67138e+03	3.38285e+00	-4.03733e-01	1.78621e+04	1.04715e+02	6.22588e+01	0.00000e+00
4.12630e+01	8.22071e+02	1.11082e+02	2.68757e+03	3.42734e+00	-3.46681e-01	1.52611e+04	1.04442e+02	6.20444e+01	0.00000e+00
4.22716e+01	8.34365e+02	1.08767e+02	2.70347e+03	3.47262e+00	-2.92094e-01	1.31417e+04	1.04164e+02	6.20269e+01	0.00000e+00
4.32800e+01	8.46400e+02	1.06453e+02	2.71876e+03	3.51739e+00	-2.35981e-01	1.14003e+04	1.03902e+02	6.18774e+01	0.00000e+00
4.42879e+01	8.58176e+02	1.04139e+02	2.73371e+03	3.56193e+00	-1.79491e-01	9.95857e+03	1.03649e+02	6.16869e+01	0.00000e+00
4.52955e+01	8.69694e+02	1.01825e+02	2.74831e+03	3.60698e+00	-1.24440e-01	8.75616e+03	1.03382e+02	6.16277e+01	0.00000e+00
4.63028e+01	8.80952e+02	9.95106e+01	2.76243e+03	3.65148e+00	-6.83482e-02	7.74653e+03	1.03127e+02	6.14754e+01	0.00000e+00
4.73097e+01	8.91952e+02	9.71964e+01	2.77651e+03	3.69611e+00	-1.28230e-02	6.89334e+03	1.02889e+02	6.13393e+01	0.00000e+00
4.83163e+01	9.02693e+02	9.48822e+01	2.78988e+03	3.74042e+00	4.30071e-02	6.16802e+03	1.02646e+02	6.11615e+01	0.00000e+00
4.93226e+01	9.13175e+02	9.25680e+01	2.80285e+03	3.78527e+00	9.75631e-02	5.54791e+03	1.02398e+02	6.11272e+01	0.00000e+00
5.03286e+01	9.23399e+02	9.02538e+01	2.81572e+03	3.82919e+00	1.53275e-01	5.01493e+03	1.02180e+02	6.09144e+01	0.00000e+00
5.13342e+01	9.33363e+02	8.79396e+01	2.82809e+03	3.87374e+00	2.07653e-01	4.55454e+03	1.01942e+02	6.08660e+01	0.00000e+00
5.23396e+01	9.43069e+02	8.56254e+01	2.84027e+03	3.91813e+00	2.61957e-01	4.15498e+03	1.01711e+02	6.08093e+01	0.00000e+00
5.33446e+01	9.52515e+02	8.33112e+01	2.85218e+03	3.96216e+00	3.16312e-01	3.80669e+03	1.01503e+02	6.07014e+01	0.00000e+00
5.43494e+01	9.61704e+02	8.09970e+01	2.86374e+03	4.00545e+00	3.71091e-01	3.50182e+03	1.01284e+02	6.05183e+01	0.00000e+00
5.53539e+01	9.70633e+02	7.86828e+01	2.87508e+03	4.04914e+00	4.24933e-01	3.23392e+03	1.01077e+02	6.04082e+01	0.00000e+00
5.63582e+01	9.79303e+02	7.63686e+01	2.88585e+03	4.09276e+00	4.78423e-01	2.99764e+03	1.00875e+02	6.03194e+01	0.00000e+00
5.73622e+01	9.87715e+02	7.40544e+01	2.89640e+03	4.13601e+00	5.31803e-01	2.78854e+03	1.00678e+02	6.02133e+01	0.00000e+00
5.83659e+01	9.95867e+02	7.17402e+01	2.90682e+03	4.17894e+00	5.84983e-01	2.60289e+03	1.00480e+02	6.00986e+01	0.00000e+00
