P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
2.62850e+01	6.69638e+02	1.36579e+02	2.66650e+03	4.83176e+00	6.92463e-01	1.53289e+05	1.25757e+02	6.19453e+01	0.00000e+00
2.71754e+01	6.84775e+02	1.34264e+02	2.66621e+03	4.85791e+00	7.57264e-01	1.16352e+05	1.23217e+02	6.09309e+01	0.00000e+00
2.80633e+01	6.99652e+02	1.31949e+02	2.66394e+03	4.94002e+00	7.73242e-01	8.97714e+04	1.27447e+02	6.22842e+01	0.00000e+00
2.89482e+01	7.14271e+02	1.29634e+02	2.66530e+03	4.95409e+00	8.46758e-01	7.03133e+04	1.24394e+02	6.13630e+01	0.00000e+00
2.98314e+01	7.28631e+02	1.27319e+02	2.67982e+03	4.80433e+00	1.03370e+00	5.58427e+04	1.07149e+02	5.60929e+01	0.00000e+00
3.07175e+01	7.42732e+02	1.25004e+02	2.74882e+03	4.83397e+00	1.08299e+00	4.49234e+04	1.06196e+02	5.55547e+01	0.00000e+00
3.16255e+01	7.56575e+02	1.22689e+02	2.75098e+03	4.73930e+00	1.20900e+00	3.65727e+04	9.52981e+01	5.25172e+01	0.00000e+00
3.25322e+01	7.70159e+02	1.20374e+02	2.79499e+03	4.77310e+00	1.25247e+00	3.01050e+04	9.49211e+01	5.23055e+01	0.00000e+00
3.34520e+01	7.83484e+02	1.18059e+02	2.79815e+03	4.80700e+00	1.29608e+00	2.50375e+04	9.45755e+01	5.21020e+01	0.00000e+00
3.43707e+01	7.96550e+02	1.15745e+02	2.80199e+03	4.84099e+00	1.33929e+00	2.10235e+04	9.42067e+01	5.19312e+01	0.00000e+00
3.52887e+01	8.09358e+02	1.13430e+02	2.80482e+03	4.87419e+00	1.38215e+00	1.78118e+04	9.38254e+01	5.17512e+01	0.00000e+00
3.62056e+01	8.21907e+02	1.11115e+02	2.80766e+03	4.90830e+00	1.42404e+00	1.52177e+04	9.36265e+01	5.16718e+01	0.00000e+00
3.71216e+01	8.34197e+02	1.08800e+02	2.81238e+03	4.94840e+00	1.46279e+00	1.31038e+04	9.40983e+01	5.18391e+01	0.00000e+00
3.80372e+01	8.46229e+02	1.06485e+02	2.82182e+03	5.09394e+00	1.49834e+00	1.13672e+04	1.00034e+02	5.84054e+01	0.00000e+00
3.89542e+01	8.58001e+02	1.04170e+02	2.86170e+03	5.18974e+00	1.53956e+00	9.92929e+03	1.03231e+02	6.23228e+01	0.00000e+00
3.98829e+01	8.69515e+02	1.01855e+02	2.89024e+03	5.21894e+00	1.58289e+00	8.73024e+03	1.03155e+02	6.17393e+01	0.00000e+00
4.08194e+01	8.80771e+02	9.95403e+01	2.89951e+03	5.24214e+00	1.62071e+00	7.72349e+03	1.03947e+02	6.08288e+01	0.00000e+00
4.17572e+01	8.91767e+02	9.72254e+01	2.92565e+03	5.28510e+00	1.65972e+00	6.87275e+03	1.05579e+02	6.12806e+01	0.00000e+00
4.27021e+01	9.02505e+02	9.49105e+01	2.95751e+03	5.32501e+00	1.70222e+00	6.14954e+03	1.05995e+02	6.14295e+01	0.00000e+00
4.36558e+01	9.12984e+02	9.25957e+01	2.96934e+03	5.35802e+00	1.74472e+00	5.53128e+03	1.05949e+02	6.11759e+01	0.00000e+00
4.46117e+01	9.23204e+02	9.02808e+01	2.97722e+03	5.39377e+00	1.78784e+00	4.99989e+03	1.05805e+02	6.10661e+01	0.00000e+00
4.55685e+01	9.33165e+02	8.79659e+01	2.98109e+03	5.42898e+00	1.83050e+00	4.54088e+03	1.05662e+02	6.09559e+01	0.00000e+00
4.65249e+01	9.42868e+02	8.56510e+01	2.98510e+03	5.46347e+00	1.87265e+00	4.14252e+03	1.05494e+02	6.08291e+01	0.00000e+00
4.74810e+01	9.52312e+02	8.33361e+01	2.98869e+03	5.49720e+00	1.91427e+00	3.79526e+03	1.05319e+02	6.06972e+01	0.00000e+00
4.84367e+01	9.61498e+02	8.10212e+01	2.99243e+03	5.53139e+00	1.95535e+00	3.49129e+03	1.05194e+02	6.06016e+01	0.00000e+00
4.93921e+01	9.70424e+02	7.87063e+01	2.99607e+03	5.56504e+00	1.99591e+00	3.22418e+03	1.05062e+02	6.05018e+01	0.00000e+00
5.03472e+01	9.79092e+02	7.63914e+01	2.99957e+03	5.59796e+00	2.03591e+00	2.98859e+03	1.04919e+02	6.03923e+01	0.00000e+00
5.13019e+01	9.87501e+02	7.40765e+01	3.00299e+03	5.63094e+00	2.07545e+00	2.78010e+03	1.04804e+02	6.03067e+01	0.00000e+00
5.22564e+01	9.95651e+02	7.17616e+01	3.00644e+03	5.66455e+00	2.11467e+00	2.59500e+03	1.04753e+02	6.02777e+01	0.00000e+00
5.32105e+01	1.00354e+03	6.94467e+01	3.01035e+03	5.69856e+00	2.15371e+00	2.43017e+03	1.04757e+02	6.03066e+01	0.00000e+00
5.41646e+01	1.01118e+03	6.71318e+01	3.01502e+03	5.73214e+00	2.19227e+00	2.28299e+03	1.04759e+02	6.03313e+01	0.00000e+00
5.51189e+01	1.01855e+03	6.48170e+01	3.01953e+03	5.76465e+00	2.23016e+00	2.15124e+03	1.04721e+02	6.03146e+01	0.00000e+00
5.60734e+01	1.02567e+03	6.25021e+01	3.02343e+03	5.79632e+00	2.26730e+00	2.03303e+03	1.04667e+02	6.02653e+01	0.00000e+00
5.70279e+01	1.03252e+03	6.01872e+01	3.02693e+03	5.82848e+00	2.30420e+00	1.92674e+03	1.04673e+02	6.02658e+01	0.00000e+00
5.79822e+01	1.03912e+03	5.78723e+01	3.03104e+03	5.86910e+00	2.34421e+00	1.83098e+03	1.05160e+02	6.07879e+01	0.00000e+00
5.89367e+01	1.04546e+03	5.55574e+01	3.04127e+03	5.90036e+00	2.38009e+00	1.74457e+03	1.05148e+02	6.07570e+01	0.00000e+00
5.98934e+01	1.05154e+03	5.32425e+01	3.04459e+03	5.92835e+00	2.41433e+00	1.66648e+03	1.04976e+02	6.05554e+01	0.00000e+00
6.08499e+01	1.05736e+03	5.09276e+01	3.04566e+03	5.95963e+00	2.44985e+00	1.59583e+03	1.04995e+02	6.05827e+01	0.00000e+00
6.18057e+01	1.06292e+03	4.86127e+01	3.04939e+03	5.98964e+00	2.48494e+00	1.53185e+03	1.04958e+02	6.05933e+01	0.00000e+00
6.27616e+01	1.06823e+03	4.62978e+01	3.05295e+03	6.01884e+00	2.51965e+00	1.47387e+03	1.04893e+02	6.05995e+01	0.00000e+00
6.37176e+01	1.07327e+03	4.39829e+01	3.05641e+03	6.04735e+00	2.55275e+00	1.42130e+03	1.04856e+02	6.05303e+01	0.00000e+00
6.46737e+01	1.07806e+03	4.16680e+01	3.05900e+03	6.07547e+00	2.58530e+00	1.37365e+03	1.04822e+02	6.04587e+01	0.00000e+00
6.56296e+01	1.08259e+03	3.93532e+01	3.06144e+03	6.10326e+00	2.61812e+00	1.33046e+03	1.04762e+02	6.04345e+01	0.00000e+00
6.65852e+01	1.08686e+03	3.70383e+01	3.06428e+03	6.13075e+00	2.65066e+00	1.29135e+03	1.04704e+02	6.04258e+01	0.00000e+00
6.75409e+01	1.09087e+03	3.47234e+01	3.06724e+03	6.15766e+00	2.68245e+00	1.25598e+03	1.04653e+02	6.04014e+01	0.00000e+00
6.84965e+01	1.09462e+03	3.24085e+01	3.07010e+03	6.18422e+00	2.71376e+00	1.22405e+03	1.04605e+02	6.03792e+01	0.00000e+00
6.94521e+01	1.09811e+03	3.00936e+01	3.07292e+03	6.21101e+00	2.74488e+00	1.19530e+03	1.04587e+02	6.03839e+01	0.00000e+00
7.04077e+01	1.10135e+03	2.77787e+01	3.07591e+03	6.23790e+00	2.77573e+00	1.16950e+03	1.04592e+02	6.04075e+01	0.00000e+00
7.13635e+01	1.10432e+03	2.54638e+01	3.07899e+03	6.26446e+00	2.80604e+00	1.14644e+03	1.04604e+02	6.04261e+01	0.00000e+00
7.23193e+01	1.10704e+03	2.31489e+01	3.08193e+03	6.29034e+00	2.83574e+00	1.12596e+03	1.04601e+02	6.04298e+01	0.00000e+00
7.32752e+01	1.10950e+03	2.08340e+01	3.08461e+03	6.31567e+00	2.86490e+00	1.10790e+03	1.04592e+02	6.04255e+01	0.00000e+00
7.42312e+01	1.11170e+03	1.85191e+01	3.08715e+03	6.34065e+00	2.89362e+00	1.09213e+03	1.04585e+02	6.04228e+01	0.00000e+00
7.51872e+01	1.11364e+03	1.62042e+01	3.08964e+03	6.36528e+00	2.92190e+00	1.07855e+03	1.04580e+02	6.04214e+01	0.00000e+00
7.61432e+01	1.11532e+03	1.38893e+01	3.09208e+03	6.38941e+00	2.94967e+00	1.06704e+03	1.04571e+02	6.04143e+01	0.00000e+00
7.70993e+01	1.11674e+03	1.15745e+01	3.09439e+03	6.41298e+00	2.97689e+00	1.05754e+03	1.04552e+02	6.03984e+01	0.00000e+00
7.80553e+01	1.11791e+03	9.25957e+00	3.09652e+03	6.43615e+00	3.00364e+00	1.04997e+03	1.04534e+02	6.03816e+01	0.00000e+00
7.90113e+01	1.11881e+03	6.94467e+00	3.09858e+03	6.45897e+00	3.02996e+00	1.04429e+03	1.04517e+02	6.03653e+01	0.00000e+00
7.99672e+01	1.11946e+03	4.62978e+00	3.10058e+03	6.48145e+00	3.05586e+00	1.04046e+03	1.04502e+02	6.03508e+01	0.00000e+00
8.09231e+01	1.11985e+03	2.31489e+00	3.10255e+03	6.50365e+00	3.08137e+00	1.03846e+03	1.04491e+02	6.03394e+01	0.00000e+00
8.18790e+01	NaN	0.00000e+00	3.10449e+03	NaN	NaN	NaN	NaN	NaN	NaN
